"site","date","depth","temp"
"Sister3",2022-09-27 03:15:00,2,22.123
"Sister3",2022-09-27 03:25:00,2,22.106
"Sister3",2022-09-27 03:35:00,2,22.106
"Sister3",2022-09-27 03:45:00,2,22.081
"Sister3",2022-09-27 03:55:00,2,22.064
"Sister3",2022-09-27 04:05:00,2,22.031
"Sister3",2022-09-27 04:15:00,2,21.989
"Sister3",2022-09-27 04:25:00,2,21.931
"Sister3",2022-09-27 04:35:00,2,21.931
"Sister3",2022-09-27 04:45:00,2,21.922
"Sister3",2022-09-27 04:55:00,2,21.897
"Sister3",2022-09-27 05:05:00,2,21.855
"Sister3",2022-09-27 05:15:00,2,21.839
"Sister3",2022-09-27 05:25:00,2,21.847
"Sister3",2022-09-27 05:35:00,2,21.822
"Sister3",2022-09-27 05:45:00,2,21.797
"Sister3",2022-09-27 05:55:00,2,21.755
"Sister3",2022-09-27 06:05:00,2,21.73
"Sister3",2022-09-27 06:15:00,2,21.722
"Sister3",2022-09-27 06:25:00,2,21.722
"Sister3",2022-09-27 06:35:00,2,21.68
"Sister3",2022-09-27 06:45:00,2,21.638
"Sister3",2022-09-27 06:55:00,2,21.621
"Sister3",2022-09-27 07:05:00,2,21.613
"Sister3",2022-09-27 07:15:00,2,21.563
"Sister3",2022-09-27 07:25:00,2,21.546
"Sister3",2022-09-27 07:35:00,2,21.529
"Sister3",2022-09-27 07:45:00,2,21.496
"Sister3",2022-09-27 07:55:00,2,21.479
"Sister3",2022-09-27 08:05:00,2,21.437
"Sister3",2022-09-27 08:15:00,2,21.429
"Sister3",2022-09-27 08:25:00,2,21.387
"Sister3",2022-09-27 08:35:00,2,21.37
"Sister3",2022-09-27 08:45:00,2,21.387
"Sister3",2022-09-27 08:55:00,2,21.354
"Sister3",2022-09-27 09:05:00,2,21.32
"Sister3",2022-09-27 09:15:00,2,21.278
"Sister3",2022-09-27 09:25:00,2,21.262
"Sister3",2022-09-27 09:35:00,2,21.22
"Sister3",2022-09-27 09:45:00,2,21.253
"Sister3",2022-09-27 09:55:00,2,21.186
"Sister3",2022-09-27 10:05:00,2,21.161
"Sister3",2022-09-27 10:15:00,2,21.145
"Sister3",2022-09-27 10:25:00,2,21.119
"Sister3",2022-09-27 10:35:00,2,21.111
"Sister3",2022-09-27 10:45:00,2,21.044
"Sister3",2022-09-27 10:55:00,2,21.069
"Sister3",2022-09-27 11:05:00,2,21.036
"Sister3",2022-09-27 11:15:00,2,21.036
"Sister3",2022-09-27 11:25:00,2,21.002
"Sister3",2022-09-27 11:35:00,2,20.994
"Sister3",2022-09-27 11:45:00,2,20.994
"Sister3",2022-09-27 11:55:00,2,20.977
"Sister3",2022-09-27 12:05:00,2,20.977
"Sister3",2022-09-27 12:15:00,2,20.986
"Sister3",2022-09-27 12:25:00,2,20.977
"Sister3",2022-09-27 12:35:00,2,21.002
"Sister3",2022-09-27 12:45:00,2,21.019
"Sister3",2022-09-27 12:55:00,2,21.011
"Sister3",2022-09-27 13:05:00,2,21.044
"Sister3",2022-09-27 13:15:00,2,21.061
"Sister3",2022-09-27 13:25:00,2,21.069
"Sister3",2022-09-27 13:35:00,2,21.069
"Sister3",2022-09-27 13:45:00,2,21.086
"Sister3",2022-09-27 13:55:00,2,21.069
"Sister3",2022-09-27 14:05:00,2,21.069
"Sister3",2022-09-27 14:15:00,2,21.119
"Sister3",2022-09-27 14:25:00,2,21.145
"Sister3",2022-09-27 14:35:00,2,21.145
"Sister3",2022-09-27 14:45:00,2,21.161
"Sister3",2022-09-27 14:55:00,2,21.17
"Sister3",2022-09-27 15:05:00,2,21.195
"Sister3",2022-09-27 15:15:00,2,21.211
"Sister3",2022-09-27 15:25:00,2,21.211
"Sister3",2022-09-27 15:35:00,2,21.22
"Sister3",2022-09-27 15:45:00,2,21.245
"Sister3",2022-09-27 15:55:00,2,21.245
"Sister3",2022-09-27 16:05:00,2,21.262
"Sister3",2022-09-27 16:15:00,2,21.287
"Sister3",2022-09-27 16:25:00,2,21.287
"Sister3",2022-09-27 16:35:00,2,21.303
"Sister3",2022-09-27 16:45:00,2,21.262
"Sister3",2022-09-27 16:55:00,2,21.312
"Sister3",2022-09-27 17:05:00,2,21.295
"Sister3",2022-09-27 17:15:00,2,21.303
"Sister3",2022-09-27 17:25:00,2,21.303
"Sister3",2022-09-27 17:35:00,2,21.312
"Sister3",2022-09-27 17:45:00,2,21.295
"Sister3",2022-09-27 17:55:00,2,21.32
"Sister3",2022-09-27 18:05:00,2,21.337
"Sister3",2022-09-27 18:15:00,2,21.337
"Sister3",2022-09-27 18:25:00,2,21.329
"Sister3",2022-09-27 18:35:00,2,21.32
"Sister3",2022-09-27 18:45:00,2,21.362
"Sister3",2022-09-27 18:55:00,2,21.337
"Sister3",2022-09-27 19:05:00,2,21.345
"Sister3",2022-09-27 19:15:00,2,21.362
"Sister3",2022-09-27 19:25:00,2,21.354
"Sister3",2022-09-27 19:35:00,2,21.345
"Sister3",2022-09-27 19:45:00,2,21.354
"Sister3",2022-09-27 19:55:00,2,21.37
"Sister3",2022-09-27 20:05:00,2,21.354
"Sister3",2022-09-27 20:15:00,2,21.362
"Sister3",2022-09-27 20:25:00,2,21.37
"Sister3",2022-09-27 20:35:00,2,21.379
"Sister3",2022-09-27 20:45:00,2,21.379
"Sister3",2022-09-27 20:55:00,2,21.387
"Sister3",2022-09-27 21:05:00,2,21.387
"Sister3",2022-09-27 21:15:00,2,21.387
"Sister3",2022-09-27 21:25:00,2,21.404
"Sister3",2022-09-27 21:35:00,2,21.404
"Sister3",2022-09-27 21:45:00,2,21.404
"Sister3",2022-09-27 21:55:00,2,21.404
"Sister3",2022-09-27 22:05:00,2,21.404
"Sister3",2022-09-27 22:15:00,2,21.412
"Sister3",2022-09-27 22:25:00,2,21.395
"Sister3",2022-09-27 22:35:00,2,21.412
"Sister3",2022-09-27 22:45:00,2,21.421
"Sister3",2022-09-27 22:55:00,2,21.412
"Sister3",2022-09-27 23:05:00,2,21.412
"Sister3",2022-09-27 23:15:00,2,21.412
"Sister3",2022-09-27 23:25:00,2,21.421
"Sister3",2022-09-27 23:35:00,2,21.421
"Sister3",2022-09-27 23:45:00,2,21.429
"Sister3",2022-09-27 23:55:00,2,21.437
"Sister3",2022-09-28 00:05:00,2,21.446
"Sister3",2022-09-28 00:15:00,2,21.437
"Sister3",2022-09-28 00:25:00,2,21.437
"Sister3",2022-09-28 00:35:00,2,21.429
"Sister3",2022-09-28 00:45:00,2,21.429
"Sister3",2022-09-28 00:55:00,2,21.437
"Sister3",2022-09-28 01:05:00,2,21.421
"Sister3",2022-09-28 01:15:00,2,21.429
"Sister3",2022-09-28 01:25:00,2,21.362
"Sister3",2022-09-28 01:35:00,2,21.362
"Sister3",2022-09-28 01:45:00,2,21.345
"Sister3",2022-09-28 01:55:00,2,21.329
"Sister3",2022-09-28 02:05:00,2,21.337
"Sister3",2022-09-28 02:15:00,2,21.295
"Sister3",2022-09-28 02:25:00,2,21.278
"Sister3",2022-09-28 02:35:00,2,21.262
"Sister3",2022-09-28 02:45:00,2,21.237
"Sister3",2022-09-28 02:55:00,2,21.245
"Sister3",2022-09-28 03:05:00,2,21.237
"Sister3",2022-09-28 03:15:00,2,21.211
"Sister3",2022-09-28 03:25:00,2,21.178
"Sister3",2022-09-28 03:35:00,2,21.119
"Sister3",2022-09-28 03:45:00,2,21.078
"Sister3",2022-09-28 03:55:00,2,21.053
"Sister3",2022-09-28 04:05:00,2,21.036
"Sister3",2022-09-28 04:15:00,2,21.011
"Sister3",2022-09-28 04:25:00,2,21.002
"Sister3",2022-09-28 04:35:00,2,20.977
"Sister3",2022-09-28 04:45:00,2,20.944
"Sister3",2022-09-28 04:55:00,2,20.96
"Sister3",2022-09-28 05:05:00,2,20.944
"Sister3",2022-09-28 05:15:00,2,20.885
"Sister3",2022-09-28 05:25:00,2,20.852
"Sister3",2022-09-28 05:35:00,2,20.843
"Sister3",2022-09-28 05:45:00,2,20.802
"Sister3",2022-09-28 05:55:00,2,20.81
"Sister3",2022-09-28 06:05:00,2,20.793
"Sister3",2022-09-28 06:15:00,2,20.785
"Sister3",2022-09-28 06:25:00,2,20.751
"Sister3",2022-09-28 06:35:00,2,20.751
"Sister3",2022-09-28 06:45:00,2,20.743
"Sister3",2022-09-28 06:55:00,2,20.693
"Sister3",2022-09-28 07:05:00,2,20.634
"Sister3",2022-09-28 07:15:00,2,20.617
"Sister3",2022-09-28 07:25:00,2,20.601
"Sister3",2022-09-28 07:35:00,2,20.584
"Sister3",2022-09-28 07:45:00,2,20.517
"Sister3",2022-09-28 07:55:00,2,20.509
"Sister3",2022-09-28 08:05:00,2,20.467
"Sister3",2022-09-28 08:15:00,2,20.45
"Sister3",2022-09-28 08:25:00,2,20.45
"Sister3",2022-09-28 08:35:00,2,20.45
"Sister3",2022-09-28 08:45:00,2,20.45
"Sister3",2022-09-28 08:55:00,2,20.417
"Sister3",2022-09-28 09:05:00,2,20.358
"Sister3",2022-09-28 09:15:00,2,20.325
"Sister3",2022-09-28 09:25:00,2,20.283
"Sister3",2022-09-28 09:35:00,2,20.266
"Sister3",2022-09-28 09:45:00,2,20.232
"Sister3",2022-09-28 09:55:00,2,20.224
"Sister3",2022-09-28 10:05:00,2,20.174
"Sister3",2022-09-28 10:15:00,2,20.191
"Sister3",2022-09-28 10:25:00,2,20.191
"Sister3",2022-09-28 10:35:00,2,20.124
"Sister3",2022-09-28 10:45:00,2,20.098
"Sister3",2022-09-28 10:55:00,2,20.098
"Sister3",2022-09-28 11:05:00,2,20.048
"Sister3",2022-09-28 11:15:00,2,20.048
"Sister3",2022-09-28 11:25:00,2,20.015
"Sister3",2022-09-28 11:35:00,2,19.998
"Sister3",2022-09-28 11:45:00,2,20.015
"Sister3",2022-09-28 11:55:00,2,20.015
"Sister3",2022-09-28 12:05:00,2,20.031
"Sister3",2022-09-28 12:15:00,2,20.015
"Sister3",2022-09-28 12:25:00,2,20.048
"Sister3",2022-09-28 12:35:00,2,20.031
"Sister3",2022-09-28 12:45:00,2,20.048
"Sister3",2022-09-28 12:55:00,2,20.04
"Sister3",2022-09-28 13:05:00,2,20.057
"Sister3",2022-09-28 13:15:00,2,20.065
"Sister3",2022-09-28 13:25:00,2,20.057
"Sister3",2022-09-28 13:35:00,2,20.065
"Sister3",2022-09-28 13:45:00,2,20.09
"Sister3",2022-09-28 13:55:00,2,20.09
"Sister3",2022-09-28 14:05:00,2,20.098
"Sister3",2022-09-28 14:15:00,2,20.098
"Sister3",2022-09-28 14:25:00,2,20.09
"Sister3",2022-09-28 14:35:00,2,20.115
"Sister3",2022-09-28 14:45:00,2,20.132
"Sister3",2022-09-28 14:55:00,2,20.157
"Sister3",2022-09-28 15:05:00,2,20.157
"Sister3",2022-09-28 15:15:00,2,20.157
"Sister3",2022-09-28 15:25:00,2,20.174
"Sister3",2022-09-28 15:35:00,2,20.174
"Sister3",2022-09-28 15:45:00,2,20.191
"Sister3",2022-09-28 15:55:00,2,20.216
"Sister3",2022-09-28 16:05:00,2,20.207
"Sister3",2022-09-28 16:15:00,2,20.191
"Sister3",2022-09-28 16:25:00,2,20.216
"Sister3",2022-09-28 16:35:00,2,20.232
"Sister3",2022-09-28 16:45:00,2,20.258
"Sister3",2022-09-28 16:55:00,2,20.241
"Sister3",2022-09-28 17:05:00,2,20.249
"Sister3",2022-09-28 17:15:00,2,20.249
"Sister3",2022-09-28 17:25:00,2,20.249
"Sister3",2022-09-28 17:35:00,2,20.274
"Sister3",2022-09-28 17:45:00,2,20.283
"Sister3",2022-09-28 17:55:00,2,20.266
"Sister3",2022-09-28 18:05:00,2,20.291
"Sister3",2022-09-28 18:15:00,2,20.308
"Sister3",2022-09-28 18:25:00,2,20.299
"Sister3",2022-09-28 18:35:00,2,20.308
"Sister3",2022-09-28 18:45:00,2,20.299
"Sister3",2022-09-28 18:55:00,2,20.283
"Sister3",2022-09-28 19:05:00,2,20.299
"Sister3",2022-09-28 19:15:00,2,20.325
"Sister3",2022-09-28 19:25:00,2,20.291
"Sister3",2022-09-28 19:35:00,2,20.308
"Sister3",2022-09-28 19:45:00,2,20.341
"Sister3",2022-09-28 19:55:00,2,20.333
"Sister3",2022-09-28 20:05:00,2,20.325
"Sister3",2022-09-28 20:15:00,2,20.333
"Sister3",2022-09-28 20:25:00,2,20.35
"Sister3",2022-09-28 20:35:00,2,20.325
"Sister3",2022-09-28 20:45:00,2,20.35
"Sister3",2022-09-28 20:55:00,2,20.333
"Sister3",2022-09-28 21:05:00,2,20.35
"Sister3",2022-09-28 21:15:00,2,20.358
"Sister3",2022-09-28 21:25:00,2,20.35
"Sister3",2022-09-28 21:35:00,2,20.358
"Sister3",2022-09-28 21:45:00,2,20.358
"Sister3",2022-09-28 21:55:00,2,20.375
"Sister3",2022-09-28 22:05:00,2,20.375
"Sister3",2022-09-28 22:15:00,2,20.375
"Sister3",2022-09-28 22:25:00,2,20.391
"Sister3",2022-09-28 22:35:00,2,20.383
"Sister3",2022-09-28 22:45:00,2,20.391
"Sister3",2022-09-28 22:55:00,2,20.391
"Sister3",2022-09-28 23:05:00,2,20.375
"Sister3",2022-09-28 23:15:00,2,20.375
"Sister3",2022-09-28 23:25:00,2,20.391
"Sister3",2022-09-28 23:35:00,2,20.383
"Sister3",2022-09-28 23:45:00,2,20.358
"Sister3",2022-09-28 23:55:00,2,20.366
"Sister3",2022-09-29 00:05:00,2,20.325
"Sister3",2022-09-29 00:15:00,2,20.325
"Sister3",2022-09-29 00:25:00,2,20.291
"Sister3",2022-09-29 00:35:00,2,20.283
"Sister3",2022-09-29 00:45:00,2,20.291
"Sister3",2022-09-29 00:55:00,2,20.266
"Sister3",2022-09-29 01:05:00,2,20.232
"Sister3",2022-09-29 01:15:00,2,20.224
"Sister3",2022-09-29 01:25:00,2,20.199
"Sister3",2022-09-29 01:35:00,2,20.157
"Sister3",2022-09-29 01:45:00,2,20.14
"Sister3",2022-09-29 01:55:00,2,20.107
"Sister3",2022-09-29 02:05:00,2,20.082
"Sister3",2022-09-29 02:15:00,2,20.073
"Sister3",2022-09-29 02:25:00,2,20.065
"Sister3",2022-09-29 02:35:00,2,20.057
"Sister3",2022-09-29 02:45:00,2,20.023
"Sister3",2022-09-29 02:55:00,2,19.998
"Sister3",2022-09-29 03:05:00,2,19.973
"Sister3",2022-09-29 03:15:00,2,19.99
"Sister3",2022-09-29 03:25:00,2,19.964
"Sister3",2022-09-29 03:35:00,2,19.973
"Sister3",2022-09-29 03:45:00,2,19.923
"Sister3",2022-09-29 03:55:00,2,19.881
"Sister3",2022-09-29 04:05:00,2,19.881
"Sister3",2022-09-29 04:15:00,2,19.872
"Sister3",2022-09-29 04:25:00,2,19.864
"Sister3",2022-09-29 04:35:00,2,19.847
"Sister3",2022-09-29 04:45:00,2,19.839
"Sister3",2022-09-29 04:55:00,2,19.847
"Sister3",2022-09-29 05:05:00,2,19.805
"Sister3",2022-09-29 05:15:00,2,19.763
"Sister3",2022-09-29 05:25:00,2,19.788
"Sister3",2022-09-29 05:35:00,2,19.747
"Sister3",2022-09-29 05:45:00,2,19.73
"Sister3",2022-09-29 05:55:00,2,19.738
"Sister3",2022-09-29 06:05:00,2,19.696
"Sister3",2022-09-29 06:15:00,2,19.646
"Sister3",2022-09-29 06:25:00,2,19.646
"Sister3",2022-09-29 06:35:00,2,19.604
"Sister3",2022-09-29 06:45:00,2,19.579
"Sister3",2022-09-29 06:55:00,2,19.579
"Sister3",2022-09-29 07:05:00,2,19.579
"Sister3",2022-09-29 07:15:00,2,19.545
"Sister3",2022-09-29 07:25:00,2,19.545
"Sister3",2022-09-29 07:35:00,2,19.52
"Sister3",2022-09-29 07:45:00,2,19.512
"Sister3",2022-09-29 07:55:00,2,19.503
"Sister3",2022-09-29 08:05:00,2,19.495
"Sister3",2022-09-29 08:15:00,2,19.47
"Sister3",2022-09-29 08:25:00,2,19.445
"Sister3",2022-09-29 08:35:00,2,19.445
"Sister3",2022-09-29 08:45:00,2,19.453
"Sister3",2022-09-29 08:55:00,2,19.428
"Sister3",2022-09-29 09:05:00,2,19.403
"Sister3",2022-09-29 09:15:00,2,19.352
"Sister3",2022-09-29 09:25:00,2,19.327
"Sister3",2022-09-29 09:35:00,2,19.327
"Sister3",2022-09-29 09:45:00,2,19.294
"Sister3",2022-09-29 09:55:00,2,19.285
"Sister3",2022-09-29 10:05:00,2,19.319
"Sister3",2022-09-29 10:15:00,2,19.285
"Sister3",2022-09-29 10:25:00,2,19.277
"Sister3",2022-09-29 10:35:00,2,19.268
"Sister3",2022-09-29 10:45:00,2,19.268
"Sister3",2022-09-29 10:55:00,2,19.277
"Sister3",2022-09-29 11:05:00,2,19.235
"Sister3",2022-09-29 11:15:00,2,19.26
"Sister3",2022-09-29 11:25:00,2,19.201
"Sister3",2022-09-29 11:35:00,2,19.201
"Sister3",2022-09-29 11:45:00,2,19.201
"Sister3",2022-09-29 11:55:00,2,19.193
"Sister3",2022-09-29 12:05:00,2,19.193
"Sister3",2022-09-29 12:15:00,2,19.201
"Sister3",2022-09-29 12:25:00,2,19.21
"Sister3",2022-09-29 12:35:00,2,19.185
"Sister3",2022-09-29 12:45:00,2,19.201
"Sister3",2022-09-29 12:55:00,2,19.193
"Sister3",2022-09-29 13:05:00,2,19.21
"Sister3",2022-09-29 13:15:00,2,19.193
"Sister3",2022-09-29 13:25:00,2,19.227
"Sister3",2022-09-29 13:35:00,2,19.243
"Sister3",2022-09-29 13:45:00,2,19.26
"Sister3",2022-09-29 13:55:00,2,19.26
"Sister3",2022-09-29 14:05:00,2,19.319
"Sister3",2022-09-29 14:15:00,2,19.336
"Sister3",2022-09-29 14:25:00,2,19.31
"Sister3",2022-09-29 14:35:00,2,19.327
"Sister3",2022-09-29 14:45:00,2,19.344
"Sister3",2022-09-29 14:55:00,2,19.344
"Sister3",2022-09-29 15:05:00,2,19.361
"Sister3",2022-09-29 15:15:00,2,19.352
"Sister3",2022-09-29 15:25:00,2,19.378
"Sister3",2022-09-29 15:35:00,2,19.403
"Sister3",2022-09-29 15:45:00,2,19.394
"Sister3",2022-09-29 15:55:00,2,19.428
"Sister3",2022-09-29 16:05:00,2,19.445
"Sister3",2022-09-29 16:15:00,2,19.453
"Sister3",2022-09-29 16:25:00,2,19.445
"Sister3",2022-09-29 16:35:00,2,19.461
"Sister3",2022-09-29 16:45:00,2,19.436
"Sister3",2022-09-29 16:55:00,2,19.453
"Sister3",2022-09-29 17:05:00,2,19.47
"Sister3",2022-09-29 17:15:00,2,19.478
"Sister3",2022-09-29 17:25:00,2,19.478
"Sister3",2022-09-29 17:35:00,2,19.478
"Sister3",2022-09-29 17:45:00,2,19.487
"Sister3",2022-09-29 17:55:00,2,19.495
"Sister3",2022-09-29 18:05:00,2,19.503
"Sister3",2022-09-29 18:15:00,2,19.503
"Sister3",2022-09-29 18:25:00,2,19.503
"Sister3",2022-09-29 18:35:00,2,19.52
"Sister3",2022-09-29 18:45:00,2,19.503
"Sister3",2022-09-29 18:55:00,2,19.512
"Sister3",2022-09-29 19:05:00,2,19.52
"Sister3",2022-09-29 19:15:00,2,19.52
"Sister3",2022-09-29 19:25:00,2,19.537
"Sister3",2022-09-29 19:35:00,2,19.537
"Sister3",2022-09-29 19:45:00,2,19.529
"Sister3",2022-09-29 19:55:00,2,19.545
"Sister3",2022-09-29 20:05:00,2,19.554
"Sister3",2022-09-29 20:15:00,2,19.562
"Sister3",2022-09-29 20:25:00,2,19.554
"Sister3",2022-09-29 20:35:00,2,19.545
"Sister3",2022-09-29 20:45:00,2,19.545
"Sister3",2022-09-29 20:55:00,2,19.554
"Sister3",2022-09-29 21:05:00,2,19.562
"Sister3",2022-09-29 21:15:00,2,19.562
"Sister3",2022-09-29 21:25:00,2,19.579
"Sister3",2022-09-29 21:35:00,2,19.57
"Sister3",2022-09-29 21:45:00,2,19.587
"Sister3",2022-09-29 21:55:00,2,19.57
"Sister3",2022-09-29 22:05:00,2,19.57
"Sister3",2022-09-29 22:15:00,2,19.587
"Sister3",2022-09-29 22:25:00,2,19.57
"Sister3",2022-09-29 22:35:00,2,19.587
"Sister3",2022-09-29 22:45:00,2,19.579
"Sister3",2022-09-29 22:55:00,2,19.596
"Sister3",2022-09-29 23:05:00,2,19.596
"Sister3",2022-09-29 23:15:00,2,19.596
"Sister3",2022-09-29 23:25:00,2,19.604
"Sister3",2022-09-29 23:35:00,2,19.612
"Sister3",2022-09-29 23:45:00,2,19.612
"Sister3",2022-09-29 23:55:00,2,19.621
"Sister3",2022-09-30 00:05:00,2,19.596
"Sister3",2022-09-30 00:15:00,2,19.604
"Sister3",2022-09-30 00:25:00,2,19.604
"Sister3",2022-09-30 00:35:00,2,19.629
"Sister3",2022-09-30 00:45:00,2,19.604
"Sister3",2022-09-30 00:55:00,2,19.629
"Sister3",2022-09-30 01:05:00,2,19.629
"Sister3",2022-09-30 01:15:00,2,19.646
"Sister3",2022-09-30 01:25:00,2,19.629
"Sister3",2022-09-30 01:35:00,2,19.638
"Sister3",2022-09-30 01:45:00,2,19.629
"Sister3",2022-09-30 01:55:00,2,19.638
"Sister3",2022-09-30 02:05:00,2,19.654
"Sister3",2022-09-30 02:15:00,2,19.646
"Sister3",2022-09-30 02:25:00,2,19.638
"Sister3",2022-09-30 02:35:00,2,19.646
"Sister3",2022-09-30 02:45:00,2,19.654
"Sister3",2022-09-30 02:55:00,2,19.671
"Sister3",2022-09-30 03:05:00,2,19.671
"Sister3",2022-09-30 03:15:00,2,19.663
"Sister3",2022-09-30 03:25:00,2,19.671
"Sister3",2022-09-30 03:35:00,2,19.654
"Sister3",2022-09-30 03:45:00,2,19.679
"Sister3",2022-09-30 03:55:00,2,19.663
"Sister3",2022-09-30 04:05:00,2,19.679
"Sister3",2022-09-30 04:15:00,2,19.679
"Sister3",2022-09-30 04:25:00,2,19.671
"Sister3",2022-09-30 04:35:00,2,19.688
"Sister3",2022-09-30 04:45:00,2,19.688
"Sister3",2022-09-30 04:55:00,2,19.705
"Sister3",2022-09-30 05:05:00,2,19.688
"Sister3",2022-09-30 05:15:00,2,19.688
"Sister3",2022-09-30 05:25:00,2,19.688
"Sister3",2022-09-30 05:35:00,2,19.696
"Sister3",2022-09-30 05:45:00,2,19.688
"Sister3",2022-09-30 05:55:00,2,19.688
"Sister3",2022-09-30 06:05:00,2,19.671
"Sister3",2022-09-30 06:15:00,2,19.654
"Sister3",2022-09-30 06:25:00,2,19.646
"Sister3",2022-09-30 06:35:00,2,19.638
"Sister3",2022-09-30 06:45:00,2,19.621
"Sister3",2022-09-30 06:55:00,2,19.612
"Sister3",2022-09-30 07:05:00,2,19.612
"Sister3",2022-09-30 07:15:00,2,19.596
"Sister3",2022-09-30 07:25:00,2,19.57
"Sister3",2022-09-30 07:35:00,2,19.57
"Sister3",2022-09-30 07:45:00,2,19.579
"Sister3",2022-09-30 07:55:00,2,19.579
"Sister3",2022-09-30 08:05:00,2,19.554
"Sister3",2022-09-30 08:15:00,2,19.537
"Sister3",2022-09-30 08:25:00,2,19.52
"Sister3",2022-09-30 08:35:00,2,19.512
"Sister3",2022-09-30 08:45:00,2,19.512
"Sister3",2022-09-30 08:55:00,2,19.495
"Sister3",2022-09-30 09:05:00,2,19.461
"Sister3",2022-09-30 09:15:00,2,19.47
"Sister3",2022-09-30 09:25:00,2,19.461
"Sister3",2022-09-30 09:35:00,2,19.453
"Sister3",2022-09-30 09:45:00,2,19.47
"Sister3",2022-09-30 09:55:00,2,19.445
"Sister3",2022-09-30 10:05:00,2,19.428
"Sister3",2022-09-30 10:15:00,2,19.436
"Sister3",2022-09-30 10:25:00,2,19.436
"Sister3",2022-09-30 10:35:00,2,19.428
"Sister3",2022-09-30 10:45:00,2,19.428
"Sister3",2022-09-30 10:55:00,2,19.411
"Sister3",2022-09-30 11:05:00,2,19.403
"Sister3",2022-09-30 11:15:00,2,19.394
"Sister3",2022-09-30 11:25:00,2,19.369
"Sister3",2022-09-30 11:35:00,2,19.378
"Sister3",2022-09-30 11:45:00,2,19.411
"Sister3",2022-09-30 11:55:00,2,19.42
"Sister3",2022-09-30 12:05:00,2,19.428
"Sister3",2022-09-30 12:15:00,2,19.42
"Sister3",2022-09-30 12:25:00,2,19.445
"Sister3",2022-09-30 12:35:00,2,19.411
"Sister3",2022-09-30 12:45:00,2,19.42
"Sister3",2022-09-30 12:55:00,2,19.445
"Sister3",2022-09-30 13:05:00,2,19.461
"Sister3",2022-09-30 13:15:00,2,19.47
"Sister3",2022-09-30 13:25:00,2,19.478
"Sister3",2022-09-30 13:35:00,2,19.512
"Sister3",2022-09-30 13:45:00,2,19.478
"Sister3",2022-09-30 13:55:00,2,19.495
"Sister3",2022-09-30 14:05:00,2,19.478
"Sister3",2022-09-30 14:15:00,2,19.503
"Sister3",2022-09-30 14:25:00,2,19.495
"Sister3",2022-09-30 14:35:00,2,19.537
"Sister3",2022-09-30 14:45:00,2,19.529
"Sister3",2022-09-30 14:55:00,2,19.554
"Sister3",2022-09-30 15:05:00,2,19.529
"Sister3",2022-09-30 15:15:00,2,19.57
"Sister3",2022-09-30 15:25:00,2,19.587
"Sister3",2022-09-30 15:35:00,2,19.587
"Sister3",2022-09-30 15:45:00,2,19.587
"Sister3",2022-09-30 15:55:00,2,19.596
"Sister3",2022-09-30 16:05:00,2,19.604
"Sister3",2022-09-30 16:15:00,2,19.612
"Sister3",2022-09-30 16:25:00,2,19.612
"Sister3",2022-09-30 16:35:00,2,19.629
"Sister3",2022-09-30 16:45:00,2,19.629
"Sister3",2022-09-30 16:55:00,2,19.629
"Sister3",2022-09-30 17:05:00,2,19.629
"Sister3",2022-09-30 17:15:00,2,19.638
"Sister3",2022-09-30 17:25:00,2,19.638
"Sister3",2022-09-30 17:35:00,2,19.638
"Sister3",2022-09-30 17:45:00,2,19.654
"Sister3",2022-09-30 17:55:00,2,19.646
"Sister3",2022-09-30 18:05:00,2,19.654
"Sister3",2022-09-30 18:15:00,2,19.646
"Sister3",2022-09-30 18:25:00,2,19.654
"Sister3",2022-09-30 18:35:00,2,19.663
"Sister3",2022-09-30 18:45:00,2,19.663
"Sister3",2022-09-30 18:55:00,2,19.663
"Sister3",2022-09-30 19:05:00,2,19.654
"Sister3",2022-09-30 19:15:00,2,19.671
"Sister3",2022-09-30 19:25:00,2,19.679
"Sister3",2022-09-30 19:35:00,2,19.671
"Sister3",2022-09-30 19:45:00,2,19.671
"Sister3",2022-09-30 19:55:00,2,19.688
"Sister3",2022-09-30 20:05:00,2,19.688
"Sister3",2022-09-30 20:15:00,2,19.696
"Sister3",2022-09-30 20:25:00,2,19.696
"Sister3",2022-09-30 20:35:00,2,19.705
"Sister3",2022-09-30 20:45:00,2,19.713
"Sister3",2022-09-30 20:55:00,2,19.688
"Sister3",2022-09-30 21:05:00,2,19.713
"Sister3",2022-09-30 21:15:00,2,19.713
"Sister3",2022-09-30 21:25:00,2,19.705
"Sister3",2022-09-30 21:35:00,2,19.73
"Sister3",2022-09-30 21:45:00,2,19.713
"Sister3",2022-09-30 21:55:00,2,19.721
"Sister3",2022-09-30 22:05:00,2,19.713
"Sister3",2022-09-30 22:15:00,2,19.721
"Sister3",2022-09-30 22:25:00,2,19.73
"Sister3",2022-09-30 22:35:00,2,19.73
"Sister3",2022-09-30 22:45:00,2,19.73
"Sister3",2022-09-30 22:55:00,2,19.738
"Sister3",2022-09-30 23:05:00,2,19.73
"Sister3",2022-09-30 23:15:00,2,19.738
"Sister3",2022-09-30 23:25:00,2,19.73
"Sister3",2022-09-30 23:35:00,2,19.738
"Sister3",2022-09-30 23:45:00,2,19.721
"Sister3",2022-09-30 23:55:00,2,19.747
"Sister3",2022-10-01 00:05:00,2,19.73
"Sister3",2022-10-01 00:15:00,2,19.747
