Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-08-16 11:34:35	30.67	 	 	 	 	
2022-08-16 11:34:36	30.63	 	 	 	 	
2022-08-16 11:34:37	30.63	 	 	 	 	
2022-08-16 11:34:38	30.67	 	 	 	 	
2022-08-16 11:34:39	30.63	 	 	 	 	
2022-08-16 11:34:40	30.59	 	 	 	 	
2022-08-16 11:34:41	30.63	 	 	 	 	
2022-08-16 11:34:42	30.67	 	 	 	 	
2022-08-16 11:34:43	30.63	 	 	 	 	
2022-08-16 11:34:44	30.63	 	 	 	 	
2022-08-16 11:34:45	30.63	 	 	 	 	
2022-08-16 11:34:46	30.59	 	 	 	 	
2022-08-16 11:34:47	30.59	 	 	 	 	
2022-08-16 11:34:48	30.63	 	 	 	 	
2022-08-16 11:34:49	30.63	 	 	 	 	
2022-08-16 11:34:50	30.59	 	 	 	 	
2022-08-16 11:34:51	30.59	 	 	 	 	
2022-08-16 11:34:52	30.59	 	 	 	 	
2022-08-16 11:34:53	30.54	 	 	 	 	
2022-08-16 11:34:54	30.59	 	 	 	 	
2022-08-16 11:34:55	30.63	 	 	 	 	
2022-08-16 11:34:56	30.59	 	 	 	 	
2022-08-16 11:34:57	30.59	 	 	 	 	
2022-08-16 11:34:58	30.54	 	 	 	 	
2022-08-16 11:34:59	30.59	 	 	 	 	
2022-08-16 11:35:00	30.59	 	 	 	 	
2022-08-16 11:35:01	30.59	 	 	 	 	
2022-08-16 11:35:02	30.54	 	 	 	 	
2022-08-16 11:35:03	30.54	 	 	 	 	
2022-08-16 11:35:04	30.63	 	 	 	 	
2022-08-16 11:35:05	30.59	 	 	 	 	
2022-08-16 11:35:06	30.59	 	 	 	 	
2022-08-16 11:35:07	30.63	 	 	 	 	
2022-08-16 11:35:08	30.59	 	 	 	 	
2022-08-16 11:35:09	30.59	 	 	 	 	
2022-08-16 11:35:10	30.63	 	 	 	 	
2022-08-16 11:35:11	30.54	 	 	 	 	
2022-08-16 11:35:12	30.54	 	 	 	 	
2022-08-16 11:35:13	30.59	 	 	 	 	
2022-08-16 11:35:14	30.59	 	 	 	 	
2022-08-16 11:35:15	30.50	 	 	 	 	
2022-08-16 11:35:16	30.54	 	 	 	 	
2022-08-16 11:35:17	30.54	 	 	 	 	
2022-08-16 11:35:18	30.54	 	 	 	 	
2022-08-16 11:35:19	30.54	 	 	 	 	
2022-08-16 11:35:20	30.54	 	 	 	 	
2022-08-16 11:35:21	30.54	 	 	 	 	
2022-08-16 11:35:22	30.50	 	 	 	 	
2022-08-16 11:35:23	30.46	 	 	 	 	
2022-08-16 11:35:24	30.50	 	 	 	 	
2022-08-16 11:35:25	30.46	 	 	 	 	
2022-08-16 11:35:26	30.50	 	 	 	 	
2022-08-16 11:35:27	30.41	 	 	 	 	
2022-08-16 11:35:28	30.46	 	 	 	 	
2022-08-16 11:35:29	30.41	 	 	 	 	
2022-08-16 11:35:30	30.50	 	 	 	 	
2022-08-16 11:35:31	30.41	 	 	 	 	
2022-08-16 11:35:32	30.37	 	 	 	 	
2022-08-16 11:35:33	30.41	 	 	 	 	
2022-08-16 11:35:34	30.37	 	 	 	 	
2022-08-16 11:35:35	30.37	 	 	 	 	
2022-08-16 11:35:36	30.33	 	 	 	 	
2022-08-16 11:35:37	30.37	 	 	 	 	
2022-08-16 11:35:38	30.33	 	 	 	 	
2022-08-16 11:35:39	30.37	 	 	 	 	
2022-08-16 11:35:40	30.33	 	 	 	 	
2022-08-16 11:35:41	30.28	 	 	 	 	
2022-08-16 11:35:42	30.33	 	 	 	 	
2022-08-16 11:35:43	30.24	 	 	 	 	
2022-08-16 11:35:44	30.28	 	 	 	 	
2022-08-16 11:35:45	30.24	 	 	 	 	
2022-08-16 11:35:46	30.28	 	 	 	 	
2022-08-16 11:35:47	30.24	 	 	 	 	
2022-08-16 11:35:48	30.24	 	 	 	 	
2022-08-16 11:35:49	30.20	 	 	 	 	
2022-08-16 11:35:50	30.24	 	 	 	 	
2022-08-16 11:35:51	30.20	 	 	 	 	
2022-08-16 11:35:52	30.20	 	 	 	 	
2022-08-16 11:35:53	30.20	 	 	 	 	
2022-08-16 11:35:54	30.20	 	 	 	 	
2022-08-16 11:35:55	30.20	 	 	 	 	
2022-08-16 11:35:56	30.16	 	 	 	 	
2022-08-16 11:35:57	30.16	 	 	 	 	
2022-08-16 11:35:58	30.16	 	 	 	 	
2022-08-16 11:35:59	30.11	 	 	 	 	
2022-08-16 11:36:00	30.11	 	 	 	 	
2022-08-16 11:36:01	30.07	 	 	 	 	
2022-08-16 11:36:02	30.11	 	 	 	 	
2022-08-16 11:36:03	30.11	 	 	 	 	
2022-08-16 11:36:04	30.11	 	 	 	 	
2022-08-16 11:36:05	30.07	 	 	 	 	
2022-08-16 11:36:06	30.07	 	 	 	 	
2022-08-16 11:36:07	30.07	 	 	 	 	
2022-08-16 11:36:08	30.07	 	 	 	 	
2022-08-16 11:36:09	30.03	 	 	 	 	
2022-08-16 11:36:10	30.07	 	 	 	 	
2022-08-16 11:36:11	30.03	 	 	 	 	
2022-08-16 11:36:12	29.98	 	 	 	 	
2022-08-16 11:36:13	29.98	 	 	 	 	
2022-08-16 11:36:14	29.98	 	 	 	 	
2022-08-16 11:36:15	29.98	 	 	 	 	
2022-08-16 11:36:16	29.94	 	 	 	 	
2022-08-16 11:36:17	29.98	 	 	 	 	
2022-08-16 11:36:18	29.94	 	 	 	 	
2022-08-16 11:36:19	29.98	 	 	 	 	
2022-08-16 11:36:20	29.98	 	 	 	 	
2022-08-16 11:36:21	29.94	 	 	 	 	
2022-08-16 11:36:22	29.98	 	 	 	 	
2022-08-16 11:36:23	29.94	 	 	 	 	
2022-08-16 11:36:24	29.94	 	 	 	 	
2022-08-16 11:36:25	29.94	 	 	 	 	
2022-08-16 11:36:26	29.94	 	 	 	 	
2022-08-16 11:36:27	29.90	 	 	 	 	
2022-08-16 11:36:28	29.90	 	 	 	 	
2022-08-16 11:36:29	29.86	 	 	 	 	
2022-08-16 11:36:30	29.90	 	 	 	 	
2022-08-16 11:36:31	29.90	 	 	 	 	
2022-08-16 11:36:32	29.81	 	 	 	 	
2022-08-16 11:36:33	29.86	 	 	 	 	
2022-08-16 11:36:34	29.86	 	 	 	 	
2022-08-16 11:36:35	29.86	 	 	 	 	
2022-08-16 11:36:36	29.81	 	 	 	 	
2022-08-16 11:36:37	29.81	 	 	 	 	
2022-08-16 11:36:38	29.77	 	 	 	 	
2022-08-16 11:36:39	29.81	 	 	 	 	
2022-08-16 11:36:40	29.77	 	 	 	 	
2022-08-16 11:36:41	29.77	 	 	 	 	
2022-08-16 11:36:42	29.77	 	 	 	 	
2022-08-16 11:36:43	29.81	 	 	 	 	
2022-08-16 11:36:44	29.77	 	 	 	 	
2022-08-16 11:36:45	29.77	 	 	 	 	
2022-08-16 11:36:46	29.77	 	 	 	 	
2022-08-16 11:36:47	29.73	 	 	 	 	
2022-08-16 11:36:48	29.77	 	 	 	 	
2022-08-16 11:36:49	29.77	 	 	 	 	
2022-08-16 11:36:50	29.68	 	 	 	 	
2022-08-16 11:36:51	29.73	 	 	 	 	
2022-08-16 11:36:52	29.73	 	 	 	 	
2022-08-16 11:36:53	29.68	 	 	 	 	
2022-08-16 11:36:54	29.73	 	 	 	 	
2022-08-16 11:36:55	29.68	 	 	 	 	
2022-08-16 11:36:56	29.73	 	 	 	 	
2022-08-16 11:36:57	29.68	 	 	 	 	
2022-08-16 11:36:58	29.68	 	 	 	 	
2022-08-16 11:36:59	29.64	 	 	 	 	
2022-08-16 11:37:00	29.64	 	 	 	 	
2022-08-16 11:37:01	29.68	 	 	 	 	
2022-08-16 11:37:02	29.64	 	 	 	 	
2022-08-16 11:37:03	29.60	 	 	 	 	
2022-08-16 11:37:04	29.60	 	 	 	 	
2022-08-16 11:37:05	29.60	 	 	 	 	
2022-08-16 11:37:06	29.64	 	 	 	 	
2022-08-16 11:37:07	29.60	 	 	 	 	
2022-08-16 11:37:08	29.60	 	 	 	 	
2022-08-16 11:37:09	29.56	 	 	 	 	
2022-08-16 11:37:10	29.60	 	 	 	 	
2022-08-16 11:37:11	29.60	 	 	 	 	
2022-08-16 11:37:12	29.56	 	 	 	 	
2022-08-16 11:37:13	29.56	 	 	 	 	
2022-08-16 11:37:14	29.56	 	 	 	 	
2022-08-16 11:37:15	29.56	 	 	 	 	
2022-08-16 11:37:16	29.56	 	 	 	 	
2022-08-16 11:37:17	29.51	 	 	 	 	
2022-08-16 11:37:18	29.60	 	 	 	 	
2022-08-16 11:37:19	29.56	 	 	 	 	
2022-08-16 11:37:20	29.56	 	 	 	 	
2022-08-16 11:37:21	29.51	 	 	 	 	
2022-08-16 11:37:22	29.51	 	 	 	 	
2022-08-16 11:37:23	29.51	 	 	 	 	
2022-08-16 11:37:24	29.51	 	 	 	 	
2022-08-16 11:37:25	29.51	 	 	 	 	
2022-08-16 11:37:26	29.51	 	 	 	 	
2022-08-16 11:37:27	29.43	 	 	 	 	
2022-08-16 11:37:28	29.47	 	 	 	 	
2022-08-16 11:37:29	29.47	 	 	 	 	
2022-08-16 11:37:30	29.47	 	 	 	 	
2022-08-16 11:37:31	29.47	 	 	 	 	
2022-08-16 11:37:32	29.47	 	 	 	 	
2022-08-16 11:37:33	29.43	 	 	 	 	
2022-08-16 11:37:34	29.43	 	 	 	 	
2022-08-16 11:37:35	29.43	 	 	 	 	
2022-08-16 11:37:36	29.43	 	 	 	 	
2022-08-16 11:37:37	29.47	 	 	 	 	
2022-08-16 11:37:38	29.43	 	 	 	 	
2022-08-16 11:37:39	29.38	 	 	 	 	
2022-08-16 11:37:40	29.43	 	 	 	 	
2022-08-16 11:37:41	29.43	 	 	 	 	
2022-08-16 11:37:42	29.38	 	 	 	 	
2022-08-16 11:37:43	29.38	 	 	 	 	
2022-08-16 11:37:44	29.34	 	 	 	 	
2022-08-16 11:37:45	29.38	 	 	 	 	
2022-08-16 11:37:46	29.34	 	 	 	 	
2022-08-16 11:37:47	29.38	 	 	 	 	
2022-08-16 11:37:48	29.30	 	 	 	 	
2022-08-16 11:37:49	29.38	 	 	 	 	
2022-08-16 11:37:50	29.34	 	 	 	 	
2022-08-16 11:37:51	29.34	 	 	 	 	
2022-08-16 11:37:52	29.34	 	 	 	 	
2022-08-16 11:37:53	29.34	 	 	 	 	
2022-08-16 11:37:54	29.34	 	 	 	 	
2022-08-16 11:37:55	29.26	 	 	 	 	
2022-08-16 11:37:56	29.30	 	 	 	 	
2022-08-16 11:37:57	29.34	 	 	 	 	
2022-08-16 11:37:58	29.30	 	 	 	 	
2022-08-16 11:37:59	29.30	 	 	 	 	
2022-08-16 11:38:00	29.30	 	 	 	 	
2022-08-16 11:38:01	29.30	 	 	 	 	
2022-08-16 11:38:02	29.26	 	 	 	 	
2022-08-16 11:38:03	29.30	 	 	 	 	
2022-08-16 11:38:04	29.30	 	 	 	 	
2022-08-16 11:38:05	29.26	 	 	 	 	
2022-08-16 11:38:06	29.26	 	 	 	 	
2022-08-16 11:38:07	29.21	 	 	 	 	
2022-08-16 11:38:08	29.26	 	 	 	 	
2022-08-16 11:38:09	29.21	 	 	 	 	
2022-08-16 11:38:10	29.21	 	 	 	 	
2022-08-16 11:38:11	29.26	 	 	 	 	
2022-08-16 11:38:12	29.21	 	 	 	 	
2022-08-16 11:38:13	29.26	 	 	 	 	
2022-08-16 11:38:14	29.26	 	 	 	 	
2022-08-16 11:38:15	29.21	 	 	 	 	
2022-08-16 11:38:16	29.21	 	 	 	 	
2022-08-16 11:38:17	29.21	 	 	 	 	
2022-08-16 11:38:18	29.21	 	 	 	 	
2022-08-16 11:38:19	29.21	 	 	 	 	
2022-08-16 11:38:20	29.21	 	 	 	 	
2022-08-16 11:38:21	29.26	 	 	 	 	
2022-08-16 11:38:22	29.17	 	 	 	 	
2022-08-16 11:38:23	29.21	 	 	 	 	
2022-08-16 11:38:24	29.21	 	 	 	 	
2022-08-16 11:38:25	29.21	 	 	 	 	
2022-08-16 11:38:26	29.21	 	 	 	 	
2022-08-16 11:38:27	29.17	 	 	 	 	
2022-08-16 11:38:28	29.30	 	 	 	 	
2022-08-16 11:38:29	29.21	 	 	 	 	
2022-08-16 11:38:30	29.30	 	 	 	 	
2022-08-16 11:38:31	29.26	 	 	 	 	
2022-08-16 11:38:32	29.26	 	 	 	 	
2022-08-16 11:38:33	29.26	 	 	 	 	
2022-08-16 11:38:34	29.26	 	 	 	 	
2022-08-16 11:38:35	29.26	 	 	 	 	
2022-08-16 11:38:36	29.30	 	 	 	 	
2022-08-16 11:38:37	29.30	 	 	 	 	
2022-08-16 11:38:38	29.30	 	 	 	 	
2022-08-16 11:38:39	29.26	 	 	 	 	
2022-08-16 11:38:40	29.30	 	 	 	 	
2022-08-16 11:38:41	29.30	 	 	 	 	
2022-08-16 11:38:42	29.38	 	 	 	 	
2022-08-16 11:38:43	29.34	 	 	 	 	
2022-08-16 11:38:44	29.30	 	 	 	 	
2022-08-16 11:38:45	29.38	 	 	 	 	
2022-08-16 11:38:46	29.43	 	 	 	 	
2022-08-16 11:38:47	29.34	 	 	 	 	
2022-08-16 11:38:48	29.38	 	 	 	 	
2022-08-16 11:38:49	29.38	 	 	 	 	
2022-08-16 11:38:50	29.43	 	 	 	 	
2022-08-16 11:38:51	29.43	 	 	 	 	
2022-08-16 11:38:52	29.43	 	 	 	 	
2022-08-16 11:38:53	29.43	 	 	 	 	
2022-08-16 11:38:54	29.43	 	 	 	 	
2022-08-16 11:38:55	29.43	 	 	 	 	
2022-08-16 11:38:56	29.47	 	 	 	 	
2022-08-16 11:38:57	29.43	 	 	 	 	
2022-08-16 11:38:58	29.47	 	 	 	 	
2022-08-16 11:38:59	29.43	 	 	 	 	
2022-08-16 11:39:00	29.43	 	 	 	 	
2022-08-16 11:39:01	29.47	 	 	 	 	
2022-08-16 11:39:02	29.51	 	 	 	 	
2022-08-16 11:39:03	29.47	 	 	 	 	
2022-08-16 11:39:04	29.47	 	 	 	 	
2022-08-16 11:39:05	29.47	 	 	 	 	
2022-08-16 11:39:06	29.47	 	 	 	 	
2022-08-16 11:39:07	29.51	 	 	 	 	
2022-08-16 11:39:08	29.51	 	 	 	 	
2022-08-16 11:39:09	29.56	 	 	 	 	
2022-08-16 11:39:10	29.60	 	 	 	 	
2022-08-16 11:39:11	29.56	 	 	 	 	
2022-08-16 11:39:12	29.60	 	 	 	 	
2022-08-16 11:39:13	29.56	 	 	 	 	
2022-08-16 11:39:14	29.56	 	 	 	 	
2022-08-16 11:39:15	29.56	 	 	 	 	
2022-08-16 11:39:16	29.56	 	 	 	 	
2022-08-16 11:39:17	29.64	 	 	 	 	
2022-08-16 11:39:18	29.64	 	 	 	 	
2022-08-16 11:39:19	29.60	 	 	 	 	
2022-08-16 11:39:20	29.60	 	 	 	 	
2022-08-16 11:39:21	29.68	 	 	 	 	
2022-08-16 11:39:22	29.64	 	 	 	 	
2022-08-16 11:39:23	29.64	 	 	 	 	
2022-08-16 11:39:24	29.64	 	 	 	 	
2022-08-16 11:39:25	29.64	 	 	 	 	
2022-08-16 11:39:26	29.64	 	 	 	 	
2022-08-16 11:39:27	29.68	 	 	 	 	
2022-08-16 11:39:28	29.68	 	 	 	 	
2022-08-16 11:39:29	29.68	 	 	 	 	
2022-08-16 11:39:30	29.73	 	 	 	 	
2022-08-16 11:39:31	29.68	 	 	 	 	
2022-08-16 11:39:32	29.68	 	 	 	 	
2022-08-16 11:39:33	29.73	 	 	 	 	
2022-08-16 11:39:34	29.68	 	 	 	 	
2022-08-16 11:39:35	29.68	 	 	 	 	
2022-08-16 11:39:36	29.73	 	 	 	 	
2022-08-16 11:39:37	29.68	 	 	 	 	
2022-08-16 11:39:38	29.73	 	 	 	 	
2022-08-16 11:39:39	29.73	 	 	 	 	
2022-08-16 11:39:40	29.73	 	 	 	 	
2022-08-16 11:39:41	29.73	 	 	 	 	
2022-08-16 11:39:42	29.73	 	 	 	 	
2022-08-16 11:39:43	29.77	 	 	 	 	
2022-08-16 11:39:44	29.73	 	 	 	 	
2022-08-16 11:39:45	29.73	 	 	 	 	
2022-08-16 11:39:46	29.77	 	 	 	 	
2022-08-16 11:39:47	29.77	 	 	 	 	
2022-08-16 11:39:48	29.73	 	 	 	 	
2022-08-16 11:39:49	29.81	 	 	 	 	
2022-08-16 11:39:50	29.77	 	 	 	 	
2022-08-16 11:39:51	29.77	 	 	 	 	
2022-08-16 11:39:52	29.81	 	 	 	 	
2022-08-16 11:39:53	29.81	 	 	 	 	
2022-08-16 11:39:54	29.81	 	 	 	 	
2022-08-16 11:39:55	29.81	 	 	 	 	
2022-08-16 11:39:56	29.81	 	 	 	 	
2022-08-16 11:39:57	29.81	 	 	 	 	
2022-08-16 11:39:58	29.81	 	 	 	 	
2022-08-16 11:39:59	29.86	 	 	 	 	
2022-08-16 11:40:00	29.86	 	 	 	 	
2022-08-16 11:40:01	29.86	 	 	 	 	
2022-08-16 11:40:02	29.86	 	 	 	 	
2022-08-16 11:40:03	29.86	 	 	 	 	
2022-08-16 11:40:04	29.90	 	 	 	 	
2022-08-16 11:40:05	29.90	 	 	 	 	
2022-08-16 11:40:06	29.90	 	 	 	 	
2022-08-16 11:40:07	29.86	 	 	 	 	
2022-08-16 11:40:08	29.90	 	 	 	 	
2022-08-16 11:40:09	29.90	 	 	 	 	
2022-08-16 11:40:10	29.86	 	 	 	 	
2022-08-16 11:40:11	29.90	 	 	 	 	
2022-08-16 11:40:12	29.90	 	 	 	 	
2022-08-16 11:40:13	29.94	 	 	 	 	
2022-08-16 11:40:14	29.94	 	 	 	 	
2022-08-16 11:40:15	29.90	 	 	 	 	
2022-08-16 11:40:16	29.94	 	 	 	 	
2022-08-16 11:40:17	29.94	 	 	 	 	
2022-08-16 11:40:18	29.90	 	 	 	 	
2022-08-16 11:40:19	29.90	 	 	 	 	
2022-08-16 11:40:20	29.94	 	 	 	 	
2022-08-16 11:40:21	29.94	 	 	 	 	
2022-08-16 11:40:22	29.98	 	 	 	 	
2022-08-16 11:40:23	29.98	 	 	 	 	
2022-08-16 11:40:24	29.94	 	 	 	 	
2022-08-16 11:40:25	29.94	 	 	 	 	
2022-08-16 11:40:26	29.94	 	 	 	 	
2022-08-16 11:40:27	29.94	 	 	 	 	
2022-08-16 11:40:28	29.94	 	 	 	 	
2022-08-16 11:40:29	29.94	 	 	 	 	
2022-08-16 11:40:30	29.90	 	 	 	 	
2022-08-16 11:40:31	29.90	 	 	 	 	
2022-08-16 11:40:32	29.90	 	 	 	 	
2022-08-16 11:40:33	29.94	 	 	 	 	
2022-08-16 11:40:34	29.90	 	 	 	 	
2022-08-16 11:40:35	29.90	 	 	 	 	
2022-08-16 11:40:36	29.90	 	 	 	 	
2022-08-16 11:40:37	29.90	 	 	 	 	
2022-08-16 11:40:38	29.90	 	 	 	 	
2022-08-16 11:40:39	29.94	 	 	 	 	
2022-08-16 11:40:40	29.94	 	 	 	 	
2022-08-16 11:40:41	29.90	 	 	 	 	
2022-08-16 11:40:42	29.94	 	 	 	 	
2022-08-16 11:40:43	29.90	 	 	 	 	
2022-08-16 11:40:44	29.94	 	 	 	 	
2022-08-16 11:40:45	29.94	 	 	 	 	
2022-08-16 11:40:46	29.98	 	 	 	 	
2022-08-16 11:40:47	29.98	 	 	 	 	
2022-08-16 11:40:48	29.98	 	 	 	 	
2022-08-16 11:40:49	29.98	 	 	 	 	
2022-08-16 11:40:50	29.94	 	 	 	 	
2022-08-16 11:40:51	29.98	 	 	 	 	
2022-08-16 11:40:52	30.03	 	 	 	 	
2022-08-16 11:40:53	29.98	 	 	 	 	
2022-08-16 11:40:54	29.98	 	 	 	 	
2022-08-16 11:40:55	30.03	 	 	 	 	
2022-08-16 11:40:56	29.98	 	 	 	 	
2022-08-16 11:40:57	30.03	 	 	 	 	
2022-08-16 11:40:58	30.03	 	 	 	 	
2022-08-16 11:40:59	30.03	 	 	 	 	
2022-08-16 11:41:00	30.07	 	 	 	 	
2022-08-16 11:41:01	30.07	 	 	 	 	
2022-08-16 11:41:02	30.07	 	 	 	 	
2022-08-16 11:41:03	30.07	 	 	 	 	
2022-08-16 11:41:04	30.07	 	 	 	 	
2022-08-16 11:41:05	30.07	 	 	 	 	
2022-08-16 11:41:06	30.16	 	 	 	 	
2022-08-16 11:41:07	30.11	 	 	 	 	
2022-08-16 11:41:08	30.16	 	 	 	 	
2022-08-16 11:41:09	30.16	 	 	 	 	
2022-08-16 11:41:10	30.16	 	 	 	 	
2022-08-16 11:41:11	30.11	 	 	 	 	
2022-08-16 11:41:12	30.16	 	 	 	 	
2022-08-16 11:41:13	30.16	 	 	 	 	
2022-08-16 11:41:14	30.20	 	 	 	 	
2022-08-16 11:41:15	30.16	 	 	 	 	
2022-08-16 11:41:16	30.16	 	 	 	 	
2022-08-16 11:41:17	30.20	 	 	 	 	
2022-08-16 11:41:18	30.20	 	 	 	 	
2022-08-16 11:41:19	30.20	 	 	 	 	
2022-08-16 11:41:20	30.24	 	 	 	 	
2022-08-16 11:41:21	30.24	 	 	 	 	
2022-08-16 11:41:22	30.24	 	 	 	 	
2022-08-16 11:41:23	30.24	 	 	 	 	
2022-08-16 11:41:24	30.24	 	 	 	 	
2022-08-16 11:41:25	30.28	 	 	 	 	
2022-08-16 11:41:26	30.28	 	 	 	 	
2022-08-16 11:41:27	30.28	 	 	 	 	
2022-08-16 11:41:28	30.33	 	 	 	 	
2022-08-16 11:41:29	30.28	 	 	 	 	
2022-08-16 11:41:30	30.33	 	 	 	 	
2022-08-16 11:41:31	30.33	 	 	 	 	
2022-08-16 11:41:32	30.33	 	 	 	 	
2022-08-16 11:41:33	30.33	 	 	 	 	
2022-08-16 11:41:34	30.33	 	 	 	 	
2022-08-16 11:41:35	30.37	 	 	 	 	
2022-08-16 11:41:36	30.37	 	 	 	 	
2022-08-16 11:41:37	30.37	 	 	 	 	
2022-08-16 11:41:38	30.37	 	 	 	 	
2022-08-16 11:41:39	30.41	 	 	 	 	
2022-08-16 11:41:40	30.46	 	 	 	 	
2022-08-16 11:41:41	30.41	 	 	 	 	
2022-08-16 11:41:42	30.41	 	 	 	 	
2022-08-16 11:41:43	30.46	 	 	 	 	
2022-08-16 11:41:44	30.46	 	 	 	 	
2022-08-16 11:41:45	30.50	 	 	 	 	
2022-08-16 11:41:46	30.50	 	 	 	 	
2022-08-16 11:41:47	30.50	 	 	 	 	
2022-08-16 11:41:48	30.54	 	 	 	 	
2022-08-16 11:41:49	30.54	 	 	 	 	
2022-08-16 11:41:50	30.54	 	 	 	 	
2022-08-16 11:41:51	30.50	 	 	 	 	
2022-08-16 11:41:52	30.54	 	 	 	 	
2022-08-16 11:41:53	30.54	 	 	 	 	
2022-08-16 11:41:54	30.54	 	 	 	 	
2022-08-16 11:41:55	30.54	 	 	 	 	
2022-08-16 11:41:56	30.59	 	 	 	 	
2022-08-16 11:41:57	30.59	 	 	 	 	
2022-08-16 11:41:58	30.59	 	 	 	 	
2022-08-16 11:41:59	30.59	 	 	 	 	
2022-08-16 11:42:00	30.59	 	 	 	 	
2022-08-16 11:42:01	30.63	 	 	 	 	
2022-08-16 11:42:02	30.59	 	 	 	 	
2022-08-16 11:42:03	30.63	 	 	 	 	
2022-08-16 11:42:04	30.67	 	 	 	 	
2022-08-16 11:42:05	30.67	 	 	 	 	
2022-08-16 11:42:06	30.63	 	 	 	 	
2022-08-16 11:42:07	30.67	 	 	 	 	
2022-08-16 11:42:08	30.67	 	 	 	 	
2022-08-16 11:42:09	30.67	 	 	 	 	
2022-08-16 11:42:10	30.71	 	 	 	 	
2022-08-16 11:42:11	30.67	 	 	 	 	
2022-08-16 11:42:12	30.71	 	 	 	 	
2022-08-16 11:42:13	30.71	 	 	 	 	
2022-08-16 11:42:14	30.76	 	 	 	 	
2022-08-16 11:42:15	30.67	 	 	 	 	
2022-08-16 11:42:16	30.76	 	 	 	 	
2022-08-16 11:42:17	30.76	 	 	 	 	
2022-08-16 11:42:18	30.76	 	 	 	 	
2022-08-16 11:42:19	30.80	 	 	 	 	
2022-08-16 11:42:20	30.80	 	 	 	 	
2022-08-16 11:42:21	30.80	 	 	 	 	
2022-08-16 11:42:22	30.76	 	 	 	 	
2022-08-16 11:42:23	30.80	 	 	 	 	
2022-08-16 11:42:24	30.84	 	 	 	 	
2022-08-16 11:42:25	30.84	 	 	 	 	
2022-08-16 11:42:26	30.84	 	 	 	 	
2022-08-16 11:42:27	30.89	 	 	 	 	
2022-08-16 11:42:28	30.89	 	 	 	 	
2022-08-16 11:42:29	30.89	 	 	 	 	
2022-08-16 11:42:30	30.89	 	 	 	 	
2022-08-16 11:42:31	30.89	 	 	 	 	
2022-08-16 11:42:32	30.89	 	 	 	 	
2022-08-16 11:42:33	30.93	 	 	 	 	
2022-08-16 11:42:34	30.93	 	 	 	 	
2022-08-16 11:42:35	30.93	 	 	 	 	
2022-08-16 11:42:36	30.93	 	 	 	 	
2022-08-16 11:42:37	30.97	 	 	 	 	
2022-08-16 11:42:38	30.97	 	 	 	 	
2022-08-16 11:42:39	31.01	 	 	 	 	
2022-08-16 11:42:40	31.01	 	 	 	 	
2022-08-16 11:42:41	31.01	 	 	 	 	
2022-08-16 11:42:42	31.01	 	 	 	 	
2022-08-16 11:42:43	31.06	 	 	 	 	
2022-08-16 11:42:44	31.01	 	 	 	 	
2022-08-16 11:42:45	31.01	 	 	 	 	
2022-08-16 11:42:46	31.06	 	 	 	 	
2022-08-16 11:42:47	31.06	 	 	 	 	
2022-08-16 11:42:48	31.10	 	 	 	 	
2022-08-16 11:42:49	31.10	 	 	 	 	
2022-08-16 11:42:50	31.10	 	 	 	 	
2022-08-16 11:42:51	31.10	 	 	 	 	
2022-08-16 11:42:52	31.10	 	 	 	 	
2022-08-16 11:42:53	31.14	 	 	 	 	
2022-08-16 11:42:54	31.14	 	 	 	 	
2022-08-16 11:42:55	31.14	 	 	 	 	
2022-08-16 11:42:56	31.19	 	 	 	 	
2022-08-16 11:42:57	31.14	 	 	 	 	
2022-08-16 11:42:58	31.14	 	 	 	 	
2022-08-16 11:42:59	31.14	 	 	 	 	
2022-08-16 11:43:00	31.19	 	 	 	 	
2022-08-16 11:43:01	31.19	 	 	 	 	
2022-08-16 11:43:02	31.23	 	 	 	 	
2022-08-16 11:43:03	31.23	 	 	 	 	
2022-08-16 11:43:04	31.23	 	 	 	 	
2022-08-16 11:43:05	31.23	 	 	 	 	
2022-08-16 11:43:06	31.27	 	 	 	 	
2022-08-16 11:43:07	31.23	 	 	 	 	
2022-08-16 11:43:08	31.27	 	 	 	 	
2022-08-16 11:43:09	31.27	 	 	 	 	
2022-08-16 11:43:10	31.27	 	 	 	 	
2022-08-16 11:43:11	31.27	 	 	 	 	
2022-08-16 11:43:12	31.27	 	 	 	 	
2022-08-16 11:43:13	31.31	 	 	 	 	
2022-08-16 11:43:14	31.31	 	 	 	 	
2022-08-16 11:43:15	31.36	 	 	 	 	
2022-08-16 11:43:16	31.36	 	 	 	 	
2022-08-16 11:43:17	31.44	 	 	 	 	
2022-08-16 11:43:18	31.36	 	 	 	 	
2022-08-16 11:43:19	31.40	 	 	 	 	
2022-08-16 11:43:20	31.40	 	 	 	 	
2022-08-16 11:43:21	31.40	 	 	 	 	
2022-08-16 11:43:22	31.44	 	 	 	 	
2022-08-16 11:43:23	31.49	 	 	 	 	
2022-08-16 11:43:24	31.44	 	 	 	 	
2022-08-16 11:43:25	31.49	 	 	 	 	
2022-08-16 11:43:26	31.53	 	 	 	 	
2022-08-16 11:43:27	31.44	 	 	 	 	
2022-08-16 11:43:28	31.53	 	 	 	 	
2022-08-16 11:43:29	31.53	 	 	 	 	
2022-08-16 11:43:30	31.57	 	 	 	 	
