Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-27 11:31:48	31.70	 	 	 	 	
2022-07-27 11:31:49	31.66	 	 	 	 	
2022-07-27 11:31:50	31.66	 	 	 	 	
2022-07-27 11:31:51	31.70	 	 	 	 	
2022-07-27 11:31:52	31.66	 	 	 	 	
2022-07-27 11:31:53	31.70	 	 	 	 	
2022-07-27 11:31:54	31.66	 	 	 	 	
2022-07-27 11:31:55	31.70	 	 	 	 	
2022-07-27 11:31:56	31.66	 	 	 	 	
2022-07-27 11:31:57	31.66	 	 	 	 	
2022-07-27 11:31:58	31.66	 	 	 	 	
2022-07-27 11:31:59	31.66	 	 	 	 	
2022-07-27 11:32:00	31.66	 	 	 	 	
2022-07-27 11:32:01	31.61	 	 	 	 	
2022-07-27 11:32:02	31.61	 	 	 	 	
2022-07-27 11:32:03	31.66	 	 	 	 	
2022-07-27 11:32:04	31.66	 	 	 	 	
2022-07-27 11:32:05	31.66	 	 	 	 	
2022-07-27 11:32:06	31.66	 	 	 	 	
2022-07-27 11:32:07	31.61	 	 	 	 	
2022-07-27 11:32:08	31.57	 	 	 	 	
2022-07-27 11:32:09	31.61	 	 	 	 	
2022-07-27 11:32:10	31.57	 	 	 	 	
2022-07-27 11:32:11	31.57	 	 	 	 	
2022-07-27 11:32:12	31.57	 	 	 	 	
2022-07-27 11:32:13	31.61	 	 	 	 	
2022-07-27 11:32:14	31.53	 	 	 	 	
2022-07-27 11:32:15	31.57	 	 	 	 	
2022-07-27 11:32:16	31.57	 	 	 	 	
2022-07-27 11:32:17	31.61	 	 	 	 	
2022-07-27 11:32:18	31.57	 	 	 	 	
2022-07-27 11:32:19	31.53	 	 	 	 	
2022-07-27 11:32:20	31.57	 	 	 	 	
2022-07-27 11:32:21	31.53	 	 	 	 	
2022-07-27 11:32:22	31.53	 	 	 	 	
2022-07-27 11:32:23	31.57	 	 	 	 	
2022-07-27 11:32:24	31.53	 	 	 	 	
2022-07-27 11:32:25	31.53	 	 	 	 	
2022-07-27 11:32:26	31.53	 	 	 	 	
2022-07-27 11:32:27	31.53	 	 	 	 	
2022-07-27 11:32:28	31.53	 	 	 	 	
2022-07-27 11:32:29	31.53	 	 	 	 	
2022-07-27 11:32:30	31.53	 	 	 	 	
2022-07-27 11:32:31	31.53	 	 	 	 	
2022-07-27 11:32:32	31.49	 	 	 	 	
2022-07-27 11:32:33	31.53	 	 	 	 	
2022-07-27 11:32:34	31.53	 	 	 	 	
2022-07-27 11:32:35	31.49	 	 	 	 	
2022-07-27 11:32:36	31.49	 	 	 	 	
2022-07-27 11:32:37	31.49	 	 	 	 	
2022-07-27 11:32:38	31.49	 	 	 	 	
2022-07-27 11:32:39	31.53	 	 	 	 	
2022-07-27 11:32:40	31.49	 	 	 	 	
2022-07-27 11:32:41	31.49	 	 	 	 	
2022-07-27 11:32:42	31.44	 	 	 	 	
2022-07-27 11:32:43	31.44	 	 	 	 	
2022-07-27 11:32:44	31.44	 	 	 	 	
2022-07-27 11:32:45	31.49	 	 	 	 	
2022-07-27 11:32:46	31.44	 	 	 	 	
2022-07-27 11:32:47	31.49	 	 	 	 	
2022-07-27 11:32:48	31.44	 	 	 	 	
2022-07-27 11:32:49	31.44	 	 	 	 	
2022-07-27 11:32:50	31.49	 	 	 	 	
2022-07-27 11:32:51	31.44	 	 	 	 	
2022-07-27 11:32:52	31.44	 	 	 	 	
2022-07-27 11:32:53	31.44	 	 	 	 	
2022-07-27 11:32:54	31.44	 	 	 	 	
2022-07-27 11:32:55	31.44	 	 	 	 	
2022-07-27 11:32:56	31.44	 	 	 	 	
2022-07-27 11:32:57	31.44	 	 	 	 	
2022-07-27 11:32:58	31.40	 	 	 	 	
2022-07-27 11:32:59	31.44	 	 	 	 	
2022-07-27 11:33:00	31.44	 	 	 	 	
2022-07-27 11:33:01	31.40	 	 	 	 	
2022-07-27 11:33:02	31.40	 	 	 	 	
2022-07-27 11:33:03	31.40	 	 	 	 	
2022-07-27 11:33:04	31.40	 	 	 	 	
2022-07-27 11:33:05	31.40	 	 	 	 	
2022-07-27 11:33:06	31.40	 	 	 	 	
2022-07-27 11:33:07	31.40	 	 	 	 	
2022-07-27 11:33:08	31.40	 	 	 	 	
2022-07-27 11:33:09	31.40	 	 	 	 	
2022-07-27 11:33:10	31.40	 	 	 	 	
2022-07-27 11:33:11	31.40	 	 	 	 	
2022-07-27 11:33:12	31.36	 	 	 	 	
2022-07-27 11:33:13	31.40	 	 	 	 	
2022-07-27 11:33:14	31.36	 	 	 	 	
2022-07-27 11:33:15	31.44	 	 	 	 	
2022-07-27 11:33:16	31.40	 	 	 	 	
2022-07-27 11:33:17	31.40	 	 	 	 	
2022-07-27 11:33:18	31.40	 	 	 	 	
2022-07-27 11:33:19	31.36	 	 	 	 	
2022-07-27 11:33:20	31.40	 	 	 	 	
2022-07-27 11:33:21	31.36	 	 	 	 	
2022-07-27 11:33:22	31.31	 	 	 	 	
2022-07-27 11:33:23	31.36	 	 	 	 	
2022-07-27 11:33:24	31.36	 	 	 	 	
2022-07-27 11:33:25	31.40	 	 	 	 	
2022-07-27 11:33:26	31.36	 	 	 	 	
2022-07-27 11:33:27	31.36	 	 	 	 	
2022-07-27 11:33:28	31.36	 	 	 	 	
2022-07-27 11:33:29	31.36	 	 	 	 	
2022-07-27 11:33:30	31.31	 	 	 	 	
2022-07-27 11:33:31	31.36	 	 	 	 	
2022-07-27 11:33:32	31.36	 	 	 	 	
2022-07-27 11:33:33	31.31	 	 	 	 	
2022-07-27 11:33:34	31.36	 	 	 	 	
2022-07-27 11:33:35	31.31	 	 	 	 	
2022-07-27 11:33:36	31.36	 	 	 	 	
2022-07-27 11:33:37	31.36	 	 	 	 	
2022-07-27 11:33:38	31.31	 	 	 	 	
2022-07-27 11:33:39	31.36	 	 	 	 	
2022-07-27 11:33:40	31.31	 	 	 	 	
2022-07-27 11:33:41	31.27	 	 	 	 	
2022-07-27 11:33:42	31.36	 	 	 	 	
2022-07-27 11:33:43	31.31	 	 	 	 	
2022-07-27 11:33:44	31.27	 	 	 	 	
2022-07-27 11:33:45	31.31	 	 	 	 	
2022-07-27 11:33:46	31.31	 	 	 	 	
2022-07-27 11:33:47	31.27	 	 	 	 	
2022-07-27 11:33:48	31.31	 	 	 	 	
2022-07-27 11:33:49	31.31	 	 	 	 	
2022-07-27 11:33:50	31.31	 	 	 	 	
2022-07-27 11:33:51	31.27	 	 	 	 	
2022-07-27 11:33:52	31.23	 	 	 	 	
2022-07-27 11:33:53	31.27	 	 	 	 	
2022-07-27 11:33:54	31.27	 	 	 	 	
2022-07-27 11:33:55	31.27	 	 	 	 	
2022-07-27 11:33:56	31.27	 	 	 	 	
2022-07-27 11:33:57	31.31	 	 	 	 	
2022-07-27 11:33:58	31.23	 	 	 	 	
2022-07-27 11:33:59	31.27	 	 	 	 	
2022-07-27 11:34:00	31.27	 	 	 	 	
2022-07-27 11:34:01	31.27	 	 	 	 	
2022-07-27 11:34:02	31.23	 	 	 	 	
2022-07-27 11:34:03	31.23	 	 	 	 	
2022-07-27 11:34:04	31.27	 	 	 	 	
2022-07-27 11:34:05	31.23	 	 	 	 	
2022-07-27 11:34:06	31.27	 	 	 	 	
2022-07-27 11:34:07	31.27	 	 	 	 	
2022-07-27 11:34:08	31.27	 	 	 	 	
2022-07-27 11:34:09	31.27	 	 	 	 	
2022-07-27 11:34:10	31.23	 	 	 	 	
2022-07-27 11:34:11	31.27	 	 	 	 	
2022-07-27 11:34:12	31.23	 	 	 	 	
2022-07-27 11:34:13	31.19	 	 	 	 	
2022-07-27 11:34:14	31.23	 	 	 	 	
2022-07-27 11:34:15	31.27	 	 	 	 	
2022-07-27 11:34:16	31.23	 	 	 	 	
2022-07-27 11:34:17	31.23	 	 	 	 	
2022-07-27 11:34:18	31.23	 	 	 	 	
2022-07-27 11:34:19	31.23	 	 	 	 	
2022-07-27 11:34:20	31.19	 	 	 	 	
2022-07-27 11:34:21	31.23	 	 	 	 	
2022-07-27 11:34:22	31.19	 	 	 	 	
2022-07-27 11:34:23	31.27	 	 	 	 	
2022-07-27 11:34:24	31.27	 	 	 	 	
2022-07-27 11:34:25	31.19	 	 	 	 	
2022-07-27 11:34:26	31.23	 	 	 	 	
2022-07-27 11:34:27	31.19	 	 	 	 	
2022-07-27 11:34:28	31.23	 	 	 	 	
2022-07-27 11:34:29	31.23	 	 	 	 	
2022-07-27 11:34:30	31.19	 	 	 	 	
2022-07-27 11:34:31	31.19	 	 	 	 	
2022-07-27 11:34:32	31.19	 	 	 	 	
2022-07-27 11:34:33	31.23	 	 	 	 	
2022-07-27 11:34:34	31.19	 	 	 	 	
2022-07-27 11:34:35	31.14	 	 	 	 	
2022-07-27 11:34:36	31.19	 	 	 	 	
2022-07-27 11:34:37	31.19	 	 	 	 	
2022-07-27 11:34:38	31.19	 	 	 	 	
2022-07-27 11:34:39	31.19	 	 	 	 	
2022-07-27 11:34:40	31.23	 	 	 	 	
2022-07-27 11:34:41	31.19	 	 	 	 	
2022-07-27 11:34:42	31.19	 	 	 	 	
2022-07-27 11:34:43	31.19	 	 	 	 	
2022-07-27 11:34:44	31.19	 	 	 	 	
2022-07-27 11:34:45	31.19	 	 	 	 	
2022-07-27 11:34:46	31.19	 	 	 	 	
2022-07-27 11:34:47	31.19	 	 	 	 	
2022-07-27 11:34:48	31.14	 	 	 	 	
2022-07-27 11:34:49	31.19	 	 	 	 	
2022-07-27 11:34:50	31.14	 	 	 	 	
2022-07-27 11:34:51	31.19	 	 	 	 	
2022-07-27 11:34:52	31.14	 	 	 	 	
2022-07-27 11:34:53	31.14	 	 	 	 	
2022-07-27 11:34:54	31.19	 	 	 	 	
2022-07-27 11:34:55	31.14	 	 	 	 	
2022-07-27 11:34:56	31.14	 	 	 	 	
2022-07-27 11:34:57	31.10	 	 	 	 	
2022-07-27 11:34:58	31.10	 	 	 	 	
2022-07-27 11:34:59	31.19	 	 	 	 	
2022-07-27 11:35:00	31.14	 	 	 	 	
2022-07-27 11:35:01	31.06	 	 	 	 	
2022-07-27 11:35:02	31.14	 	 	 	 	
2022-07-27 11:35:03	31.10	 	 	 	 	
2022-07-27 11:35:04	31.14	 	 	 	 	
2022-07-27 11:35:05	31.14	 	 	 	 	
2022-07-27 11:35:06	31.10	 	 	 	 	
2022-07-27 11:35:07	31.10	 	 	 	 	
2022-07-27 11:35:08	31.14	 	 	 	 	
2022-07-27 11:35:09	31.10	 	 	 	 	
2022-07-27 11:35:10	31.10	 	 	 	 	
2022-07-27 11:35:11	31.10	 	 	 	 	
2022-07-27 11:35:12	31.10	 	 	 	 	
2022-07-27 11:35:13	31.10	 	 	 	 	
2022-07-27 11:35:14	31.10	 	 	 	 	
2022-07-27 11:35:15	31.10	 	 	 	 	
2022-07-27 11:35:16	31.10	 	 	 	 	
2022-07-27 11:35:17	31.06	 	 	 	 	
2022-07-27 11:35:18	31.10	 	 	 	 	
2022-07-27 11:35:19	31.10	 	 	 	 	
2022-07-27 11:35:20	31.14	 	 	 	 	
2022-07-27 11:35:21	31.10	 	 	 	 	
2022-07-27 11:35:22	31.10	 	 	 	 	
2022-07-27 11:35:23	31.06	 	 	 	 	
2022-07-27 11:35:24	31.06	 	 	 	 	
2022-07-27 11:35:25	31.10	 	 	 	 	
2022-07-27 11:35:26	31.06	 	 	 	 	
2022-07-27 11:35:27	31.01	 	 	 	 	
2022-07-27 11:35:28	31.06	 	 	 	 	
2022-07-27 11:35:29	31.06	 	 	 	 	
2022-07-27 11:35:30	31.06	 	 	 	 	
2022-07-27 11:35:31	31.06	 	 	 	 	
2022-07-27 11:35:32	31.06	 	 	 	 	
2022-07-27 11:35:33	31.06	 	 	 	 	
2022-07-27 11:35:34	31.06	 	 	 	 	
2022-07-27 11:35:35	31.06	 	 	 	 	
2022-07-27 11:35:36	31.06	 	 	 	 	
2022-07-27 11:35:37	31.06	 	 	 	 	
2022-07-27 11:35:38	31.06	 	 	 	 	
2022-07-27 11:35:39	31.10	 	 	 	 	
2022-07-27 11:35:40	31.06	 	 	 	 	
2022-07-27 11:35:41	31.06	 	 	 	 	
2022-07-27 11:35:42	31.01	 	 	 	 	
2022-07-27 11:35:43	31.01	 	 	 	 	
2022-07-27 11:35:44	31.01	 	 	 	 	
2022-07-27 11:35:45	31.01	 	 	 	 	
2022-07-27 11:35:46	31.06	 	 	 	 	
2022-07-27 11:35:47	31.01	 	 	 	 	
2022-07-27 11:35:48	31.01	 	 	 	 	
2022-07-27 11:35:49	30.97	 	 	 	 	
2022-07-27 11:35:50	30.97	 	 	 	 	
2022-07-27 11:35:51	31.01	 	 	 	 	
2022-07-27 11:35:52	31.01	 	 	 	 	
2022-07-27 11:35:53	31.06	 	 	 	 	
2022-07-27 11:35:54	31.01	 	 	 	 	
2022-07-27 11:35:55	30.97	 	 	 	 	
2022-07-27 11:35:56	30.97	 	 	 	 	
2022-07-27 11:35:57	30.97	 	 	 	 	
2022-07-27 11:35:58	30.97	 	 	 	 	
2022-07-27 11:35:59	30.97	 	 	 	 	
2022-07-27 11:36:00	30.97	 	 	 	 	
2022-07-27 11:36:01	30.97	 	 	 	 	
2022-07-27 11:36:02	30.93	 	 	 	 	
2022-07-27 11:36:03	30.97	 	 	 	 	
2022-07-27 11:36:04	30.93	 	 	 	 	
2022-07-27 11:36:05	30.97	 	 	 	 	
2022-07-27 11:36:06	30.93	 	 	 	 	
2022-07-27 11:36:07	30.93	 	 	 	 	
2022-07-27 11:36:08	30.93	 	 	 	 	
2022-07-27 11:36:09	30.93	 	 	 	 	
2022-07-27 11:36:10	30.97	 	 	 	 	
2022-07-27 11:36:11	30.93	 	 	 	 	
2022-07-27 11:36:12	30.93	 	 	 	 	
2022-07-27 11:36:13	30.93	 	 	 	 	
2022-07-27 11:36:14	30.89	 	 	 	 	
2022-07-27 11:36:15	30.93	 	 	 	 	
2022-07-27 11:36:16	30.93	 	 	 	 	
2022-07-27 11:36:17	30.89	 	 	 	 	
2022-07-27 11:36:18	30.93	 	 	 	 	
2022-07-27 11:36:19	30.93	 	 	 	 	
2022-07-27 11:36:20	30.93	 	 	 	 	
2022-07-27 11:36:21	30.93	 	 	 	 	
2022-07-27 11:36:22	30.93	 	 	 	 	
2022-07-27 11:36:23	30.93	 	 	 	 	
2022-07-27 11:36:24	30.93	 	 	 	 	
2022-07-27 11:36:25	30.93	 	 	 	 	
2022-07-27 11:36:26	30.93	 	 	 	 	
2022-07-27 11:36:27	30.97	 	 	 	 	
2022-07-27 11:36:28	30.93	 	 	 	 	
2022-07-27 11:36:29	30.93	 	 	 	 	
2022-07-27 11:36:30	30.93	 	 	 	 	
2022-07-27 11:36:31	30.93	 	 	 	 	
2022-07-27 11:36:32	31.01	 	 	 	 	
2022-07-27 11:36:33	30.97	 	 	 	 	
2022-07-27 11:36:34	30.97	 	 	 	 	
2022-07-27 11:36:35	30.93	 	 	 	 	
2022-07-27 11:36:36	30.97	 	 	 	 	
2022-07-27 11:36:37	30.97	 	 	 	 	
2022-07-27 11:36:38	31.01	 	 	 	 	
2022-07-27 11:36:39	30.97	 	 	 	 	
2022-07-27 11:36:40	31.06	 	 	 	 	
2022-07-27 11:36:41	31.01	 	 	 	 	
2022-07-27 11:36:42	31.06	 	 	 	 	
2022-07-27 11:36:43	31.01	 	 	 	 	
2022-07-27 11:36:44	31.01	 	 	 	 	
2022-07-27 11:36:45	31.06	 	 	 	 	
2022-07-27 11:36:46	31.01	 	 	 	 	
2022-07-27 11:36:47	31.01	 	 	 	 	
2022-07-27 11:36:48	31.06	 	 	 	 	
2022-07-27 11:36:49	31.10	 	 	 	 	
2022-07-27 11:36:50	31.06	 	 	 	 	
2022-07-27 11:36:51	31.06	 	 	 	 	
2022-07-27 11:36:52	31.10	 	 	 	 	
2022-07-27 11:36:53	31.10	 	 	 	 	
2022-07-27 11:36:54	31.06	 	 	 	 	
2022-07-27 11:36:55	31.10	 	 	 	 	
2022-07-27 11:36:56	31.14	 	 	 	 	
2022-07-27 11:36:57	31.06	 	 	 	 	
2022-07-27 11:36:58	31.14	 	 	 	 	
2022-07-27 11:36:59	31.14	 	 	 	 	
2022-07-27 11:37:00	31.14	 	 	 	 	
2022-07-27 11:37:01	31.14	 	 	 	 	
2022-07-27 11:37:02	31.23	 	 	 	 	
2022-07-27 11:37:03	31.19	 	 	 	 	
2022-07-27 11:37:04	31.19	 	 	 	 	
2022-07-27 11:37:05	31.23	 	 	 	 	
2022-07-27 11:37:06	31.23	 	 	 	 	
2022-07-27 11:37:07	31.27	 	 	 	 	
2022-07-27 11:37:08	31.23	 	 	 	 	
2022-07-27 11:37:09	31.23	 	 	 	 	
2022-07-27 11:37:10	31.23	 	 	 	 	
2022-07-27 11:37:11	31.23	 	 	 	 	
2022-07-27 11:37:12	31.27	 	 	 	 	
2022-07-27 11:37:13	31.27	 	 	 	 	
2022-07-27 11:37:14	31.31	 	 	 	 	
2022-07-27 11:37:15	31.31	 	 	 	 	
2022-07-27 11:37:16	31.36	 	 	 	 	
2022-07-27 11:37:17	31.31	 	 	 	 	
2022-07-27 11:37:18	31.36	 	 	 	 	
2022-07-27 11:37:19	31.36	 	 	 	 	
2022-07-27 11:37:20	31.36	 	 	 	 	
2022-07-27 11:37:21	31.36	 	 	 	 	
2022-07-27 11:37:22	31.40	 	 	 	 	
2022-07-27 11:37:23	31.36	 	 	 	 	
2022-07-27 11:37:24	31.40	 	 	 	 	
2022-07-27 11:37:25	31.40	 	 	 	 	
2022-07-27 11:37:26	31.40	 	 	 	 	
2022-07-27 11:37:27	31.40	 	 	 	 	
2022-07-27 11:37:28	31.40	 	 	 	 	
2022-07-27 11:37:29	31.40	 	 	 	 	
2022-07-27 11:37:30	31.40	 	 	 	 	
2022-07-27 11:37:31	31.40	 	 	 	 	
2022-07-27 11:37:32	31.40	 	 	 	 	
2022-07-27 11:37:33	31.44	 	 	 	 	
2022-07-27 11:37:34	31.44	 	 	 	 	
2022-07-27 11:37:35	31.44	 	 	 	 	
2022-07-27 11:37:36	31.44	 	 	 	 	
2022-07-27 11:37:37	31.40	 	 	 	 	
2022-07-27 11:37:38	31.44	 	 	 	 	
2022-07-27 11:37:39	31.44	 	 	 	 	
2022-07-27 11:37:40	31.44	 	 	 	 	
2022-07-27 11:37:41	31.44	 	 	 	 	
2022-07-27 11:37:42	31.44	 	 	 	 	
2022-07-27 11:37:43	31.49	 	 	 	 	
2022-07-27 11:37:44	31.44	 	 	 	 	
2022-07-27 11:37:45	31.44	 	 	 	 	
2022-07-27 11:37:46	31.44	 	 	 	 	
2022-07-27 11:37:47	31.44	 	 	 	 	
2022-07-27 11:37:48	31.40	 	 	 	 	
2022-07-27 11:37:49	31.44	 	 	 	 	
2022-07-27 11:37:50	31.49	 	 	 	 	
2022-07-27 11:37:51	31.44	 	 	 	 	
2022-07-27 11:37:52	31.49	 	 	 	 	
2022-07-27 11:37:53	31.40	 	 	 	 	
2022-07-27 11:37:54	31.44	 	 	 	 	
2022-07-27 11:37:55	31.44	 	 	 	 	
2022-07-27 11:37:56	31.40	 	 	 	 	
2022-07-27 11:37:57	31.40	 	 	 	 	
2022-07-27 11:37:58	31.49	 	 	 	 	
2022-07-27 11:37:59	31.49	 	 	 	 	
2022-07-27 11:38:00	31.44	 	 	 	 	
2022-07-27 11:38:01	31.49	 	 	 	 	
2022-07-27 11:38:02	31.44	 	 	 	 	
2022-07-27 11:38:03	31.49	 	 	 	 	
2022-07-27 11:38:04	31.49	 	 	 	 	
2022-07-27 11:38:05	31.44	 	 	 	 	
2022-07-27 11:38:06	31.44	 	 	 	 	
2022-07-27 11:38:07	31.44	 	 	 	 	
2022-07-27 11:38:08	31.44	 	 	 	 	
2022-07-27 11:38:09	31.44	 	 	 	 	
2022-07-27 11:38:10	31.44	 	 	 	 	
2022-07-27 11:38:11	31.49	 	 	 	 	
2022-07-27 11:38:12	31.49	 	 	 	 	
2022-07-27 11:38:13	31.49	 	 	 	 	
2022-07-27 11:38:14	31.49	 	 	 	 	
2022-07-27 11:38:15	31.49	 	 	 	 	
2022-07-27 11:38:16	31.49	 	 	 	 	
2022-07-27 11:38:17	31.49	 	 	 	 	
2022-07-27 11:38:18	31.49	 	 	 	 	
2022-07-27 11:38:19	31.49	 	 	 	 	
2022-07-27 11:38:20	31.53	 	 	 	 	
2022-07-27 11:38:21	31.49	 	 	 	 	
2022-07-27 11:38:22	31.53	 	 	 	 	
2022-07-27 11:38:23	31.53	 	 	 	 	
2022-07-27 11:38:24	31.53	 	 	 	 	
2022-07-27 11:38:25	31.53	 	 	 	 	
2022-07-27 11:38:26	31.53	 	 	 	 	
2022-07-27 11:38:27	31.53	 	 	 	 	
2022-07-27 11:38:28	31.53	 	 	 	 	
2022-07-27 11:38:29	31.53	 	 	 	 	
2022-07-27 11:38:30	31.53	 	 	 	 	
2022-07-27 11:38:31	31.53	 	 	 	 	
2022-07-27 11:38:32	31.53	 	 	 	 	
2022-07-27 11:38:33	31.53	 	 	 	 	
2022-07-27 11:38:34	31.53	 	 	 	 	
2022-07-27 11:38:35	31.53	 	 	 	 	
2022-07-27 11:38:36	31.53	 	 	 	 	
2022-07-27 11:38:37	31.53	 	 	 	 	
2022-07-27 11:38:38	31.57	 	 	 	 	
2022-07-27 11:38:39	31.57	 	 	 	 	
2022-07-27 11:38:40	31.57	 	 	 	 	
2022-07-27 11:38:41	31.53	 	 	 	 	
2022-07-27 11:38:42	31.57	 	 	 	 	
2022-07-27 11:38:43	31.57	 	 	 	 	
2022-07-27 11:38:44	31.53	 	 	 	 	
2022-07-27 11:38:45	31.53	 	 	 	 	
2022-07-27 11:38:46	31.57	 	 	 	 	
2022-07-27 11:38:47	31.57	 	 	 	 	
2022-07-27 11:38:48	31.53	 	 	 	 	
2022-07-27 11:38:49	31.57	 	 	 	 	
2022-07-27 11:38:50	31.57	 	 	 	 	
2022-07-27 11:38:51	31.57	 	 	 	 	
2022-07-27 11:38:52	31.57	 	 	 	 	
2022-07-27 11:38:53	31.61	 	 	 	 	
2022-07-27 11:38:54	31.57	 	 	 	 	
2022-07-27 11:38:55	31.53	 	 	 	 	
2022-07-27 11:38:56	31.61	 	 	 	 	
2022-07-27 11:38:57	31.61	 	 	 	 	
2022-07-27 11:38:58	31.61	 	 	 	 	
2022-07-27 11:38:59	31.61	 	 	 	 	
2022-07-27 11:39:00	31.66	 	 	 	 	
2022-07-27 11:39:01	31.61	 	 	 	 	
2022-07-27 11:39:02	31.66	 	 	 	 	
2022-07-27 11:39:03	31.61	 	 	 	 	
2022-07-27 11:39:04	31.61	 	 	 	 	
2022-07-27 11:39:05	31.57	 	 	 	 	
2022-07-27 11:39:06	31.61	 	 	 	 	
2022-07-27 11:39:07	31.66	 	 	 	 	
2022-07-27 11:39:08	31.61	 	 	 	 	
2022-07-27 11:39:09	31.66	 	 	 	 	
2022-07-27 11:39:10	31.61	 	 	 	 	
2022-07-27 11:39:11	31.66	 	 	 	 	
2022-07-27 11:39:12	31.66	 	 	 	 	
2022-07-27 11:39:13	31.66	 	 	 	 	
2022-07-27 11:39:14	31.66	 	 	 	 	
2022-07-27 11:39:15	31.66	 	 	 	 	
2022-07-27 11:39:16	31.66	 	 	 	 	
2022-07-27 11:39:17	31.61	 	 	 	 	
2022-07-27 11:39:18	31.70	 	 	 	 	
2022-07-27 11:39:19	31.66	 	 	 	 	
2022-07-27 11:39:20	31.70	 	 	 	 	
2022-07-27 11:39:21	31.66	 	 	 	 	
2022-07-27 11:39:22	31.66	 	 	 	 	
2022-07-27 11:39:23	31.70	 	 	 	 	
2022-07-27 11:39:24	31.70	 	 	 	 	
2022-07-27 11:39:25	31.70	 	 	 	 	
2022-07-27 11:39:26	31.70	 	 	 	 	
2022-07-27 11:39:27	31.66	 	 	 	 	
2022-07-27 11:39:28	31.70	 	 	 	 	
2022-07-27 11:39:29	31.70	 	 	 	 	
2022-07-27 11:39:30	31.70	 	 	 	 	
2022-07-27 11:39:31	31.66	 	 	 	 	
2022-07-27 11:39:32	31.70	 	 	 	 	
2022-07-27 11:39:33	31.66	 	 	 	 	
2022-07-27 11:39:34	31.66	 	 	 	 	
2022-07-27 11:39:35	31.70	 	 	 	 	
2022-07-27 11:39:36	31.70	 	 	 	 	
2022-07-27 11:39:37	31.74	 	 	 	 	
2022-07-27 11:39:38	31.70	 	 	 	 	
2022-07-27 11:39:39	31.70	 	 	 	 	
2022-07-27 11:39:40	31.74	 	 	 	 	
2022-07-27 11:39:41	31.70	 	 	 	 	
2022-07-27 11:39:42	31.66	 	 	 	 	
2022-07-27 11:39:43	31.74	 	 	 	 	
2022-07-27 11:39:44	31.70	 	 	 	 	
2022-07-27 11:39:45	31.70	 	 	 	 	
2022-07-27 11:39:46	31.70	 	 	 	 	
2022-07-27 11:39:47	31.70	 	 	 	 	
2022-07-27 11:39:48	31.70	 	 	 	 	
2022-07-27 11:39:49	31.74	 	 	 	 	
2022-07-27 11:39:50	31.70	 	 	 	 	
2022-07-27 11:39:51	31.70	 	 	 	 	
2022-07-27 11:39:52	31.70	 	 	 	 	
2022-07-27 11:39:53	31.70	 	 	 	 	
2022-07-27 11:39:54	31.70	 	 	 	 	
2022-07-27 11:39:55	31.74	 	 	 	 	
2022-07-27 11:39:56	31.70	 	 	 	 	
2022-07-27 11:39:57	31.74	 	 	 	 	
2022-07-27 11:39:58	31.74	 	 	 	 	
2022-07-27 11:39:59	31.70	 	 	 	 	
2022-07-27 11:40:00	31.70	 	 	 	 	
2022-07-27 11:40:01	31.74	 	 	 	 	
2022-07-27 11:40:02	31.70	 	 	 	 	
2022-07-27 11:40:03	31.70	 	 	 	 	
2022-07-27 11:40:04	31.70	 	 	 	 	
2022-07-27 11:40:05	31.70	 	 	 	 	
2022-07-27 11:40:06	31.79	 	 	 	 	
2022-07-27 11:40:07	31.74	 	 	 	 	
2022-07-27 11:40:08	31.79	 	 	 	 	
2022-07-27 11:40:09	31.74	 	 	 	 	
2022-07-27 11:40:10	31.74	 	 	 	 	
2022-07-27 11:40:11	31.74	 	 	 	 	
2022-07-27 11:40:12	31.74	 	 	 	 	
2022-07-27 11:40:13	31.79	 	 	 	 	
2022-07-27 11:40:14	31.74	 	 	 	 	
2022-07-27 11:40:15	31.79	 	 	 	 	
2022-07-27 11:40:16	31.74	 	 	 	 	
2022-07-27 11:40:17	31.79	 	 	 	 	
2022-07-27 11:40:18	31.79	 	 	 	 	
2022-07-27 11:40:19	31.79	 	 	 	 	
2022-07-27 11:40:20	31.79	 	 	 	 	
2022-07-27 11:40:21	31.79	 	 	 	 	
2022-07-27 11:40:22	31.79	 	 	 	 	
2022-07-27 11:40:23	31.79	 	 	 	 	
2022-07-27 11:40:24	31.79	 	 	 	 	
2022-07-27 11:40:25	31.79	 	 	 	 	
2022-07-27 11:40:26	31.79	 	 	 	 	
2022-07-27 11:40:27	31.83	 	 	 	 	
2022-07-27 11:40:28	31.83	 	 	 	 	
2022-07-27 11:40:29	31.79	 	 	 	 	
2022-07-27 11:40:30	31.79	 	 	 	 	
2022-07-27 11:40:31	31.79	 	 	 	 	
2022-07-27 11:40:32	31.83	 	 	 	 	
2022-07-27 11:40:33	31.83	 	 	 	 	
2022-07-27 11:40:34	31.79	 	 	 	 	
2022-07-27 11:40:35	31.79	 	 	 	 	
2022-07-27 11:40:36	31.79	 	 	 	 	
2022-07-27 11:40:37	31.83	 	 	 	 	
2022-07-27 11:40:38	31.83	 	 	 	 	
2022-07-27 11:40:39	31.87	 	 	 	 	
2022-07-27 11:40:40	31.83	 	 	 	 	
2022-07-27 11:40:41	31.83	 	 	 	 	
2022-07-27 11:40:42	31.83	 	 	 	 	
2022-07-27 11:40:43	31.79	 	 	 	 	
