"","ch4_diffusion_sim","co2_diffusion_sim","ch4_ebullition_sim","site","nl","date","flux_round_diffusion_CO2","flux_round_diffusion_CH4","flux_round_ebullition_CH4","sim_co2_eq","calc_co2_eq","co2_eq_diff"
"3535",0.345373704615012,4.21167348203684,0.142792072340677,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.3921494598404,17.7778,-0.385650540159553
"3536",0.303932604577429,4.41810658366372,0.167268191115055,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.1405280673608,17.7778,-0.637271932639202
"3537",0.305761041880926,5.74721168540879,0.118387850928001,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.1992317912498,17.7778,-0.578568208750184
"3538",0.301298981395241,5.51733732655949,0.151839476002992,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.7520756763118,17.7778,-0.025724323688209
"3539",0.306232828405955,5.73966457936232,0.134513360294789,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.6398116742824,17.7778,-0.137988325717608
"3540",0.35042337800918,5.53390612328938,0.149807322384817,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.0401350339273,17.7778,1.26233503392729
"3541",0.308982277971597,5.74033922491626,0.159627519777944,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.3928037641538,17.7778,0.615003764153847
"3542",0.298172981920976,3.57932090134927,0.147165221871941,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.603452403758,17.7778,-2.17434759624197
"3543",0.30310682893169,3.80164815415209,0.145409116708318,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.9115786864323,17.7778,-1.8662213135677
"3544",0.347297378534915,3.59588969807915,0.159251258730943,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.2727029042573,17.7778,-0.505097095742677
"3545",0.305856278497332,3.80232279970603,0.148951998142388,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.0821462689785,17.7778,-1.69565373102154
"3546",0.298644768446005,3.57177379530279,0.178481068101845,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.4541713820947,17.7778,-1.32362861790525
"3547",0.34283531804923,3.36601533922985,0.187323511261529,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.6803037306203,17.7778,-0.0974962693796542
"3548",0.301394218011647,3.57244844085673,0.195492988229326,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.988403009363,17.7778,-0.789396990636991
"3549",0.347769165059944,3.58834259203267,0.124049850707498,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.3274560177536,17.7778,-1.45034398224639
"3550",0.306328065022361,3.79477569365955,0.183439170880398,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.018491063034,17.7778,-0.759308936965951
"3551",0.350518614625586,3.58901723758662,0.177828201943971,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.8543812849646,17.7778,0.0765812849646466
"3552",0.357956594131598,7.41919095524141,0.0772830782103364,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.1706621084736,17.7778,1.39286210847364
"3553",0.363006267525766,8.74142359649395,0.0592291591231659,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,20.1417801160151,17.7778,2.36398011601511
"3554",0.359880268051501,6.80340717128372,0.0710175288088258,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.4376476865125,17.7778,0.659847686512542
"3555",0.355418207565816,6.57353281243442,0.105875071886362,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.0284513576432,17.7778,1.25065135764321
"3556",0.36035205457653,6.79586006523724,0.0720241974335554,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.4700188695095,17.7778,0.692218869509539
"3557",0.404542604179755,6.5901016091643,0.0665322757814467,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.3091233681167,17.7778,1.53132336811674
"3558",0.363101504142172,6.79653471079118,0.0898905955015355,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.0273214011713,17.7778,1.24952140117128
"3559",0.343497340705911,7.36694573191466,0.0912087453358975,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.1040100550435,17.7778,1.3262100550435
"3560",0.340371341231647,5.42892930670443,0.112780857971101,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.6640386851786,17.7778,-0.113761314821375
"3561",0.335909280745962,5.19905494785513,0.109128745250977,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.2150816497725,17.7778,-0.562718350227534
"3562",0.340843127756675,5.42138220065796,0.11026415327866,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.601278788612,17.7778,-0.176521211387993
"3563",0.3850336773599,5.21562374458502,0.110412748172432,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.592677233958,17.7778,0.814877233957983
"3564",0.343592577322317,5.4220568462119,0.119230143103583,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.9182702977112,17.7778,0.140470297711214
"3565",0.345421014625814,6.75116194795697,0.0791457631552981,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.214464948047,17.7778,0.436664948047003
"3566",0.340958954140129,6.52128758910767,0.0899460493786407,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.1557226841145,17.7778,0.377922684114463
"3567",0.345892801150843,6.74361484191049,0.0714155076240357,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.0109391788322,17.7778,0.233139178832218
"3568",0.390083350754068,6.53785638583755,0.0920551152742649,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.5555949686025,17.7778,1.77779496860254
"3569",0.348642250716485,6.74428948746443,0.0905742065965583,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.6031338349166,17.7778,0.825333834916606
"3570",0.337832954665864,4.58327116389744,0.106944612782769,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.5922654850106,17.7778,-1.18553451498945
"3571",0.342766801676578,4.80559841670027,0.0871119953298261,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.4123259358732,17.7778,-1.36547406412682
"3572",0.386957351279803,4.59983996062733,0.0947213808766533,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.6051657288516,17.7778,-0.17263427114835
"3573",0.34551625124222,4.80627306225421,0.0860521159110845,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.4586189753934,17.7778,-1.31918102460656
"3574",0.338304741190893,4.57572405785097,0.120098875105228,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.9526216978462,17.7778,-0.825178302153756
"3575",0.382495290794118,4.36996560177803,0.122516841663659,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.005293178138,17.7778,0.227493178138015
"3576",0.341054190756535,4.57639870340491,0.133861779572332,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.3991299022843,17.7778,-0.37867009771568
"3577",0.387429137804832,4.59229285458085,0.0972406573962768,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.6783773250108,17.7778,-0.0994226749892171
"3578",0.345988037767249,4.79872595620773,0.104350271137166,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.9578602966269,17.7778,-0.81993970337308
"3579",0.390178587370474,4.59296750013479,0.107123014785943,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.0201107583581,17.7778,0.242310758358059
"3580",0.321683547378389,7.42016778767291,0.0740199479929231,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.1041621626983,17.7778,0.326362162698338
"3581",0.318557547904124,5.48215136246268,0.0673766223332962,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.902373958873,17.7778,-1.87542604112697
"3582",0.314095487418439,5.25227700361338,0.100922829567945,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.4577715622458,17.7778,-1.32002843775423
"3583",0.319029334429153,5.47460425641621,0.0740180411046114,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.0868833958278,17.7778,-1.69091660417216
"3584",0.363219884032378,5.26884580034327,0.0757257989565351,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.1203792410439,17.7778,-0.657420758956082
"3585",0.321778783994795,5.47527890197015,0.107362168125761,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.0620846092251,17.7778,-0.715715390774854
"3586",0.323607221298292,6.80438400371522,0.0540484902124509,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.0010882145053,17.7778,-0.776711785494722
"3587",0.319145160812607,6.57450964486592,0.0849342060820762,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.4846525510224,17.7778,-0.293147448977631
"3588",0.324079007823321,6.79683689766874,0.0690467117487069,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.4112313261135,17.7778,-0.366568673886512
"3589",0.368269557426546,6.5910784415958,0.0802806729603763,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.7019346620427,17.7778,0.924134662042697
"3590",0.326828457388963,6.79751154322268,0.0758828386487565,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.6707165362411,17.7778,-0.107083463758897
"3591",0.316019161338342,4.63649321965569,0.0891270556233754,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.5754410776221,17.7778,-2.20235892237793
"3592",0.320953008349056,4.85882047245852,0.0598671568153939,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.1409649318987,17.7778,-2.63683506810134
"3593",0.365143557952281,4.65306201638558,0.0734567280113064,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.4952697374024,17.7778,-1.28253026259757
"3594",0.323702457914698,4.85949511801246,0.0754869046963027,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.6376079085095,17.7778,-2.14019209149053
"3595",0.316490947863371,4.62894611360922,0.0969308592407256,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.7913349054198,17.7778,-1.98646509458018
"3596",0.360681497466596,4.42318765753628,0.0889864936623346,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.5642234180174,17.7778,-1.2135765819826
"3597",0.319240397429013,4.62962075916316,0.101526963726782,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.9903395103696,17.7778,-1.78746048963039
"3598",0.36561534447731,4.6455149103391,0.0718023738205771,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.455793304382,17.7778,-1.32200669561796
"3599",0.324174244439727,4.85194801196598,0.0987640425087387,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.2712817595745,17.7778,-1.50651824042546
"3600",0.368364794042952,4.64618955589304,0.0767190330212237,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.6634528866258,17.7778,-1.11434711337423
"3601",0.304098294478437,5.42990613913594,0.0816352433388781,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.8447116602035,17.7778,-1.93308833979654
"3602",0.299636233992753,5.20003178028663,0.110354964791192,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.2697941474531,17.7778,-1.50800585254685
"3603",0.304570081003466,5.42235903308946,0.0901590653665171,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.080045985079,17.7778,-1.69775401492099
"3604",0.348760630606691,5.21660057701652,0.103215857867438,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.419965765818,17.7778,-0.357834234181979
"3605",0.307319530569108,5.4230336786434,0.101946743649031,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.4732230825332,17.7778,-1.30457691746685
"3606",0.296510234518488,3.26201535507641,0.127149604108964,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.7008309980176,17.7778,-3.0769690019824
"3607",0.301444081529201,3.48434260787923,0.0908661328774093,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.0767183968577,17.7778,-3.70108160314228
"3608",0.345634631132426,3.27858415180629,0.0987946573492821,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.2781749408124,17.7778,-2.49962505918758
"3609",0.304193531094843,3.48501725343317,0.120246610560236,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.9449010781203,17.7778,-2.83289892187967
"3610",0.296982021043516,3.25446824902993,0.110331367444304,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.2519297382011,17.7778,-3.52587026179891
"3611",0.341172570646741,3.04870979295699,0.13541503543143,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.9165751570676,17.7778,-1.86122484293239
"3612",0.299731470609158,3.25514289458387,0.12903892687074,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.8319436265411,17.7778,-2.94585637345887
"3613",0.346106417657455,3.27103704575981,0.121163268848733,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.8873185814269,17.7778,-1.89048141857309
"3614",0.304665317619872,3.4774701473867,0.0986813447340338,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.3678300309422,17.7778,-3.40996996905784
"3615",0.348855867223097,3.27171169131376,0.108376483390665,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.6169851578853,17.7778,-2.16081484211465
"3616",0.301559907912655,4.58424799632895,0.0891172354231624,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.132530866396,17.7778,-2.64526913360397
"3617",0.306493754923369,4.80657524913177,0.0765998831525309,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.1501034771811,17.7778,-2.62769652281893
"3618",0.350684304526594,4.60081679305883,0.0962158859251423,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.6671219352557,17.7778,-1.11067806474429
"3619",0.309243204489011,4.80724989468571,0.0882124361504571,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.5385521919514,17.7778,-2.23924780804865
"3620",0.302031694437684,4.57670089028247,0.0955812515084419,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.3122504308279,17.7778,-2.46554956917213
"3621",0.346222244040909,4.37094243420953,0.107894659509655,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.6320988300748,17.7778,-1.14570116992523
"3622",0.304781144003326,4.57737553583641,0.14002711627497,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.5871985633504,17.7778,-1.1906014366496
"3623",0.351156091051623,4.59326968701235,0.103348473607221,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.8648929328011,17.7778,-0.912907067198862
"3624",0.30971499101404,4.79970278863923,0.10620331555162,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.029497065912,17.7778,-1.74830293408796
"3625",0.353905540617265,4.59394433256629,0.0949112877312352,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.7119986979758,17.7778,-1.06580130202421
"3626",0.298905694963419,2.63868446507224,0.0986298324799176,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,13.3721437060423,17.7778,-4.40565629395766
"3627",0.343096244566644,2.4329260089993,0.108819795493549,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.6346590906245,17.7778,-3.14314090937548
"3628",0.301655144529061,2.63935911062618,0.136437761396779,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.4678675706239,17.7778,-3.30993242937612
"3629",0.348030091577358,2.65525326180213,0.0994966031894632,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.7384740205063,17.7778,-3.0393259794937
"3630",0.306588991539775,2.86168636342901,0.100033158515606,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,13.8404844149243,17.7778,-3.9373155850757
"3631",0.350779541143,2.65592790735607,0.130792964496994,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.6583855596359,17.7778,-2.11941444036409
"3632",0.343568031091673,2.42537890295282,0.12430042862556,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.0578273153181,17.7778,-2.71997268468188
"3633",0.30212693105409,2.63181200457971,0.117817798095277,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,13.9703196916126,17.7778,-3.80748030838739
"3634",0.346317480657315,2.42605354850677,0.13797919382091,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.5020637594189,17.7778,-2.27573624058115
"3635",0.351251327668029,2.64838080130959,0.0908755420632335,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.5858062840537,17.7778,-3.19199371594633
"3636",0.328927062378188,7.57465868657184,0.128782884992737,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.9328272655868,17.7778,2.15502726558681
"3637",0.309418135558333,6.20018082199256,0.129899785320981,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.061764685734,17.7778,0.283964685734038
"3638",0.314467808952501,7.52241346324509,0.144788128732664,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.9223237807446,17.7778,2.14452378074456
"3639",0.311341809478236,5.58439703803487,0.152445468892541,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.1066535540458,17.7778,0.32885355404585
"3640",0.306879748992551,5.35452267918557,0.161004816659718,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.9874059517969,17.7778,0.209605951796853
"3641",0.311813596003265,5.57684993198839,0.146375278811123,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.9479495519769,17.7778,0.170149551976856
"3642",0.35600414560649,5.37109147591545,0.153430293909033,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,19.1258213428346,17.7778,1.34802134283457
"3643",0.314563045568907,5.57752457754233,0.169579120987739,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.6493630745718,17.7778,0.871563074571775
"3644",0.287604342230811,6.25340287775081,0.126909172657952,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.4452677797474,17.7778,-0.332532220252602
"3645",0.292654015624979,7.57563551900335,0.0970544580004882,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.097764306891,17.7778,0.319964306890952
"3646",0.289528016150714,5.63761909379312,0.118891777671522,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.6649535269935,17.7778,-1.1128464730065
"3647",0.285065955665029,5.40774473494382,0.129663815431298,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.6054485545446,17.7778,-1.17235144545536
"3648",0.289999802675743,5.63007198774664,0.115260574250687,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.5721021647602,17.7778,-1.20569783523976
"3649",0.334190352278968,5.4243135316737,0.121108307932889,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.7173773573938,17.7778,-0.06042264260617
"3650",0.292749252241385,5.63074663330058,0.132910224657863,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.1235525095803,17.7778,-0.654247490419728
"3651",0.273145088805124,6.20115765442406,0.145134606802227,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.4947094358225,17.7778,-0.283090564177456
"3652",0.270019089330859,4.26314122921383,0.17435054981408,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.2611214861272,17.7778,-1.5166785138728
"3653",0.265557028845174,4.03326687036453,0.178941616381686,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.0347302914898,17.7778,-1.74306970851024
"3654",0.270490875855888,4.25559412316736,0.157154974809863,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.8020320911426,17.7778,-1.97576790885737
"3655",0.314681425459113,4.04983566709442,0.138223049136236,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.2782564811688,17.7778,-1.49954351883116
"3656",0.27324032542153,4.2562687687213,0.158830975864196,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.9221939034359,17.7778,-1.85560609656409
"3657",0.275068762725027,5.58537387046637,0.120666130630192,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.2702159910573,17.7778,-1.50758400894271
"3658",0.270606702239342,5.35549951161707,0.130534855677216,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.1863215753641,17.7778,-1.59147842463586
"3659",0.275540549250056,5.57782676441989,0.123592556981534,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.3544206326728,17.7778,-1.42337936732716
"3660",0.319731098853281,5.37206830834695,0.136451432312626,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,17.6889966498264,17.7778,-0.0888033501735599
"3661",0.278289998815698,5.57850140997383,0.13291386008549,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.6810056003059,17.7778,-1.09679439969409
"3662",0.267480702765077,3.41748308640684,0.142498845918199,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.4869309008553,17.7778,-3.2908690991447
"3663",0.272414549775791,3.63981033920967,0.13357358831339,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.6014900676175,17.7778,-3.17630993238245
"3664",0.316605099379016,3.43405188313673,0.154056116844287,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.1419047211659,17.7778,-1.63589527883409
"3665",0.275163999341433,3.64048498476361,0.142340724791315,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,14.9131125363478,17.7778,-2.8646874636522
"3666",0.267952489290106,3.40993598036037,0.167028389824038,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.1544197164423,17.7778,-2.62338028355774
"3667",0.312143038893331,3.20417752428743,0.169096803988761,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.1976532821039,17.7778,-1.58014671789608
"3668",0.270701938855748,3.41061062591431,0.205721636082205,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.274047149239,17.7778,-1.50375285076096
"3669",0.317076885904045,3.42650477709025,0.124379441876693,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.3458256271702,17.7778,-2.43197437282984
"3670",0.275635785866462,3.63293787871713,0.168449373040324,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,15.6232371692003,17.7778,-2.15456283079966
"3671",0.319826335469687,3.42717942264419,0.158861000210714,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,16.351737486015,17.7778,-1.42606251398499
"3672",0.327264314975699,7.25735314029898,0.0809116423328486,"Pick",4,2022-09-13,3.6217,0.2949,0.2294,18.2781039876298,17.7778,0.500303987629778
