Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-21 01:44:53	73.39	 	 	 	 	
2022-06-21 01:44:54	73.31	 	 	 	 	
2022-06-21 01:44:55	73.39	 	 	 	 	
2022-06-21 01:44:56	73.31	 	 	 	 	
2022-06-21 01:44:57	73.31	 	 	 	 	
2022-06-21 01:44:58	73.31	 	 	 	 	
2022-06-21 01:44:59	73.39	 	 	 	 	
2022-06-21 01:45:00	73.39	 	 	 	 	
2022-06-21 01:45:01	73.39	 	 	 	 	
2022-06-21 01:45:02	73.39	 	 	 	 	
2022-06-21 01:45:03	73.39	 	 	 	 	
2022-06-21 01:45:04	73.39	 	 	 	 	
2022-06-21 01:45:05	73.39	 	 	 	 	
2022-06-21 01:45:06	73.39	 	 	 	 	
2022-06-21 01:45:07	73.39	 	 	 	 	
2022-06-21 01:45:08	73.39	 	 	 	 	
2022-06-21 01:45:09	73.46	 	 	 	 	
2022-06-21 01:45:10	73.39	 	 	 	 	
2022-06-21 01:45:11	73.46	 	 	 	 	
2022-06-21 01:45:12	73.39	 	 	 	 	
2022-06-21 01:45:13	73.39	 	 	 	 	
2022-06-21 01:45:14	73.39	 	 	 	 	
2022-06-21 01:45:15	73.39	 	 	 	 	
2022-06-21 01:45:16	73.39	 	 	 	 	
2022-06-21 01:45:17	73.46	 	 	 	 	
2022-06-21 01:45:18	73.54	 	 	 	 	
2022-06-21 01:45:19	73.46	 	 	 	 	
2022-06-21 01:45:20	73.46	 	 	 	 	
2022-06-21 01:45:21	73.54	 	 	 	 	
2022-06-21 01:45:22	73.46	 	 	 	 	
2022-06-21 01:45:23	73.46	 	 	 	 	
2022-06-21 01:45:24	73.39	 	 	 	 	
2022-06-21 01:45:25	73.39	 	 	 	 	
2022-06-21 01:45:26	73.46	 	 	 	 	
2022-06-21 01:45:27	73.46	 	 	 	 	
2022-06-21 01:45:28	73.46	 	 	 	 	
2022-06-21 01:45:29	73.39	 	 	 	 	
2022-06-21 01:45:30	73.46	 	 	 	 	
2022-06-21 01:45:31	73.46	 	 	 	 	
2022-06-21 01:45:32	73.39	 	 	 	 	
2022-06-21 01:45:33	73.46	 	 	 	 	
2022-06-21 01:45:34	73.39	 	 	 	 	
2022-06-21 01:45:35	73.39	 	 	 	 	
2022-06-21 01:45:36	73.46	 	 	 	 	
2022-06-21 01:45:37	73.46	 	 	 	 	
2022-06-21 01:45:38	73.39	 	 	 	 	
2022-06-21 01:45:39	73.46	 	 	 	 	
2022-06-21 01:45:40	73.46	 	 	 	 	
2022-06-21 01:45:41	73.39	 	 	 	 	
2022-06-21 01:45:42	73.46	 	 	 	 	
2022-06-21 01:45:43	73.39	 	 	 	 	
2022-06-21 01:45:44	73.46	 	 	 	 	
2022-06-21 01:45:45	73.39	 	 	 	 	
2022-06-21 01:45:46	73.46	 	 	 	 	
2022-06-21 01:45:47	73.39	 	 	 	 	
2022-06-21 01:45:48	73.39	 	 	 	 	
2022-06-21 01:45:49	73.46	 	 	 	 	
2022-06-21 01:45:50	73.39	 	 	 	 	
2022-06-21 01:45:51	73.39	 	 	 	 	
2022-06-21 01:45:52	73.46	 	 	 	 	
2022-06-21 01:45:53	73.31	 	 	 	 	
2022-06-21 01:45:54	73.39	 	 	 	 	
2022-06-21 01:45:55	73.39	 	 	 	 	
2022-06-21 01:45:56	73.31	 	 	 	 	
2022-06-21 01:45:57	73.39	 	 	 	 	
2022-06-21 01:45:58	73.39	 	 	 	 	
2022-06-21 01:45:59	73.31	 	 	 	 	
2022-06-21 01:46:00	73.31	 	 	 	 	
2022-06-21 01:46:01	73.39	 	 	 	 	
2022-06-21 01:46:02	73.31	 	 	 	 	
2022-06-21 01:46:03	73.39	 	 	 	 	
2022-06-21 01:46:04	73.31	 	 	 	 	
2022-06-21 01:46:05	73.31	 	 	 	 	
2022-06-21 01:46:06	73.39	 	 	 	 	
2022-06-21 01:46:07	73.31	 	 	 	 	
2022-06-21 01:46:08	73.23	 	 	 	 	
2022-06-21 01:46:09	73.23	 	 	 	 	
2022-06-21 01:46:10	73.23	 	 	 	 	
2022-06-21 01:46:11	73.23	 	 	 	 	
2022-06-21 01:46:12	73.31	 	 	 	 	
2022-06-21 01:46:13	73.23	 	 	 	 	
2022-06-21 01:46:14	73.23	 	 	 	 	
2022-06-21 01:46:15	73.31	 	 	 	 	
2022-06-21 01:46:16	73.23	 	 	 	 	
2022-06-21 01:46:17	73.23	 	 	 	 	
2022-06-21 01:46:18	73.23	 	 	 	 	
2022-06-21 01:46:19	73.23	 	 	 	 	
2022-06-21 01:46:20	73.23	 	 	 	 	
2022-06-21 01:46:21	73.15	 	 	 	 	
2022-06-21 01:46:22	73.23	 	 	 	 	
2022-06-21 01:46:23	73.08	 	 	 	 	
2022-06-21 01:46:24	73.15	 	 	 	 	
2022-06-21 01:46:25	73.15	 	 	 	 	
2022-06-21 01:46:26	73.15	 	 	 	 	
2022-06-21 01:46:27	73.15	 	 	 	 	
2022-06-21 01:46:28	73.15	 	 	 	 	
2022-06-21 01:46:29	73.15	 	 	 	 	
2022-06-21 01:46:30	73.15	 	 	 	 	
2022-06-21 01:46:31	73.08	 	 	 	 	
2022-06-21 01:46:32	73.23	 	 	 	 	
2022-06-21 01:46:33	73.15	 	 	 	 	
2022-06-21 01:46:34	73.15	 	 	 	 	
2022-06-21 01:46:35	73.08	 	 	 	 	
2022-06-21 01:46:36	73.08	 	 	 	 	
2022-06-21 01:46:37	73.15	 	 	 	 	
2022-06-21 01:46:38	73.08	 	 	 	 	
2022-06-21 01:46:39	73.08	 	 	 	 	
2022-06-21 01:46:40	73.08	 	 	 	 	
2022-06-21 01:46:41	73.00	 	 	 	 	
2022-06-21 01:46:42	73.08	 	 	 	 	
2022-06-21 01:46:43	73.08	 	 	 	 	
2022-06-21 01:46:44	73.00	 	 	 	 	
2022-06-21 01:46:45	73.00	 	 	 	 	
2022-06-21 01:46:46	73.08	 	 	 	 	
2022-06-21 01:46:47	72.92	 	 	 	 	
2022-06-21 01:46:48	73.00	 	 	 	 	
2022-06-21 01:46:49	73.00	 	 	 	 	
2022-06-21 01:46:50	72.84	 	 	 	 	
2022-06-21 01:46:51	72.92	 	 	 	 	
2022-06-21 01:46:52	73.00	 	 	 	 	
2022-06-21 01:46:53	72.92	 	 	 	 	
2022-06-21 01:46:54	72.92	 	 	 	 	
2022-06-21 01:46:55	72.92	 	 	 	 	
2022-06-21 01:46:56	72.92	 	 	 	 	
2022-06-21 01:46:57	72.92	 	 	 	 	
2022-06-21 01:46:58	72.84	 	 	 	 	
2022-06-21 01:46:59	72.92	 	 	 	 	
2022-06-21 01:47:00	72.92	 	 	 	 	
2022-06-21 01:47:01	72.84	 	 	 	 	
2022-06-21 01:47:02	72.92	 	 	 	 	
2022-06-21 01:47:03	72.84	 	 	 	 	
2022-06-21 01:47:04	72.84	 	 	 	 	
2022-06-21 01:47:05	72.84	 	 	 	 	
2022-06-21 01:47:06	72.84	 	 	 	 	
2022-06-21 01:47:07	72.84	 	 	 	 	
2022-06-21 01:47:08	72.92	 	 	 	 	
2022-06-21 01:47:09	72.77	 	 	 	 	
2022-06-21 01:47:10	72.84	 	 	 	 	
2022-06-21 01:47:11	72.77	 	 	 	 	
2022-06-21 01:47:12	72.84	 	 	 	 	
2022-06-21 01:47:13	72.77	 	 	 	 	
2022-06-21 01:47:14	72.77	 	 	 	 	
2022-06-21 01:47:15	72.77	 	 	 	 	
2022-06-21 01:47:16	72.77	 	 	 	 	
2022-06-21 01:47:17	72.69	 	 	 	 	
2022-06-21 01:47:18	72.77	 	 	 	 	
2022-06-21 01:47:19	72.77	 	 	 	 	
2022-06-21 01:47:20	72.77	 	 	 	 	
2022-06-21 01:47:21	72.69	 	 	 	 	
2022-06-21 01:47:22	72.69	 	 	 	 	
2022-06-21 01:47:23	72.69	 	 	 	 	
2022-06-21 01:47:24	72.69	 	 	 	 	
2022-06-21 01:47:25	72.69	 	 	 	 	
2022-06-21 01:47:26	72.69	 	 	 	 	
2022-06-21 01:47:27	72.69	 	 	 	 	
2022-06-21 01:47:28	72.61	 	 	 	 	
2022-06-21 01:47:29	72.69	 	 	 	 	
2022-06-21 01:47:30	72.69	 	 	 	 	
2022-06-21 01:47:31	72.69	 	 	 	 	
2022-06-21 01:47:32	72.61	 	 	 	 	
2022-06-21 01:47:33	72.61	 	 	 	 	
2022-06-21 01:47:34	72.61	 	 	 	 	
2022-06-21 01:47:35	72.61	 	 	 	 	
2022-06-21 01:47:36	72.61	 	 	 	 	
2022-06-21 01:47:37	72.54	 	 	 	 	
2022-06-21 01:47:38	72.46	 	 	 	 	
2022-06-21 01:47:39	72.54	 	 	 	 	
2022-06-21 01:47:40	72.54	 	 	 	 	
2022-06-21 01:47:41	72.54	 	 	 	 	
2022-06-21 01:47:42	72.54	 	 	 	 	
2022-06-21 01:47:43	72.54	 	 	 	 	
2022-06-21 01:47:44	72.54	 	 	 	 	
2022-06-21 01:47:45	72.54	 	 	 	 	
2022-06-21 01:47:46	72.54	 	 	 	 	
2022-06-21 01:47:47	72.54	 	 	 	 	
2022-06-21 01:47:48	72.46	 	 	 	 	
2022-06-21 01:47:49	72.46	 	 	 	 	
2022-06-21 01:47:50	72.46	 	 	 	 	
2022-06-21 01:47:51	72.46	 	 	 	 	
2022-06-21 01:47:52	72.46	 	 	 	 	
2022-06-21 01:47:53	72.54	 	 	 	 	
2022-06-21 01:47:54	72.46	 	 	 	 	
2022-06-21 01:47:55	72.46	 	 	 	 	
2022-06-21 01:47:56	72.46	 	 	 	 	
2022-06-21 01:47:57	72.38	 	 	 	 	
2022-06-21 01:47:58	72.38	 	 	 	 	
2022-06-21 01:47:59	72.46	 	 	 	 	
2022-06-21 01:48:00	72.38	 	 	 	 	
2022-06-21 01:48:01	72.46	 	 	 	 	
2022-06-21 01:48:02	72.46	 	 	 	 	
2022-06-21 01:48:03	72.38	 	 	 	 	
2022-06-21 01:48:04	72.38	 	 	 	 	
2022-06-21 01:48:05	72.38	 	 	 	 	
2022-06-21 01:48:06	72.38	 	 	 	 	
2022-06-21 01:48:07	72.38	 	 	 	 	
2022-06-21 01:48:08	72.38	 	 	 	 	
2022-06-21 01:48:09	72.38	 	 	 	 	
2022-06-21 01:48:10	72.30	 	 	 	 	
2022-06-21 01:48:11	72.38	 	 	 	 	
2022-06-21 01:48:12	72.38	 	 	 	 	
2022-06-21 01:48:13	72.30	 	 	 	 	
2022-06-21 01:48:14	72.30	 	 	 	 	
2022-06-21 01:48:15	72.23	 	 	 	 	
2022-06-21 01:48:16	72.38	 	 	 	 	
2022-06-21 01:48:17	72.30	 	 	 	 	
2022-06-21 01:48:18	72.30	 	 	 	 	
2022-06-21 01:48:19	72.38	 	 	 	 	
2022-06-21 01:48:20	72.30	 	 	 	 	
2022-06-21 01:48:21	72.30	 	 	 	 	
2022-06-21 01:48:22	72.30	 	 	 	 	
2022-06-21 01:48:23	72.30	 	 	 	 	
2022-06-21 01:48:24	72.30	 	 	 	 	
2022-06-21 01:48:25	72.38	 	 	 	 	
2022-06-21 01:48:26	72.23	 	 	 	 	
2022-06-21 01:48:27	72.30	 	 	 	 	
2022-06-21 01:48:28	72.23	 	 	 	 	
2022-06-21 01:48:29	72.30	 	 	 	 	
2022-06-21 01:48:30	72.30	 	 	 	 	
2022-06-21 01:48:31	72.30	 	 	 	 	
2022-06-21 01:48:32	72.23	 	 	 	 	
2022-06-21 01:48:33	72.23	 	 	 	 	
2022-06-21 01:48:34	72.23	 	 	 	 	
2022-06-21 01:48:35	72.30	 	 	 	 	
2022-06-21 01:48:36	72.23	 	 	 	 	
2022-06-21 01:48:37	72.23	 	 	 	 	
2022-06-21 01:48:38	72.23	 	 	 	 	
2022-06-21 01:48:39	72.30	 	 	 	 	
2022-06-21 01:48:40	72.23	 	 	 	 	
2022-06-21 01:48:41	72.23	 	 	 	 	
2022-06-21 01:48:42	72.23	 	 	 	 	
2022-06-21 01:48:43	72.23	 	 	 	 	
2022-06-21 01:48:44	72.23	 	 	 	 	
2022-06-21 01:48:45	72.30	 	 	 	 	
2022-06-21 01:48:46	72.23	 	 	 	 	
2022-06-21 01:48:47	72.23	 	 	 	 	
2022-06-21 01:48:48	72.23	 	 	 	 	
2022-06-21 01:48:49	72.23	 	 	 	 	
2022-06-21 01:48:50	72.23	 	 	 	 	
2022-06-21 01:48:51	72.23	 	 	 	 	
2022-06-21 01:48:52	72.23	 	 	 	 	
2022-06-21 01:48:53	72.23	 	 	 	 	
2022-06-21 01:48:54	72.23	 	 	 	 	
2022-06-21 01:48:55	72.23	 	 	 	 	
2022-06-21 01:48:56	72.23	 	 	 	 	
2022-06-21 01:48:57	72.23	 	 	 	 	
2022-06-21 01:48:58	72.23	 	 	 	 	
2022-06-21 01:48:59	72.23	 	 	 	 	
2022-06-21 01:49:00	72.23	 	 	 	 	
2022-06-21 01:49:01	72.23	 	 	 	 	
2022-06-21 01:49:02	72.23	 	 	 	 	
2022-06-21 01:49:03	72.15	 	 	 	 	
2022-06-21 01:49:04	72.15	 	 	 	 	
2022-06-21 01:49:05	72.15	 	 	 	 	
2022-06-21 01:49:06	72.15	 	 	 	 	
2022-06-21 01:49:07	72.23	 	 	 	 	
2022-06-21 01:49:08	72.23	 	 	 	 	
2022-06-21 01:49:09	72.15	 	 	 	 	
2022-06-21 01:49:10	72.15	 	 	 	 	
2022-06-21 01:49:11	72.15	 	 	 	 	
2022-06-21 01:49:12	72.15	 	 	 	 	
2022-06-21 01:49:13	72.23	 	 	 	 	
2022-06-21 01:49:14	72.15	 	 	 	 	
2022-06-21 01:49:15	72.15	 	 	 	 	
2022-06-21 01:49:16	72.23	 	 	 	 	
2022-06-21 01:49:17	72.15	 	 	 	 	
2022-06-21 01:49:18	72.23	 	 	 	 	
2022-06-21 01:49:19	72.07	 	 	 	 	
2022-06-21 01:49:20	72.15	 	 	 	 	
2022-06-21 01:49:21	72.15	 	 	 	 	
2022-06-21 01:49:22	72.15	 	 	 	 	
2022-06-21 01:49:23	72.23	 	 	 	 	
2022-06-21 01:49:24	72.15	 	 	 	 	
2022-06-21 01:49:25	72.15	 	 	 	 	
2022-06-21 01:49:26	72.15	 	 	 	 	
2022-06-21 01:49:27	72.23	 	 	 	 	
2022-06-21 01:49:28	72.23	 	 	 	 	
2022-06-21 01:49:29	72.23	 	 	 	 	
2022-06-21 01:49:30	72.15	 	 	 	 	
2022-06-21 01:49:31	72.07	 	 	 	 	
2022-06-21 01:49:32	72.15	 	 	 	 	
2022-06-21 01:49:33	72.15	 	 	 	 	
2022-06-21 01:49:34	72.15	 	 	 	 	
2022-06-21 01:49:35	72.23	 	 	 	 	
2022-06-21 01:49:36	72.15	 	 	 	 	
2022-06-21 01:49:37	72.15	 	 	 	 	
2022-06-21 01:49:38	72.07	 	 	 	 	
2022-06-21 01:49:39	72.15	 	 	 	 	
2022-06-21 01:49:40	72.23	 	 	 	 	
2022-06-21 01:49:41	72.07	 	 	 	 	
2022-06-21 01:49:42	72.15	 	 	 	 	
2022-06-21 01:49:43	72.15	 	 	 	 	
2022-06-21 01:49:44	72.15	 	 	 	 	
2022-06-21 01:49:45	72.15	 	 	 	 	
2022-06-21 01:49:46	72.07	 	 	 	 	
2022-06-21 01:49:47	72.07	 	 	 	 	
2022-06-21 01:49:48	72.07	 	 	 	 	
2022-06-21 01:49:49	72.15	 	 	 	 	
2022-06-21 01:49:50	72.15	 	 	 	 	
2022-06-21 01:49:51	72.07	 	 	 	 	
2022-06-21 01:49:52	72.07	 	 	 	 	
2022-06-21 01:49:53	72.15	 	 	 	 	
2022-06-21 01:49:54	72.15	 	 	 	 	
2022-06-21 01:49:55	72.07	 	 	 	 	
2022-06-21 01:49:56	72.15	 	 	 	 	
2022-06-21 01:49:57	72.15	 	 	 	 	
2022-06-21 01:49:58	72.07	 	 	 	 	
2022-06-21 01:49:59	72.15	 	 	 	 	
2022-06-21 01:50:00	72.15	 	 	 	 	
2022-06-21 01:50:01	72.15	 	 	 	 	
2022-06-21 01:50:02	72.07	 	 	 	 	
2022-06-21 01:50:03	72.07	 	 	 	 	
2022-06-21 01:50:04	72.07	 	 	 	 	
2022-06-21 01:50:05	72.07	 	 	 	 	
2022-06-21 01:50:06	72.07	 	 	 	 	
2022-06-21 01:50:07	72.15	 	 	 	 	
2022-06-21 01:50:08	72.07	 	 	 	 	
2022-06-21 01:50:09	72.07	 	 	 	 	
2022-06-21 01:50:10	72.07	 	 	 	 	
2022-06-21 01:50:11	72.07	 	 	 	 	
2022-06-21 01:50:12	72.07	 	 	 	 	
2022-06-21 01:50:13	72.00	 	 	 	 	
2022-06-21 01:50:14	72.15	 	 	 	 	
2022-06-21 01:50:15	72.07	 	 	 	 	
2022-06-21 01:50:16	72.07	 	 	 	 	
2022-06-21 01:50:17	72.15	 	 	 	 	
2022-06-21 01:50:18	72.07	 	 	 	 	
2022-06-21 01:50:19	72.00	 	 	 	 	
2022-06-21 01:50:20	72.07	 	 	 	 	
2022-06-21 01:50:21	72.07	 	 	 	 	
2022-06-21 01:50:22	72.00	 	 	 	 	
2022-06-21 01:50:23	72.07	 	 	 	 	
2022-06-21 01:50:24	72.07	 	 	 	 	
2022-06-21 01:50:25	72.07	 	 	 	 	
2022-06-21 01:50:26	72.00	 	 	 	 	
2022-06-21 01:50:27	72.07	 	 	 	 	
2022-06-21 01:50:28	72.07	 	 	 	 	
2022-06-21 01:50:29	72.00	 	 	 	 	
2022-06-21 01:50:30	72.00	 	 	 	 	
2022-06-21 01:50:31	72.00	 	 	 	 	
2022-06-21 01:50:32	72.00	 	 	 	 	
2022-06-21 01:50:33	72.00	 	 	 	 	
2022-06-21 01:50:34	72.00	 	 	 	 	
2022-06-21 01:50:35	72.00	 	 	 	 	
2022-06-21 01:50:36	72.00	 	 	 	 	
2022-06-21 01:50:37	72.07	 	 	 	 	
2022-06-21 01:50:38	72.00	 	 	 	 	
2022-06-21 01:50:39	72.00	 	 	 	 	
2022-06-21 01:50:40	72.00	 	 	 	 	
2022-06-21 01:50:41	72.00	 	 	 	 	
2022-06-21 01:50:42	72.00	 	 	 	 	
2022-06-21 01:50:43	72.00	 	 	 	 	
2022-06-21 01:50:44	72.07	 	 	 	 	
2022-06-21 01:50:45	72.07	 	 	 	 	
2022-06-21 01:50:46	72.00	 	 	 	 	
2022-06-21 01:50:47	72.00	 	 	 	 	
2022-06-21 01:50:48	72.00	 	 	 	 	
2022-06-21 01:50:49	72.00	 	 	 	 	
2022-06-21 01:50:50	71.92	 	 	 	 	
2022-06-21 01:50:51	72.00	 	 	 	 	
2022-06-21 01:50:52	72.00	 	 	 	 	
2022-06-21 01:50:53	72.00	 	 	 	 	
2022-06-21 01:50:54	72.00	 	 	 	 	
2022-06-21 01:50:55	72.00	 	 	 	 	
2022-06-21 01:50:56	72.00	 	 	 	 	
2022-06-21 01:50:57	71.92	 	 	 	 	
2022-06-21 01:50:58	71.92	 	 	 	 	
2022-06-21 01:50:59	72.00	 	 	 	 	
2022-06-21 01:51:00	72.00	 	 	 	 	
2022-06-21 01:51:01	72.00	 	 	 	 	
2022-06-21 01:51:02	72.00	 	 	 	 	
2022-06-21 01:51:03	72.00	 	 	 	 	
2022-06-21 01:51:04	72.00	 	 	 	 	
2022-06-21 01:51:05	72.00	 	 	 	 	
2022-06-21 01:51:06	72.00	 	 	 	 	
2022-06-21 01:51:07	72.00	 	 	 	 	
2022-06-21 01:51:08	72.00	 	 	 	 	
2022-06-21 01:51:09	72.00	 	 	 	 	
2022-06-21 01:51:10	72.00	 	 	 	 	
2022-06-21 01:51:11	71.92	 	 	 	 	
2022-06-21 01:51:12	71.92	 	 	 	 	
2022-06-21 01:51:13	72.00	 	 	 	 	
2022-06-21 01:51:14	72.00	 	 	 	 	
2022-06-21 01:51:15	72.00	 	 	 	 	
2022-06-21 01:51:16	71.92	 	 	 	 	
2022-06-21 01:51:17	72.00	 	 	 	 	
2022-06-21 01:51:18	72.07	 	 	 	 	
2022-06-21 01:51:19	71.92	 	 	 	 	
2022-06-21 01:51:20	71.92	 	 	 	 	
2022-06-21 01:51:21	72.00	 	 	 	 	
2022-06-21 01:51:22	72.00	 	 	 	 	
2022-06-21 01:51:23	71.92	 	 	 	 	
2022-06-21 01:51:24	71.92	 	 	 	 	
2022-06-21 01:51:25	71.92	 	 	 	 	
2022-06-21 01:51:26	71.92	 	 	 	 	
2022-06-21 01:51:27	72.00	 	 	 	 	
2022-06-21 01:51:28	72.00	 	 	 	 	
2022-06-21 01:51:29	71.92	 	 	 	 	
2022-06-21 01:51:30	71.92	 	 	 	 	
2022-06-21 01:51:31	71.92	 	 	 	 	
2022-06-21 01:51:32	71.92	 	 	 	 	
2022-06-21 01:51:33	72.00	 	 	 	 	
2022-06-21 01:51:34	71.92	 	 	 	 	
2022-06-21 01:51:35	71.92	 	 	 	 	
2022-06-21 01:51:36	72.00	 	 	 	 	
2022-06-21 01:51:37	71.92	 	 	 	 	
2022-06-21 01:51:38	71.92	 	 	 	 	
2022-06-21 01:51:39	71.84	 	 	 	 	
2022-06-21 01:51:40	71.92	 	 	 	 	
2022-06-21 01:51:41	71.92	 	 	 	 	
2022-06-21 01:51:42	71.92	 	 	 	 	
2022-06-21 01:51:43	71.92	 	 	 	 	
2022-06-21 01:51:44	71.92	 	 	 	 	
2022-06-21 01:51:45	72.00	 	 	 	 	
2022-06-21 01:51:46	71.92	 	 	 	 	
2022-06-21 01:51:47	72.00	 	 	 	 	
2022-06-21 01:51:48	71.92	 	 	 	 	
2022-06-21 01:51:49	71.92	 	 	 	 	
2022-06-21 01:51:50	71.92	 	 	 	 	
2022-06-21 01:51:51	72.00	 	 	 	 	
2022-06-21 01:51:52	71.84	 	 	 	 	
2022-06-21 01:51:53	72.00	 	 	 	 	
2022-06-21 01:51:54	71.84	 	 	 	 	
2022-06-21 01:51:55	71.92	 	 	 	 	
2022-06-21 01:51:56	72.00	 	 	 	 	
2022-06-21 01:51:57	71.92	 	 	 	 	
2022-06-21 01:51:58	71.92	 	 	 	 	
2022-06-21 01:51:59	71.84	 	 	 	 	
2022-06-21 01:52:00	71.92	 	 	 	 	
2022-06-21 01:52:01	71.92	 	 	 	 	
2022-06-21 01:52:02	71.84	 	 	 	 	
2022-06-21 01:52:03	71.92	 	 	 	 	
2022-06-21 01:52:04	71.84	 	 	 	 	
2022-06-21 01:52:05	71.92	 	 	 	 	
2022-06-21 01:52:06	71.92	 	 	 	 	
2022-06-21 01:52:07	71.92	 	 	 	 	
2022-06-21 01:52:08	71.92	 	 	 	 	
2022-06-21 01:52:09	71.84	 	 	 	 	
2022-06-21 01:52:10	71.92	 	 	 	 	
2022-06-21 01:52:11	71.92	 	 	 	 	
2022-06-21 01:52:12	71.92	 	 	 	 	
2022-06-21 01:52:13	71.84	 	 	 	 	
2022-06-21 01:52:14	71.84	 	 	 	 	
2022-06-21 01:52:15	71.92	 	 	 	 	
2022-06-21 01:52:16	71.84	 	 	 	 	
2022-06-21 01:52:17	71.84	 	 	 	 	
2022-06-21 01:52:18	71.92	 	 	 	 	
2022-06-21 01:52:19	71.84	 	 	 	 	
2022-06-21 01:52:20	71.92	 	 	 	 	
2022-06-21 01:52:21	71.92	 	 	 	 	
2022-06-21 01:52:22	71.92	 	 	 	 	
2022-06-21 01:52:23	71.92	 	 	 	 	
2022-06-21 01:52:24	71.92	 	 	 	 	
2022-06-21 01:52:25	71.84	 	 	 	 	
2022-06-21 01:52:26	71.76	 	 	 	 	
2022-06-21 01:52:27	71.84	 	 	 	 	
2022-06-21 01:52:28	71.92	 	 	 	 	
2022-06-21 01:52:29	71.84	 	 	 	 	
2022-06-21 01:52:30	71.84	 	 	 	 	
2022-06-21 01:52:31	71.92	 	 	 	 	
2022-06-21 01:52:32	71.84	 	 	 	 	
2022-06-21 01:52:33	71.76	 	 	 	 	
2022-06-21 01:52:34	71.84	 	 	 	 	
2022-06-21 01:52:35	71.84	 	 	 	 	
2022-06-21 01:52:36	71.84	 	 	 	 	
2022-06-21 01:52:37	71.84	 	 	 	 	
2022-06-21 01:52:38	71.92	 	 	 	 	
2022-06-21 01:52:39	71.92	 	 	 	 	
2022-06-21 01:52:40	71.92	 	 	 	 	
2022-06-21 01:52:41	71.92	 	 	 	 	
2022-06-21 01:52:42	71.84	 	 	 	 	
2022-06-21 01:52:43	71.92	 	 	 	 	
2022-06-21 01:52:44	71.92	 	 	 	 	
2022-06-21 01:52:45	71.92	 	 	 	 	
2022-06-21 01:52:46	71.92	 	 	 	 	
2022-06-21 01:52:47	72.00	 	 	 	 	
2022-06-21 01:52:48	71.92	 	 	 	 	
2022-06-21 01:52:49	71.92	 	 	 	 	
2022-06-21 01:52:50	71.92	 	 	 	 	
2022-06-21 01:52:51	72.00	 	 	 	 	
2022-06-21 01:52:52	72.00	 	 	 	 	
2022-06-21 01:52:53	71.92	 	 	 	 	
2022-06-21 01:52:54	71.92	 	 	 	 	
2022-06-21 01:52:55	71.92	 	 	 	 	
2022-06-21 01:52:56	72.00	 	 	 	 	
2022-06-21 01:52:57	72.00	 	 	 	 	
2022-06-21 01:52:58	72.07	 	 	 	 	
2022-06-21 01:52:59	72.00	 	 	 	 	
2022-06-21 01:53:00	72.07	 	 	 	 	
2022-06-21 01:53:01	72.00	 	 	 	 	
2022-06-21 01:53:02	72.00	 	 	 	 	
2022-06-21 01:53:03	72.07	 	 	 	 	
2022-06-21 01:53:04	72.07	 	 	 	 	
2022-06-21 01:53:05	72.07	 	 	 	 	
2022-06-21 01:53:06	72.07	 	 	 	 	
2022-06-21 01:53:07	72.15	 	 	 	 	
2022-06-21 01:53:08	72.07	 	 	 	 	
2022-06-21 01:53:09	72.07	 	 	 	 	
2022-06-21 01:53:10	72.07	 	 	 	 	
2022-06-21 01:53:11	72.07	 	 	 	 	
2022-06-21 01:53:12	72.07	 	 	 	 	
2022-06-21 01:53:13	72.07	 	 	 	 	
2022-06-21 01:53:14	72.15	 	 	 	 	
2022-06-21 01:53:15	72.15	 	 	 	 	
2022-06-21 01:53:16	72.23	 	 	 	 	
2022-06-21 01:53:17	72.15	 	 	 	 	
2022-06-21 01:53:18	72.15	 	 	 	 	
2022-06-21 01:53:19	72.15	 	 	 	 	
2022-06-21 01:53:20	72.23	 	 	 	 	
2022-06-21 01:53:21	72.15	 	 	 	 	
2022-06-21 01:53:22	72.07	 	 	 	 	
2022-06-21 01:53:23	72.23	 	 	 	 	
2022-06-21 01:53:24	72.23	 	 	 	 	
2022-06-21 01:53:25	72.30	 	 	 	 	
2022-06-21 01:53:26	72.15	 	 	 	 	
2022-06-21 01:53:27	72.23	 	 	 	 	
2022-06-21 01:53:28	72.23	 	 	 	 	
2022-06-21 01:53:29	72.23	 	 	 	 	
2022-06-21 01:53:30	72.23	 	 	 	 	
2022-06-21 01:53:31	72.23	 	 	 	 	
2022-06-21 01:53:32	72.23	 	 	 	 	
2022-06-21 01:53:33	72.30	 	 	 	 	
2022-06-21 01:53:34	72.23	 	 	 	 	
2022-06-21 01:53:35	72.30	 	 	 	 	
2022-06-21 01:53:36	72.23	 	 	 	 	
2022-06-21 01:53:37	72.23	 	 	 	 	
2022-06-21 01:53:38	72.30	 	 	 	 	
2022-06-21 01:53:39	72.38	 	 	 	 	
2022-06-21 01:53:40	72.30	 	 	 	 	
2022-06-21 01:53:41	72.30	 	 	 	 	
2022-06-21 01:53:42	72.30	 	 	 	 	
2022-06-21 01:53:43	72.30	 	 	 	 	
2022-06-21 01:53:44	72.30	 	 	 	 	
2022-06-21 01:53:45	72.30	 	 	 	 	
2022-06-21 01:53:46	72.38	 	 	 	 	
2022-06-21 01:53:47	72.46	 	 	 	 	
2022-06-21 01:53:48	72.38	 	 	 	 	
