Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 16:11:46	32.22	 	 	 	 	
2022-07-12 16:11:47	32.26	 	 	 	 	
2022-07-12 16:11:48	32.22	 	 	 	 	
2022-07-12 16:11:49	32.22	 	 	 	 	
2022-07-12 16:11:50	32.22	 	 	 	 	
2022-07-12 16:11:51	32.22	 	 	 	 	
2022-07-12 16:11:52	32.22	 	 	 	 	
2022-07-12 16:11:53	32.17	 	 	 	 	
2022-07-12 16:11:54	32.22	 	 	 	 	
2022-07-12 16:11:55	32.17	 	 	 	 	
2022-07-12 16:11:56	32.17	 	 	 	 	
2022-07-12 16:11:57	32.17	 	 	 	 	
2022-07-12 16:11:58	32.17	 	 	 	 	
2022-07-12 16:11:59	32.17	 	 	 	 	
2022-07-12 16:12:00	32.17	 	 	 	 	
2022-07-12 16:12:01	32.13	 	 	 	 	
2022-07-12 16:12:02	32.13	 	 	 	 	
2022-07-12 16:12:03	32.13	 	 	 	 	
2022-07-12 16:12:04	32.13	 	 	 	 	
2022-07-12 16:12:05	32.13	 	 	 	 	
2022-07-12 16:12:06	32.13	 	 	 	 	
2022-07-12 16:12:07	32.09	 	 	 	 	
2022-07-12 16:12:08	32.13	 	 	 	 	
2022-07-12 16:12:09	32.09	 	 	 	 	
2022-07-12 16:12:10	32.09	 	 	 	 	
2022-07-12 16:12:11	32.04	 	 	 	 	
2022-07-12 16:12:12	32.09	 	 	 	 	
2022-07-12 16:12:13	32.09	 	 	 	 	
2022-07-12 16:12:14	32.13	 	 	 	 	
2022-07-12 16:12:15	32.04	 	 	 	 	
2022-07-12 16:12:16	32.09	 	 	 	 	
2022-07-12 16:12:17	32.09	 	 	 	 	
2022-07-12 16:12:18	32.09	 	 	 	 	
2022-07-12 16:12:19	32.09	 	 	 	 	
2022-07-12 16:12:20	32.09	 	 	 	 	
2022-07-12 16:12:21	32.09	 	 	 	 	
2022-07-12 16:12:22	32.04	 	 	 	 	
2022-07-12 16:12:23	32.09	 	 	 	 	
2022-07-12 16:12:24	32.04	 	 	 	 	
2022-07-12 16:12:25	32.04	 	 	 	 	
2022-07-12 16:12:26	32.09	 	 	 	 	
2022-07-12 16:12:27	32.04	 	 	 	 	
2022-07-12 16:12:28	32.09	 	 	 	 	
2022-07-12 16:12:29	32.09	 	 	 	 	
2022-07-12 16:12:30	32.09	 	 	 	 	
2022-07-12 16:12:31	32.09	 	 	 	 	
2022-07-12 16:12:32	32.04	 	 	 	 	
2022-07-12 16:12:33	32.09	 	 	 	 	
2022-07-12 16:12:34	32.09	 	 	 	 	
2022-07-12 16:12:35	32.09	 	 	 	 	
2022-07-12 16:12:36	32.04	 	 	 	 	
2022-07-12 16:12:37	32.09	 	 	 	 	
2022-07-12 16:12:38	32.09	 	 	 	 	
2022-07-12 16:12:39	32.09	 	 	 	 	
2022-07-12 16:12:40	32.09	 	 	 	 	
2022-07-12 16:12:41	32.09	 	 	 	 	
2022-07-12 16:12:42	32.09	 	 	 	 	
2022-07-12 16:12:43	32.13	 	 	 	 	
2022-07-12 16:12:44	32.09	 	 	 	 	
2022-07-12 16:12:45	32.13	 	 	 	 	
2022-07-12 16:12:46	32.09	 	 	 	 	
2022-07-12 16:12:47	32.13	 	 	 	 	
2022-07-12 16:12:48	32.09	 	 	 	 	
2022-07-12 16:12:49	32.09	 	 	 	 	
2022-07-12 16:12:50	32.09	 	 	 	 	
2022-07-12 16:12:51	32.13	 	 	 	 	
2022-07-12 16:12:52	32.13	 	 	 	 	
2022-07-12 16:12:53	32.13	 	 	 	 	
2022-07-12 16:12:54	32.13	 	 	 	 	
2022-07-12 16:12:55	32.17	 	 	 	 	
2022-07-12 16:12:56	32.13	 	 	 	 	
2022-07-12 16:12:57	32.13	 	 	 	 	
2022-07-12 16:12:58	32.13	 	 	 	 	
2022-07-12 16:12:59	32.13	 	 	 	 	
2022-07-12 16:13:00	32.13	 	 	 	 	
2022-07-12 16:13:01	32.13	 	 	 	 	
2022-07-12 16:13:02	32.13	 	 	 	 	
2022-07-12 16:13:03	32.17	 	 	 	 	
2022-07-12 16:13:04	32.13	 	 	 	 	
2022-07-12 16:13:05	32.17	 	 	 	 	
2022-07-12 16:13:06	32.17	 	 	 	 	
2022-07-12 16:13:07	32.17	 	 	 	 	
2022-07-12 16:13:08	32.17	 	 	 	 	
2022-07-12 16:13:09	32.17	 	 	 	 	
2022-07-12 16:13:10	32.17	 	 	 	 	
2022-07-12 16:13:11	32.22	 	 	 	 	
2022-07-12 16:13:12	32.17	 	 	 	 	
2022-07-12 16:13:13	32.22	 	 	 	 	
2022-07-12 16:13:14	32.17	 	 	 	 	
2022-07-12 16:13:15	32.26	 	 	 	 	
2022-07-12 16:13:16	32.22	 	 	 	 	
2022-07-12 16:13:17	32.26	 	 	 	 	
2022-07-12 16:13:18	32.26	 	 	 	 	
2022-07-12 16:13:19	32.26	 	 	 	 	
2022-07-12 16:13:20	32.26	 	 	 	 	
2022-07-12 16:13:21	32.22	 	 	 	 	
2022-07-12 16:13:22	32.26	 	 	 	 	
2022-07-12 16:13:23	32.30	 	 	 	 	
2022-07-12 16:13:24	32.30	 	 	 	 	
2022-07-12 16:13:25	32.26	 	 	 	 	
2022-07-12 16:13:26	32.26	 	 	 	 	
2022-07-12 16:13:27	32.26	 	 	 	 	
2022-07-12 16:13:28	32.30	 	 	 	 	
2022-07-12 16:13:29	32.34	 	 	 	 	
2022-07-12 16:13:30	32.30	 	 	 	 	
2022-07-12 16:13:31	32.30	 	 	 	 	
2022-07-12 16:13:32	32.30	 	 	 	 	
2022-07-12 16:13:33	32.30	 	 	 	 	
2022-07-12 16:13:34	32.34	 	 	 	 	
2022-07-12 16:13:35	32.34	 	 	 	 	
2022-07-12 16:13:36	32.34	 	 	 	 	
2022-07-12 16:13:37	32.34	 	 	 	 	
2022-07-12 16:13:38	32.34	 	 	 	 	
2022-07-12 16:13:39	32.39	 	 	 	 	
2022-07-12 16:13:40	32.39	 	 	 	 	
2022-07-12 16:13:41	32.39	 	 	 	 	
2022-07-12 16:13:42	32.39	 	 	 	 	
2022-07-12 16:13:43	32.39	 	 	 	 	
2022-07-12 16:13:44	32.39	 	 	 	 	
2022-07-12 16:13:45	32.43	 	 	 	 	
2022-07-12 16:13:46	32.47	 	 	 	 	
2022-07-12 16:13:47	32.39	 	 	 	 	
2022-07-12 16:13:48	32.43	 	 	 	 	
2022-07-12 16:13:49	32.47	 	 	 	 	
2022-07-12 16:13:50	32.43	 	 	 	 	
2022-07-12 16:13:51	32.43	 	 	 	 	
2022-07-12 16:13:52	32.47	 	 	 	 	
2022-07-12 16:13:53	32.47	 	 	 	 	
2022-07-12 16:13:54	32.47	 	 	 	 	
2022-07-12 16:13:55	32.52	 	 	 	 	
2022-07-12 16:13:56	32.47	 	 	 	 	
2022-07-12 16:13:57	32.43	 	 	 	 	
2022-07-12 16:13:58	32.52	 	 	 	 	
2022-07-12 16:13:59	32.52	 	 	 	 	
2022-07-12 16:14:00	32.52	 	 	 	 	
2022-07-12 16:14:01	32.52	 	 	 	 	
2022-07-12 16:14:02	32.52	 	 	 	 	
2022-07-12 16:14:03	32.52	 	 	 	 	
2022-07-12 16:14:04	32.52	 	 	 	 	
2022-07-12 16:14:05	32.52	 	 	 	 	
2022-07-12 16:14:06	32.52	 	 	 	 	
2022-07-12 16:14:07	32.52	 	 	 	 	
2022-07-12 16:14:08	32.56	 	 	 	 	
2022-07-12 16:14:09	32.52	 	 	 	 	
2022-07-12 16:14:10	32.56	 	 	 	 	
2022-07-12 16:14:11	32.56	 	 	 	 	
2022-07-12 16:14:12	32.60	 	 	 	 	
2022-07-12 16:14:13	32.56	 	 	 	 	
2022-07-12 16:14:14	32.60	 	 	 	 	
2022-07-12 16:14:15	32.60	 	 	 	 	
2022-07-12 16:14:16	32.60	 	 	 	 	
2022-07-12 16:14:17	32.64	 	 	 	 	
2022-07-12 16:14:18	32.60	 	 	 	 	
2022-07-12 16:14:19	32.60	 	 	 	 	
2022-07-12 16:14:20	32.64	 	 	 	 	
2022-07-12 16:14:21	32.64	 	 	 	 	
2022-07-12 16:14:22	32.60	 	 	 	 	
2022-07-12 16:14:23	32.64	 	 	 	 	
2022-07-12 16:14:24	32.64	 	 	 	 	
2022-07-12 16:14:25	32.64	 	 	 	 	
2022-07-12 16:14:26	32.64	 	 	 	 	
2022-07-12 16:14:27	32.64	 	 	 	 	
2022-07-12 16:14:28	32.64	 	 	 	 	
2022-07-12 16:14:29	32.64	 	 	 	 	
2022-07-12 16:14:30	32.64	 	 	 	 	
2022-07-12 16:14:31	32.64	 	 	 	 	
2022-07-12 16:14:32	32.69	 	 	 	 	
2022-07-12 16:14:33	32.64	 	 	 	 	
2022-07-12 16:14:34	32.69	 	 	 	 	
2022-07-12 16:14:35	32.64	 	 	 	 	
2022-07-12 16:14:36	32.69	 	 	 	 	
2022-07-12 16:14:37	32.64	 	 	 	 	
2022-07-12 16:14:38	32.69	 	 	 	 	
2022-07-12 16:14:39	32.69	 	 	 	 	
2022-07-12 16:14:40	32.69	 	 	 	 	
2022-07-12 16:14:41	32.73	 	 	 	 	
2022-07-12 16:14:42	32.73	 	 	 	 	
2022-07-12 16:14:43	32.69	 	 	 	 	
2022-07-12 16:14:44	32.73	 	 	 	 	
2022-07-12 16:14:45	32.73	 	 	 	 	
2022-07-12 16:14:46	32.73	 	 	 	 	
2022-07-12 16:14:47	32.73	 	 	 	 	
2022-07-12 16:14:48	32.73	 	 	 	 	
2022-07-12 16:14:49	32.73	 	 	 	 	
2022-07-12 16:14:50	32.73	 	 	 	 	
2022-07-12 16:14:51	32.73	 	 	 	 	
2022-07-12 16:14:52	32.77	 	 	 	 	
2022-07-12 16:14:53	32.73	 	 	 	 	
2022-07-12 16:14:54	32.73	 	 	 	 	
2022-07-12 16:14:55	32.82	 	 	 	 	
2022-07-12 16:14:56	32.77	 	 	 	 	
2022-07-12 16:14:57	32.77	 	 	 	 	
2022-07-12 16:14:58	32.77	 	 	 	 	
2022-07-12 16:14:59	32.77	 	 	 	 	
2022-07-12 16:15:00	32.82	 	 	 	 	
2022-07-12 16:15:01	32.77	 	 	 	 	
2022-07-12 16:15:02	32.77	 	 	 	 	
2022-07-12 16:15:03	32.77	 	 	 	 	
2022-07-12 16:15:04	32.77	 	 	 	 	
2022-07-12 16:15:05	32.82	 	 	 	 	
2022-07-12 16:15:06	32.77	 	 	 	 	
2022-07-12 16:15:07	32.82	 	 	 	 	
2022-07-12 16:15:08	32.82	 	 	 	 	
2022-07-12 16:15:09	32.77	 	 	 	 	
2022-07-12 16:15:10	32.82	 	 	 	 	
2022-07-12 16:15:11	32.82	 	 	 	 	
2022-07-12 16:15:12	32.90	 	 	 	 	
2022-07-12 16:15:13	32.86	 	 	 	 	
2022-07-12 16:15:14	32.82	 	 	 	 	
2022-07-12 16:15:15	32.82	 	 	 	 	
2022-07-12 16:15:16	32.86	 	 	 	 	
2022-07-12 16:15:17	32.86	 	 	 	 	
2022-07-12 16:15:18	32.86	 	 	 	 	
2022-07-12 16:15:19	32.86	 	 	 	 	
2022-07-12 16:15:20	32.86	 	 	 	 	
2022-07-12 16:15:21	32.86	 	 	 	 	
2022-07-12 16:15:22	32.86	 	 	 	 	
2022-07-12 16:15:23	32.86	 	 	 	 	
2022-07-12 16:15:24	32.90	 	 	 	 	
2022-07-12 16:15:25	32.86	 	 	 	 	
2022-07-12 16:15:26	32.90	 	 	 	 	
2022-07-12 16:15:27	32.86	 	 	 	 	
2022-07-12 16:15:28	32.90	 	 	 	 	
2022-07-12 16:15:29	32.82	 	 	 	 	
2022-07-12 16:15:30	32.90	 	 	 	 	
2022-07-12 16:15:31	32.90	 	 	 	 	
2022-07-12 16:15:32	32.94	 	 	 	 	
2022-07-12 16:15:33	32.94	 	 	 	 	
2022-07-12 16:15:34	32.94	 	 	 	 	
2022-07-12 16:15:35	32.94	 	 	 	 	
2022-07-12 16:15:36	32.94	 	 	 	 	
2022-07-12 16:15:37	32.94	 	 	 	 	
2022-07-12 16:15:38	32.90	 	 	 	 	
2022-07-12 16:15:39	32.94	 	 	 	 	
2022-07-12 16:15:40	32.94	 	 	 	 	
2022-07-12 16:15:41	32.94	 	 	 	 	
2022-07-12 16:15:42	32.90	 	 	 	 	
2022-07-12 16:15:43	32.99	 	 	 	 	
2022-07-12 16:15:44	32.94	 	 	 	 	
2022-07-12 16:15:45	32.94	 	 	 	 	
2022-07-12 16:15:46	32.99	 	 	 	 	
2022-07-12 16:15:47	32.99	 	 	 	 	
2022-07-12 16:15:48	32.94	 	 	 	 	
2022-07-12 16:15:49	32.94	 	 	 	 	
2022-07-12 16:15:50	32.94	 	 	 	 	
2022-07-12 16:15:51	32.94	 	 	 	 	
2022-07-12 16:15:52	32.99	 	 	 	 	
2022-07-12 16:15:53	32.94	 	 	 	 	
2022-07-12 16:15:54	32.94	 	 	 	 	
2022-07-12 16:15:55	32.94	 	 	 	 	
2022-07-12 16:15:56	33.03	 	 	 	 	
2022-07-12 16:15:57	32.99	 	 	 	 	
2022-07-12 16:15:58	32.99	 	 	 	 	
2022-07-12 16:15:59	32.99	 	 	 	 	
2022-07-12 16:16:00	32.99	 	 	 	 	
2022-07-12 16:16:01	32.94	 	 	 	 	
2022-07-12 16:16:02	33.03	 	 	 	 	
2022-07-12 16:16:03	32.99	 	 	 	 	
2022-07-12 16:16:04	32.99	 	 	 	 	
2022-07-12 16:16:05	32.99	 	 	 	 	
2022-07-12 16:16:06	32.99	 	 	 	 	
2022-07-12 16:16:07	32.99	 	 	 	 	
2022-07-12 16:16:08	32.99	 	 	 	 	
2022-07-12 16:16:09	32.99	 	 	 	 	
2022-07-12 16:16:10	32.94	 	 	 	 	
2022-07-12 16:16:11	32.99	 	 	 	 	
2022-07-12 16:16:12	32.94	 	 	 	 	
2022-07-12 16:16:13	32.94	 	 	 	 	
2022-07-12 16:16:14	32.99	 	 	 	 	
2022-07-12 16:16:15	32.99	 	 	 	 	
2022-07-12 16:16:16	32.99	 	 	 	 	
2022-07-12 16:16:17	32.99	 	 	 	 	
2022-07-12 16:16:18	32.99	 	 	 	 	
2022-07-12 16:16:19	32.94	 	 	 	 	
2022-07-12 16:16:20	32.94	 	 	 	 	
2022-07-12 16:16:21	32.99	 	 	 	 	
2022-07-12 16:16:22	32.99	 	 	 	 	
2022-07-12 16:16:23	32.94	 	 	 	 	
2022-07-12 16:16:24	32.94	 	 	 	 	
2022-07-12 16:16:25	32.99	 	 	 	 	
2022-07-12 16:16:26	32.99	 	 	 	 	
2022-07-12 16:16:27	33.03	 	 	 	 	
2022-07-12 16:16:28	32.94	 	 	 	 	
2022-07-12 16:16:29	32.90	 	 	 	 	
2022-07-12 16:16:30	32.99	 	 	 	 	
2022-07-12 16:16:31	32.99	 	 	 	 	
2022-07-12 16:16:32	32.94	 	 	 	 	
2022-07-12 16:16:33	32.94	 	 	 	 	
2022-07-12 16:16:34	32.94	 	 	 	 	
2022-07-12 16:16:35	32.94	 	 	 	 	
2022-07-12 16:16:36	32.94	 	 	 	 	
2022-07-12 16:16:37	32.94	 	 	 	 	
2022-07-12 16:16:38	32.90	 	 	 	 	
2022-07-12 16:16:39	32.90	 	 	 	 	
2022-07-12 16:16:40	32.94	 	 	 	 	
2022-07-12 16:16:41	32.94	 	 	 	 	
2022-07-12 16:16:42	32.94	 	 	 	 	
2022-07-12 16:16:43	32.94	 	 	 	 	
2022-07-12 16:16:44	32.90	 	 	 	 	
2022-07-12 16:16:45	32.90	 	 	 	 	
2022-07-12 16:16:46	32.90	 	 	 	 	
2022-07-12 16:16:47	32.94	 	 	 	 	
2022-07-12 16:16:48	32.90	 	 	 	 	
2022-07-12 16:16:49	32.90	 	 	 	 	
2022-07-12 16:16:50	32.90	 	 	 	 	
2022-07-12 16:16:51	32.94	 	 	 	 	
2022-07-12 16:16:52	32.90	 	 	 	 	
2022-07-12 16:16:53	32.94	 	 	 	 	
2022-07-12 16:16:54	32.90	 	 	 	 	
2022-07-12 16:16:55	32.90	 	 	 	 	
2022-07-12 16:16:56	32.86	 	 	 	 	
2022-07-12 16:16:57	32.94	 	 	 	 	
2022-07-12 16:16:58	32.90	 	 	 	 	
2022-07-12 16:16:59	32.90	 	 	 	 	
2022-07-12 16:17:00	32.94	 	 	 	 	
2022-07-12 16:17:01	32.90	 	 	 	 	
2022-07-12 16:17:02	32.94	 	 	 	 	
2022-07-12 16:17:03	32.94	 	 	 	 	
2022-07-12 16:17:04	32.90	 	 	 	 	
2022-07-12 16:17:05	32.90	 	 	 	 	
2022-07-12 16:17:06	32.90	 	 	 	 	
2022-07-12 16:17:07	32.94	 	 	 	 	
2022-07-12 16:17:08	32.90	 	 	 	 	
2022-07-12 16:17:09	32.94	 	 	 	 	
2022-07-12 16:17:10	32.94	 	 	 	 	
2022-07-12 16:17:11	32.90	 	 	 	 	
2022-07-12 16:17:12	32.90	 	 	 	 	
2022-07-12 16:17:13	32.94	 	 	 	 	
2022-07-12 16:17:14	32.90	 	 	 	 	
2022-07-12 16:17:15	32.94	 	 	 	 	
2022-07-12 16:17:16	32.94	 	 	 	 	
2022-07-12 16:17:17	32.94	 	 	 	 	
2022-07-12 16:17:18	32.99	 	 	 	 	
2022-07-12 16:17:19	32.99	 	 	 	 	
2022-07-12 16:17:20	32.94	 	 	 	 	
2022-07-12 16:17:21	32.99	 	 	 	 	
2022-07-12 16:17:22	32.99	 	 	 	 	
2022-07-12 16:17:23	32.99	 	 	 	 	
2022-07-12 16:17:24	32.99	 	 	 	 	
2022-07-12 16:17:25	32.94	 	 	 	 	
2022-07-12 16:17:26	32.99	 	 	 	 	
2022-07-12 16:17:27	32.94	 	 	 	 	
2022-07-12 16:17:28	32.99	 	 	 	 	
2022-07-12 16:17:29	32.99	 	 	 	 	
2022-07-12 16:17:30	32.99	 	 	 	 	
2022-07-12 16:17:31	33.03	 	 	 	 	
2022-07-12 16:17:32	32.99	 	 	 	 	
2022-07-12 16:17:33	32.99	 	 	 	 	
2022-07-12 16:17:34	33.03	 	 	 	 	
2022-07-12 16:17:35	33.03	 	 	 	 	
2022-07-12 16:17:36	33.07	 	 	 	 	
2022-07-12 16:17:37	33.03	 	 	 	 	
2022-07-12 16:17:38	33.03	 	 	 	 	
2022-07-12 16:17:39	33.03	 	 	 	 	
2022-07-12 16:17:40	33.03	 	 	 	 	
2022-07-12 16:17:41	33.03	 	 	 	 	
2022-07-12 16:17:42	33.03	 	 	 	 	
2022-07-12 16:17:43	33.07	 	 	 	 	
2022-07-12 16:17:44	33.12	 	 	 	 	
2022-07-12 16:17:45	33.12	 	 	 	 	
2022-07-12 16:17:46	33.12	 	 	 	 	
2022-07-12 16:17:47	33.07	 	 	 	 	
2022-07-12 16:17:48	33.07	 	 	 	 	
2022-07-12 16:17:49	33.12	 	 	 	 	
2022-07-12 16:17:50	33.12	 	 	 	 	
2022-07-12 16:17:51	33.20	 	 	 	 	
2022-07-12 16:17:52	33.16	 	 	 	 	
2022-07-12 16:17:53	33.16	 	 	 	 	
2022-07-12 16:17:54	33.16	 	 	 	 	
2022-07-12 16:17:55	33.20	 	 	 	 	
2022-07-12 16:17:56	33.20	 	 	 	 	
2022-07-12 16:17:57	33.20	 	 	 	 	
2022-07-12 16:17:58	33.16	 	 	 	 	
2022-07-12 16:17:59	33.25	 	 	 	 	
2022-07-12 16:18:00	33.29	 	 	 	 	
2022-07-12 16:18:01	33.29	 	 	 	 	
2022-07-12 16:18:02	33.29	 	 	 	 	
2022-07-12 16:18:03	33.29	 	 	 	 	
2022-07-12 16:18:04	33.33	 	 	 	 	
2022-07-12 16:18:05	33.29	 	 	 	 	
2022-07-12 16:18:06	33.33	 	 	 	 	
2022-07-12 16:18:07	33.29	 	 	 	 	
2022-07-12 16:18:08	33.33	 	 	 	 	
2022-07-12 16:18:09	33.37	 	 	 	 	
2022-07-12 16:18:10	33.37	 	 	 	 	
2022-07-12 16:18:11	33.42	 	 	 	 	
2022-07-12 16:18:12	33.42	 	 	 	 	
2022-07-12 16:18:13	33.46	 	 	 	 	
2022-07-12 16:18:14	33.46	 	 	 	 	
2022-07-12 16:18:15	33.46	 	 	 	 	
2022-07-12 16:18:16	33.50	 	 	 	 	
2022-07-12 16:18:17	33.46	 	 	 	 	
2022-07-12 16:18:18	33.46	 	 	 	 	
2022-07-12 16:18:19	33.55	 	 	 	 	
2022-07-12 16:18:20	33.55	 	 	 	 	
2022-07-12 16:18:21	33.59	 	 	 	 	
2022-07-12 16:18:22	33.55	 	 	 	 	
2022-07-12 16:18:23	33.59	 	 	 	 	
2022-07-12 16:18:24	33.59	 	 	 	 	
2022-07-12 16:18:25	33.63	 	 	 	 	
2022-07-12 16:18:26	33.63	 	 	 	 	
2022-07-12 16:18:27	33.59	 	 	 	 	
2022-07-12 16:18:28	33.59	 	 	 	 	
2022-07-12 16:18:29	33.67	 	 	 	 	
2022-07-12 16:18:30	33.72	 	 	 	 	
2022-07-12 16:18:31	33.67	 	 	 	 	
2022-07-12 16:18:32	33.72	 	 	 	 	
2022-07-12 16:18:33	33.72	 	 	 	 	
2022-07-12 16:18:34	33.72	 	 	 	 	
2022-07-12 16:18:35	33.72	 	 	 	 	
2022-07-12 16:18:36	33.76	 	 	 	 	
2022-07-12 16:18:37	33.80	 	 	 	 	
2022-07-12 16:18:38	33.80	 	 	 	 	
2022-07-12 16:18:39	33.80	 	 	 	 	
2022-07-12 16:18:40	33.85	 	 	 	 	
2022-07-12 16:18:41	33.85	 	 	 	 	
2022-07-12 16:18:42	33.89	 	 	 	 	
2022-07-12 16:18:43	33.85	 	 	 	 	
2022-07-12 16:18:44	33.85	 	 	 	 	
2022-07-12 16:18:45	33.89	 	 	 	 	
2022-07-12 16:18:46	33.93	 	 	 	 	
2022-07-12 16:18:47	33.93	 	 	 	 	
2022-07-12 16:18:48	33.93	 	 	 	 	
2022-07-12 16:18:49	33.93	 	 	 	 	
2022-07-12 16:18:50	33.93	 	 	 	 	
2022-07-12 16:18:51	34.02	 	 	 	 	
2022-07-12 16:18:52	33.97	 	 	 	 	
2022-07-12 16:18:53	34.02	 	 	 	 	
2022-07-12 16:18:54	33.97	 	 	 	 	
2022-07-12 16:18:55	34.02	 	 	 	 	
2022-07-12 16:18:56	34.02	 	 	 	 	
2022-07-12 16:18:57	34.02	 	 	 	 	
2022-07-12 16:18:58	34.02	 	 	 	 	
2022-07-12 16:18:59	34.06	 	 	 	 	
2022-07-12 16:19:00	34.06	 	 	 	 	
2022-07-12 16:19:01	34.02	 	 	 	 	
2022-07-12 16:19:02	34.10	 	 	 	 	
2022-07-12 16:19:03	34.06	 	 	 	 	
2022-07-12 16:19:04	34.06	 	 	 	 	
2022-07-12 16:19:05	34.10	 	 	 	 	
2022-07-12 16:19:06	34.10	 	 	 	 	
2022-07-12 16:19:07	34.10	 	 	 	 	
2022-07-12 16:19:08	34.10	 	 	 	 	
2022-07-12 16:19:09	34.06	 	 	 	 	
2022-07-12 16:19:10	34.10	 	 	 	 	
2022-07-12 16:19:11	34.10	 	 	 	 	
2022-07-12 16:19:12	34.10	 	 	 	 	
2022-07-12 16:19:13	34.15	 	 	 	 	
2022-07-12 16:19:14	34.10	 	 	 	 	
2022-07-12 16:19:15	34.15	 	 	 	 	
2022-07-12 16:19:16	34.10	 	 	 	 	
2022-07-12 16:19:17	34.15	 	 	 	 	
2022-07-12 16:19:18	34.15	 	 	 	 	
2022-07-12 16:19:19	34.19	 	 	 	 	
2022-07-12 16:19:20	34.15	 	 	 	 	
2022-07-12 16:19:21	34.15	 	 	 	 	
2022-07-12 16:19:22	34.19	 	 	 	 	
2022-07-12 16:19:23	34.19	 	 	 	 	
2022-07-12 16:19:24	34.15	 	 	 	 	
2022-07-12 16:19:25	34.15	 	 	 	 	
2022-07-12 16:19:26	34.15	 	 	 	 	
2022-07-12 16:19:27	34.15	 	 	 	 	
2022-07-12 16:19:28	34.15	 	 	 	 	
2022-07-12 16:19:29	34.10	 	 	 	 	
2022-07-12 16:19:30	34.10	 	 	 	 	
2022-07-12 16:19:31	34.15	 	 	 	 	
2022-07-12 16:19:32	34.15	 	 	 	 	
2022-07-12 16:19:33	34.10	 	 	 	 	
2022-07-12 16:19:34	34.10	 	 	 	 	
2022-07-12 16:19:35	34.10	 	 	 	 	
2022-07-12 16:19:36	34.10	 	 	 	 	
2022-07-12 16:19:37	34.10	 	 	 	 	
2022-07-12 16:19:38	34.15	 	 	 	 	
2022-07-12 16:19:39	34.10	 	 	 	 	
2022-07-12 16:19:40	34.10	 	 	 	 	
2022-07-12 16:19:41	34.10	 	 	 	 	
2022-07-12 16:19:42	34.06	 	 	 	 	
2022-07-12 16:19:43	34.10	 	 	 	 	
2022-07-12 16:19:44	34.06	 	 	 	 	
2022-07-12 16:19:45	34.06	 	 	 	 	
2022-07-12 16:19:46	34.06	 	 	 	 	
2022-07-12 16:19:47	34.06	 	 	 	 	
2022-07-12 16:19:48	34.10	 	 	 	 	
2022-07-12 16:19:49	34.10	 	 	 	 	
2022-07-12 16:19:50	34.10	 	 	 	 	
2022-07-12 16:19:51	34.06	 	 	 	 	
2022-07-12 16:19:52	34.06	 	 	 	 	
2022-07-12 16:19:53	34.06	 	 	 	 	
2022-07-12 16:19:54	34.06	 	 	 	 	
2022-07-12 16:19:55	34.06	 	 	 	 	
2022-07-12 16:19:56	34.06	 	 	 	 	
2022-07-12 16:19:57	34.06	 	 	 	 	
2022-07-12 16:19:58	34.02	 	 	 	 	
2022-07-12 16:19:59	34.06	 	 	 	 	
2022-07-12 16:20:00	34.06	 	 	 	 	
2022-07-12 16:20:01	34.06	 	 	 	 	
2022-07-12 16:20:02	34.02	 	 	 	 	
2022-07-12 16:20:03	34.02	 	 	 	 	
2022-07-12 16:20:04	34.02	 	 	 	 	
2022-07-12 16:20:05	34.02	 	 	 	 	
2022-07-12 16:20:06	34.02	 	 	 	 	
2022-07-12 16:20:07	34.06	 	 	 	 	
2022-07-12 16:20:08	34.02	 	 	 	 	
2022-07-12 16:20:09	34.02	 	 	 	 	
2022-07-12 16:20:10	34.02	 	 	 	 	
2022-07-12 16:20:11	33.97	 	 	 	 	
2022-07-12 16:20:12	33.97	 	 	 	 	
2022-07-12 16:20:13	33.97	 	 	 	 	
2022-07-12 16:20:14	33.97	 	 	 	 	
2022-07-12 16:20:15	33.97	 	 	 	 	
2022-07-12 16:20:16	33.97	 	 	 	 	
2022-07-12 16:20:17	33.93	 	 	 	 	
2022-07-12 16:20:18	33.93	 	 	 	 	
2022-07-12 16:20:19	33.93	 	 	 	 	
2022-07-12 16:20:20	33.93	 	 	 	 	
2022-07-12 16:20:21	33.93	 	 	 	 	
2022-07-12 16:20:22	33.93	 	 	 	 	
2022-07-12 16:20:23	33.89	 	 	 	 	
2022-07-12 16:20:24	33.85	 	 	 	 	
2022-07-12 16:20:25	33.89	 	 	 	 	
2022-07-12 16:20:26	33.85	 	 	 	 	
2022-07-12 16:20:27	33.89	 	 	 	 	
2022-07-12 16:20:28	33.85	 	 	 	 	
2022-07-12 16:20:29	33.85	 	 	 	 	
2022-07-12 16:20:30	33.89	 	 	 	 	
2022-07-12 16:20:31	33.89	 	 	 	 	
2022-07-12 16:20:32	33.89	 	 	 	 	
2022-07-12 16:20:33	33.85	 	 	 	 	
2022-07-12 16:20:34	33.85	 	 	 	 	
2022-07-12 16:20:35	33.85	 	 	 	 	
2022-07-12 16:20:36	33.80	 	 	 	 	
2022-07-12 16:20:37	33.85	 	 	 	 	
2022-07-12 16:20:38	33.76	 	 	 	 	
2022-07-12 16:20:39	33.85	 	 	 	 	
2022-07-12 16:20:40	33.80	 	 	 	 	
2022-07-12 16:20:41	33.80	 	 	 	 	
