Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 13:35:47	33.16	 	 	 	 	
2022-07-12 13:35:48	33.16	 	 	 	 	
2022-07-12 13:35:49	33.16	 	 	 	 	
2022-07-12 13:35:50	33.16	 	 	 	 	
2022-07-12 13:35:51	33.20	 	 	 	 	
2022-07-12 13:35:52	33.16	 	 	 	 	
2022-07-12 13:35:53	33.16	 	 	 	 	
2022-07-12 13:35:54	33.16	 	 	 	 	
2022-07-12 13:35:55	33.16	 	 	 	 	
2022-07-12 13:35:56	33.20	 	 	 	 	
2022-07-12 13:35:57	33.20	 	 	 	 	
2022-07-12 13:35:58	33.16	 	 	 	 	
2022-07-12 13:35:59	33.20	 	 	 	 	
2022-07-12 13:36:00	33.16	 	 	 	 	
2022-07-12 13:36:01	33.20	 	 	 	 	
2022-07-12 13:36:02	33.20	 	 	 	 	
2022-07-12 13:36:03	33.16	 	 	 	 	
2022-07-12 13:36:04	33.20	 	 	 	 	
2022-07-12 13:36:05	33.20	 	 	 	 	
2022-07-12 13:36:06	33.20	 	 	 	 	
2022-07-12 13:36:07	33.20	 	 	 	 	
2022-07-12 13:36:08	33.20	 	 	 	 	
2022-07-12 13:36:09	33.20	 	 	 	 	
2022-07-12 13:36:10	33.16	 	 	 	 	
2022-07-12 13:36:11	33.16	 	 	 	 	
2022-07-12 13:36:12	33.16	 	 	 	 	
2022-07-12 13:36:13	33.16	 	 	 	 	
2022-07-12 13:36:14	33.16	 	 	 	 	
2022-07-12 13:36:15	33.20	 	 	 	 	
2022-07-12 13:36:16	33.16	 	 	 	 	
2022-07-12 13:36:17	33.16	 	 	 	 	
2022-07-12 13:36:18	33.20	 	 	 	 	
2022-07-12 13:36:19	33.20	 	 	 	 	
2022-07-12 13:36:20	33.16	 	 	 	 	
2022-07-12 13:36:21	33.20	 	 	 	 	
2022-07-12 13:36:22	33.20	 	 	 	 	
2022-07-12 13:36:23	33.20	 	 	 	 	
2022-07-12 13:36:24	33.20	 	 	 	 	
2022-07-12 13:36:25	33.20	 	 	 	 	
2022-07-12 13:36:26	33.20	 	 	 	 	
2022-07-12 13:36:27	33.20	 	 	 	 	
2022-07-12 13:36:28	33.20	 	 	 	 	
2022-07-12 13:36:29	33.20	 	 	 	 	
2022-07-12 13:36:30	33.16	 	 	 	 	
2022-07-12 13:36:31	33.20	 	 	 	 	
2022-07-12 13:36:32	33.20	 	 	 	 	
2022-07-12 13:36:33	33.25	 	 	 	 	
2022-07-12 13:36:34	33.20	 	 	 	 	
2022-07-12 13:36:35	33.20	 	 	 	 	
2022-07-12 13:36:36	33.20	 	 	 	 	
2022-07-12 13:36:37	33.20	 	 	 	 	
2022-07-12 13:36:38	33.20	 	 	 	 	
2022-07-12 13:36:39	33.25	 	 	 	 	
2022-07-12 13:36:40	33.25	 	 	 	 	
2022-07-12 13:36:41	33.20	 	 	 	 	
2022-07-12 13:36:42	33.20	 	 	 	 	
2022-07-12 13:36:43	33.20	 	 	 	 	
2022-07-12 13:36:44	33.25	 	 	 	 	
2022-07-12 13:36:45	33.29	 	 	 	 	
2022-07-12 13:36:46	33.25	 	 	 	 	
2022-07-12 13:36:47	33.20	 	 	 	 	
2022-07-12 13:36:48	33.25	 	 	 	 	
2022-07-12 13:36:49	33.25	 	 	 	 	
2022-07-12 13:36:50	33.25	 	 	 	 	
2022-07-12 13:36:51	33.25	 	 	 	 	
2022-07-12 13:36:52	33.25	 	 	 	 	
2022-07-12 13:36:53	33.25	 	 	 	 	
2022-07-12 13:36:54	33.25	 	 	 	 	
2022-07-12 13:36:55	33.20	 	 	 	 	
2022-07-12 13:36:56	33.25	 	 	 	 	
2022-07-12 13:36:57	33.25	 	 	 	 	
2022-07-12 13:36:58	33.25	 	 	 	 	
2022-07-12 13:36:59	33.25	 	 	 	 	
2022-07-12 13:37:00	33.25	 	 	 	 	
2022-07-12 13:37:01	33.25	 	 	 	 	
2022-07-12 13:37:02	33.29	 	 	 	 	
2022-07-12 13:37:03	33.25	 	 	 	 	
2022-07-12 13:37:04	33.25	 	 	 	 	
2022-07-12 13:37:05	33.25	 	 	 	 	
2022-07-12 13:37:06	33.25	 	 	 	 	
2022-07-12 13:37:07	33.29	 	 	 	 	
2022-07-12 13:37:08	33.25	 	 	 	 	
2022-07-12 13:37:09	33.29	 	 	 	 	
2022-07-12 13:37:10	33.25	 	 	 	 	
2022-07-12 13:37:11	33.29	 	 	 	 	
2022-07-12 13:37:12	33.29	 	 	 	 	
2022-07-12 13:37:13	33.25	 	 	 	 	
2022-07-12 13:37:14	33.25	 	 	 	 	
2022-07-12 13:37:15	33.29	 	 	 	 	
2022-07-12 13:37:16	33.29	 	 	 	 	
2022-07-12 13:37:17	33.29	 	 	 	 	
2022-07-12 13:37:18	33.29	 	 	 	 	
2022-07-12 13:37:19	33.33	 	 	 	 	
2022-07-12 13:37:20	33.29	 	 	 	 	
2022-07-12 13:37:21	33.29	 	 	 	 	
2022-07-12 13:37:22	33.33	 	 	 	 	
2022-07-12 13:37:23	33.29	 	 	 	 	
2022-07-12 13:37:24	33.29	 	 	 	 	
2022-07-12 13:37:25	33.29	 	 	 	 	
2022-07-12 13:37:26	33.29	 	 	 	 	
2022-07-12 13:37:27	33.33	 	 	 	 	
2022-07-12 13:37:28	33.29	 	 	 	 	
2022-07-12 13:37:29	33.33	 	 	 	 	
2022-07-12 13:37:30	33.33	 	 	 	 	
2022-07-12 13:37:31	33.29	 	 	 	 	
2022-07-12 13:37:32	33.29	 	 	 	 	
2022-07-12 13:37:33	33.29	 	 	 	 	
2022-07-12 13:37:34	33.29	 	 	 	 	
2022-07-12 13:37:35	33.29	 	 	 	 	
2022-07-12 13:37:36	33.33	 	 	 	 	
2022-07-12 13:37:37	33.33	 	 	 	 	
2022-07-12 13:37:38	33.29	 	 	 	 	
2022-07-12 13:37:39	33.33	 	 	 	 	
2022-07-12 13:37:40	33.29	 	 	 	 	
2022-07-12 13:37:41	33.33	 	 	 	 	
2022-07-12 13:37:42	33.29	 	 	 	 	
2022-07-12 13:37:43	33.33	 	 	 	 	
2022-07-12 13:37:44	33.33	 	 	 	 	
2022-07-12 13:37:45	33.33	 	 	 	 	
2022-07-12 13:37:46	33.33	 	 	 	 	
2022-07-12 13:37:47	33.29	 	 	 	 	
2022-07-12 13:37:48	33.33	 	 	 	 	
2022-07-12 13:37:49	33.33	 	 	 	 	
2022-07-12 13:37:50	33.33	 	 	 	 	
2022-07-12 13:37:51	33.33	 	 	 	 	
2022-07-12 13:37:52	33.37	 	 	 	 	
2022-07-12 13:37:53	33.33	 	 	 	 	
2022-07-12 13:37:54	33.37	 	 	 	 	
2022-07-12 13:37:55	33.37	 	 	 	 	
2022-07-12 13:37:56	33.33	 	 	 	 	
2022-07-12 13:37:57	33.33	 	 	 	 	
2022-07-12 13:37:58	33.33	 	 	 	 	
2022-07-12 13:37:59	33.33	 	 	 	 	
2022-07-12 13:38:00	33.37	 	 	 	 	
2022-07-12 13:38:01	33.33	 	 	 	 	
2022-07-12 13:38:02	33.33	 	 	 	 	
2022-07-12 13:38:03	33.37	 	 	 	 	
2022-07-12 13:38:04	33.37	 	 	 	 	
2022-07-12 13:38:05	33.37	 	 	 	 	
2022-07-12 13:38:06	33.33	 	 	 	 	
2022-07-12 13:38:07	33.42	 	 	 	 	
2022-07-12 13:38:08	33.33	 	 	 	 	
2022-07-12 13:38:09	33.33	 	 	 	 	
2022-07-12 13:38:10	33.33	 	 	 	 	
2022-07-12 13:38:11	33.37	 	 	 	 	
2022-07-12 13:38:12	33.37	 	 	 	 	
2022-07-12 13:38:13	33.37	 	 	 	 	
2022-07-12 13:38:14	33.33	 	 	 	 	
2022-07-12 13:38:15	33.37	 	 	 	 	
2022-07-12 13:38:16	33.33	 	 	 	 	
2022-07-12 13:38:17	33.37	 	 	 	 	
2022-07-12 13:38:18	33.37	 	 	 	 	
2022-07-12 13:38:19	33.37	 	 	 	 	
2022-07-12 13:38:20	33.42	 	 	 	 	
2022-07-12 13:38:21	33.37	 	 	 	 	
2022-07-12 13:38:22	33.37	 	 	 	 	
2022-07-12 13:38:23	33.37	 	 	 	 	
2022-07-12 13:38:24	33.42	 	 	 	 	
2022-07-12 13:38:25	33.37	 	 	 	 	
2022-07-12 13:38:26	33.42	 	 	 	 	
2022-07-12 13:38:27	33.42	 	 	 	 	
2022-07-12 13:38:28	33.42	 	 	 	 	
2022-07-12 13:38:29	33.42	 	 	 	 	
2022-07-12 13:38:30	33.42	 	 	 	 	
2022-07-12 13:38:31	33.42	 	 	 	 	
2022-07-12 13:38:32	33.42	 	 	 	 	
2022-07-12 13:38:33	33.37	 	 	 	 	
2022-07-12 13:38:34	33.37	 	 	 	 	
2022-07-12 13:38:35	33.42	 	 	 	 	
2022-07-12 13:38:36	33.42	 	 	 	 	
2022-07-12 13:38:37	33.42	 	 	 	 	
2022-07-12 13:38:38	33.37	 	 	 	 	
2022-07-12 13:38:39	33.46	 	 	 	 	
2022-07-12 13:38:40	33.37	 	 	 	 	
2022-07-12 13:38:41	33.42	 	 	 	 	
2022-07-12 13:38:42	33.42	 	 	 	 	
2022-07-12 13:38:43	33.42	 	 	 	 	
2022-07-12 13:38:44	33.37	 	 	 	 	
2022-07-12 13:38:45	33.42	 	 	 	 	
2022-07-12 13:38:46	33.42	 	 	 	 	
2022-07-12 13:38:47	33.42	 	 	 	 	
2022-07-12 13:38:48	33.42	 	 	 	 	
2022-07-12 13:38:49	33.46	 	 	 	 	
2022-07-12 13:38:50	33.46	 	 	 	 	
2022-07-12 13:38:51	33.46	 	 	 	 	
2022-07-12 13:38:52	33.46	 	 	 	 	
2022-07-12 13:38:53	33.42	 	 	 	 	
2022-07-12 13:38:54	33.46	 	 	 	 	
2022-07-12 13:38:55	33.42	 	 	 	 	
2022-07-12 13:38:56	33.42	 	 	 	 	
2022-07-12 13:38:57	33.42	 	 	 	 	
2022-07-12 13:38:58	33.46	 	 	 	 	
2022-07-12 13:38:59	33.46	 	 	 	 	
2022-07-12 13:39:00	33.46	 	 	 	 	
2022-07-12 13:39:01	33.46	 	 	 	 	
2022-07-12 13:39:02	33.46	 	 	 	 	
2022-07-12 13:39:03	33.46	 	 	 	 	
2022-07-12 13:39:04	33.46	 	 	 	 	
2022-07-12 13:39:05	33.46	 	 	 	 	
2022-07-12 13:39:06	33.42	 	 	 	 	
2022-07-12 13:39:07	33.50	 	 	 	 	
2022-07-12 13:39:08	33.50	 	 	 	 	
2022-07-12 13:39:09	33.46	 	 	 	 	
2022-07-12 13:39:10	33.50	 	 	 	 	
2022-07-12 13:39:11	33.46	 	 	 	 	
2022-07-12 13:39:12	33.50	 	 	 	 	
2022-07-12 13:39:13	33.50	 	 	 	 	
2022-07-12 13:39:14	33.46	 	 	 	 	
2022-07-12 13:39:15	33.46	 	 	 	 	
2022-07-12 13:39:16	33.46	 	 	 	 	
2022-07-12 13:39:17	33.46	 	 	 	 	
2022-07-12 13:39:18	33.46	 	 	 	 	
2022-07-12 13:39:19	33.46	 	 	 	 	
2022-07-12 13:39:20	33.50	 	 	 	 	
2022-07-12 13:39:21	33.46	 	 	 	 	
2022-07-12 13:39:22	33.50	 	 	 	 	
2022-07-12 13:39:23	33.46	 	 	 	 	
2022-07-12 13:39:24	33.50	 	 	 	 	
2022-07-12 13:39:25	33.46	 	 	 	 	
2022-07-12 13:39:26	33.46	 	 	 	 	
2022-07-12 13:39:27	33.46	 	 	 	 	
2022-07-12 13:39:28	33.46	 	 	 	 	
2022-07-12 13:39:29	33.46	 	 	 	 	
2022-07-12 13:39:30	33.42	 	 	 	 	
2022-07-12 13:39:31	33.42	 	 	 	 	
2022-07-12 13:39:32	33.46	 	 	 	 	
2022-07-12 13:39:33	33.42	 	 	 	 	
2022-07-12 13:39:34	33.42	 	 	 	 	
2022-07-12 13:39:35	33.42	 	 	 	 	
2022-07-12 13:39:36	33.37	 	 	 	 	
2022-07-12 13:39:37	33.42	 	 	 	 	
2022-07-12 13:39:38	33.37	 	 	 	 	
2022-07-12 13:39:39	33.37	 	 	 	 	
2022-07-12 13:39:40	33.37	 	 	 	 	
2022-07-12 13:39:41	33.37	 	 	 	 	
2022-07-12 13:39:42	33.37	 	 	 	 	
2022-07-12 13:39:43	33.37	 	 	 	 	
2022-07-12 13:39:44	33.37	 	 	 	 	
2022-07-12 13:39:45	33.37	 	 	 	 	
2022-07-12 13:39:46	33.33	 	 	 	 	
2022-07-12 13:39:47	33.29	 	 	 	 	
2022-07-12 13:39:48	33.33	 	 	 	 	
2022-07-12 13:39:49	33.33	 	 	 	 	
2022-07-12 13:39:50	33.33	 	 	 	 	
2022-07-12 13:39:51	33.37	 	 	 	 	
2022-07-12 13:39:52	33.29	 	 	 	 	
2022-07-12 13:39:53	33.33	 	 	 	 	
2022-07-12 13:39:54	33.29	 	 	 	 	
2022-07-12 13:39:55	33.29	 	 	 	 	
2022-07-12 13:39:56	33.29	 	 	 	 	
2022-07-12 13:39:57	33.33	 	 	 	 	
2022-07-12 13:39:58	33.25	 	 	 	 	
2022-07-12 13:39:59	33.29	 	 	 	 	
2022-07-12 13:40:00	33.29	 	 	 	 	
2022-07-12 13:40:01	33.25	 	 	 	 	
2022-07-12 13:40:02	33.29	 	 	 	 	
2022-07-12 13:40:03	33.29	 	 	 	 	
2022-07-12 13:40:04	33.29	 	 	 	 	
2022-07-12 13:40:05	33.25	 	 	 	 	
2022-07-12 13:40:06	33.25	 	 	 	 	
2022-07-12 13:40:07	33.29	 	 	 	 	
2022-07-12 13:40:08	33.25	 	 	 	 	
2022-07-12 13:40:09	33.20	 	 	 	 	
2022-07-12 13:40:10	33.25	 	 	 	 	
2022-07-12 13:40:11	33.25	 	 	 	 	
2022-07-12 13:40:12	33.20	 	 	 	 	
2022-07-12 13:40:13	33.20	 	 	 	 	
2022-07-12 13:40:14	33.20	 	 	 	 	
2022-07-12 13:40:15	33.20	 	 	 	 	
2022-07-12 13:40:16	33.25	 	 	 	 	
2022-07-12 13:40:17	33.16	 	 	 	 	
2022-07-12 13:40:18	33.20	 	 	 	 	
2022-07-12 13:40:19	33.20	 	 	 	 	
2022-07-12 13:40:20	33.20	 	 	 	 	
2022-07-12 13:40:21	33.16	 	 	 	 	
2022-07-12 13:40:22	33.20	 	 	 	 	
2022-07-12 13:40:23	33.16	 	 	 	 	
2022-07-12 13:40:24	33.16	 	 	 	 	
2022-07-12 13:40:25	33.16	 	 	 	 	
2022-07-12 13:40:26	33.16	 	 	 	 	
2022-07-12 13:40:27	33.12	 	 	 	 	
2022-07-12 13:40:28	33.16	 	 	 	 	
2022-07-12 13:40:29	33.16	 	 	 	 	
2022-07-12 13:40:30	33.16	 	 	 	 	
2022-07-12 13:40:31	33.16	 	 	 	 	
2022-07-12 13:40:32	33.07	 	 	 	 	
2022-07-12 13:40:33	33.12	 	 	 	 	
2022-07-12 13:40:34	33.12	 	 	 	 	
2022-07-12 13:40:35	33.12	 	 	 	 	
2022-07-12 13:40:36	33.07	 	 	 	 	
2022-07-12 13:40:37	33.12	 	 	 	 	
2022-07-12 13:40:38	33.12	 	 	 	 	
2022-07-12 13:40:39	33.12	 	 	 	 	
2022-07-12 13:40:40	33.12	 	 	 	 	
2022-07-12 13:40:41	33.07	 	 	 	 	
2022-07-12 13:40:42	33.03	 	 	 	 	
2022-07-12 13:40:43	33.12	 	 	 	 	
2022-07-12 13:40:44	33.07	 	 	 	 	
2022-07-12 13:40:45	33.03	 	 	 	 	
2022-07-12 13:40:46	33.07	 	 	 	 	
2022-07-12 13:40:47	32.99	 	 	 	 	
2022-07-12 13:40:48	33.03	 	 	 	 	
2022-07-12 13:40:49	33.03	 	 	 	 	
2022-07-12 13:40:50	32.99	 	 	 	 	
2022-07-12 13:40:51	33.03	 	 	 	 	
2022-07-12 13:40:52	33.03	 	 	 	 	
2022-07-12 13:40:53	33.07	 	 	 	 	
2022-07-12 13:40:54	32.99	 	 	 	 	
2022-07-12 13:40:55	32.99	 	 	 	 	
2022-07-12 13:40:56	32.99	 	 	 	 	
2022-07-12 13:40:57	33.03	 	 	 	 	
2022-07-12 13:40:58	32.99	 	 	 	 	
2022-07-12 13:40:59	32.99	 	 	 	 	
2022-07-12 13:41:00	32.99	 	 	 	 	
2022-07-12 13:41:01	32.99	 	 	 	 	
2022-07-12 13:41:02	32.99	 	 	 	 	
2022-07-12 13:41:03	32.99	 	 	 	 	
2022-07-12 13:41:04	32.99	 	 	 	 	
2022-07-12 13:41:05	32.90	 	 	 	 	
2022-07-12 13:41:06	32.94	 	 	 	 	
2022-07-12 13:41:07	32.99	 	 	 	 	
2022-07-12 13:41:08	32.94	 	 	 	 	
2022-07-12 13:41:09	32.94	 	 	 	 	
2022-07-12 13:41:10	32.94	 	 	 	 	
2022-07-12 13:41:11	32.99	 	 	 	 	
2022-07-12 13:41:12	32.94	 	 	 	 	
2022-07-12 13:41:13	32.99	 	 	 	 	
2022-07-12 13:41:14	32.99	 	 	 	 	
2022-07-12 13:41:15	32.94	 	 	 	 	
2022-07-12 13:41:16	32.94	 	 	 	 	
2022-07-12 13:41:17	32.94	 	 	 	 	
2022-07-12 13:41:18	32.94	 	 	 	 	
2022-07-12 13:41:19	32.94	 	 	 	 	
2022-07-12 13:41:20	32.94	 	 	 	 	
2022-07-12 13:41:21	32.94	 	 	 	 	
2022-07-12 13:41:22	32.94	 	 	 	 	
2022-07-12 13:41:23	32.90	 	 	 	 	
2022-07-12 13:41:24	32.94	 	 	 	 	
2022-07-12 13:41:25	32.90	 	 	 	 	
2022-07-12 13:41:26	32.90	 	 	 	 	
2022-07-12 13:41:27	32.94	 	 	 	 	
2022-07-12 13:41:28	32.90	 	 	 	 	
2022-07-12 13:41:29	32.94	 	 	 	 	
2022-07-12 13:41:30	32.90	 	 	 	 	
2022-07-12 13:41:31	32.90	 	 	 	 	
2022-07-12 13:41:32	32.86	 	 	 	 	
2022-07-12 13:41:33	32.90	 	 	 	 	
2022-07-12 13:41:34	32.86	 	 	 	 	
2022-07-12 13:41:35	32.86	 	 	 	 	
2022-07-12 13:41:36	32.90	 	 	 	 	
2022-07-12 13:41:37	32.90	 	 	 	 	
2022-07-12 13:41:38	32.86	 	 	 	 	
2022-07-12 13:41:39	32.90	 	 	 	 	
2022-07-12 13:41:40	32.86	 	 	 	 	
2022-07-12 13:41:41	32.86	 	 	 	 	
2022-07-12 13:41:42	32.90	 	 	 	 	
2022-07-12 13:41:43	32.86	 	 	 	 	
2022-07-12 13:41:44	32.90	 	 	 	 	
2022-07-12 13:41:45	32.90	 	 	 	 	
2022-07-12 13:41:46	32.86	 	 	 	 	
2022-07-12 13:41:47	32.86	 	 	 	 	
2022-07-12 13:41:48	32.90	 	 	 	 	
2022-07-12 13:41:49	32.86	 	 	 	 	
2022-07-12 13:41:50	32.86	 	 	 	 	
2022-07-12 13:41:51	32.82	 	 	 	 	
2022-07-12 13:41:52	32.86	 	 	 	 	
2022-07-12 13:41:53	32.86	 	 	 	 	
2022-07-12 13:41:54	32.82	 	 	 	 	
2022-07-12 13:41:55	32.82	 	 	 	 	
2022-07-12 13:41:56	32.86	 	 	 	 	
2022-07-12 13:41:57	32.82	 	 	 	 	
2022-07-12 13:41:58	32.90	 	 	 	 	
2022-07-12 13:41:59	32.86	 	 	 	 	
2022-07-12 13:42:00	32.82	 	 	 	 	
2022-07-12 13:42:01	32.86	 	 	 	 	
2022-07-12 13:42:02	32.86	 	 	 	 	
2022-07-12 13:42:03	32.86	 	 	 	 	
2022-07-12 13:42:04	32.86	 	 	 	 	
2022-07-12 13:42:05	32.86	 	 	 	 	
2022-07-12 13:42:06	32.86	 	 	 	 	
2022-07-12 13:42:07	32.86	 	 	 	 	
2022-07-12 13:42:08	32.86	 	 	 	 	
2022-07-12 13:42:09	32.82	 	 	 	 	
2022-07-12 13:42:10	32.82	 	 	 	 	
2022-07-12 13:42:11	32.82	 	 	 	 	
2022-07-12 13:42:12	32.82	 	 	 	 	
2022-07-12 13:42:13	32.86	 	 	 	 	
2022-07-12 13:42:14	32.86	 	 	 	 	
2022-07-12 13:42:15	32.82	 	 	 	 	
2022-07-12 13:42:16	32.86	 	 	 	 	
2022-07-12 13:42:17	32.86	 	 	 	 	
2022-07-12 13:42:18	32.86	 	 	 	 	
2022-07-12 13:42:19	32.86	 	 	 	 	
2022-07-12 13:42:20	32.86	 	 	 	 	
2022-07-12 13:42:21	32.82	 	 	 	 	
2022-07-12 13:42:22	32.86	 	 	 	 	
2022-07-12 13:42:23	32.86	 	 	 	 	
2022-07-12 13:42:24	32.82	 	 	 	 	
2022-07-12 13:42:25	32.82	 	 	 	 	
2022-07-12 13:42:26	32.82	 	 	 	 	
2022-07-12 13:42:27	32.82	 	 	 	 	
2022-07-12 13:42:28	32.82	 	 	 	 	
2022-07-12 13:42:29	32.82	 	 	 	 	
2022-07-12 13:42:30	32.82	 	 	 	 	
2022-07-12 13:42:31	32.86	 	 	 	 	
2022-07-12 13:42:32	32.77	 	 	 	 	
2022-07-12 13:42:33	32.82	 	 	 	 	
2022-07-12 13:42:34	32.82	 	 	 	 	
2022-07-12 13:42:35	32.82	 	 	 	 	
2022-07-12 13:42:36	32.82	 	 	 	 	
2022-07-12 13:42:37	32.82	 	 	 	 	
2022-07-12 13:42:38	32.82	 	 	 	 	
2022-07-12 13:42:39	32.82	 	 	 	 	
2022-07-12 13:42:40	32.82	 	 	 	 	
2022-07-12 13:42:41	32.82	 	 	 	 	
2022-07-12 13:42:42	32.77	 	 	 	 	
2022-07-12 13:42:43	32.77	 	 	 	 	
2022-07-12 13:42:44	32.82	 	 	 	 	
2022-07-12 13:42:45	32.82	 	 	 	 	
2022-07-12 13:42:46	32.82	 	 	 	 	
2022-07-12 13:42:47	32.77	 	 	 	 	
2022-07-12 13:42:48	32.77	 	 	 	 	
2022-07-12 13:42:49	32.77	 	 	 	 	
2022-07-12 13:42:50	32.77	 	 	 	 	
2022-07-12 13:42:51	32.77	 	 	 	 	
2022-07-12 13:42:52	32.77	 	 	 	 	
2022-07-12 13:42:53	32.77	 	 	 	 	
2022-07-12 13:42:54	32.82	 	 	 	 	
2022-07-12 13:42:55	32.82	 	 	 	 	
2022-07-12 13:42:56	32.82	 	 	 	 	
2022-07-12 13:42:57	32.82	 	 	 	 	
2022-07-12 13:42:58	32.77	 	 	 	 	
2022-07-12 13:42:59	32.77	 	 	 	 	
2022-07-12 13:43:00	32.77	 	 	 	 	
2022-07-12 13:43:01	32.82	 	 	 	 	
2022-07-12 13:43:02	32.82	 	 	 	 	
2022-07-12 13:43:03	32.82	 	 	 	 	
2022-07-12 13:43:04	32.82	 	 	 	 	
2022-07-12 13:43:05	32.82	 	 	 	 	
2022-07-12 13:43:06	32.90	 	 	 	 	
2022-07-12 13:43:07	32.86	 	 	 	 	
2022-07-12 13:43:08	32.86	 	 	 	 	
2022-07-12 13:43:09	32.86	 	 	 	 	
2022-07-12 13:43:10	32.82	 	 	 	 	
2022-07-12 13:43:11	32.90	 	 	 	 	
2022-07-12 13:43:12	32.86	 	 	 	 	
2022-07-12 13:43:13	32.86	 	 	 	 	
2022-07-12 13:43:14	32.86	 	 	 	 	
2022-07-12 13:43:15	32.86	 	 	 	 	
2022-07-12 13:43:16	32.90	 	 	 	 	
2022-07-12 13:43:17	32.86	 	 	 	 	
2022-07-12 13:43:18	32.90	 	 	 	 	
2022-07-12 13:43:19	32.90	 	 	 	 	
2022-07-12 13:43:20	32.86	 	 	 	 	
2022-07-12 13:43:21	32.90	 	 	 	 	
2022-07-12 13:43:22	32.90	 	 	 	 	
2022-07-12 13:43:23	32.90	 	 	 	 	
2022-07-12 13:43:24	32.90	 	 	 	 	
2022-07-12 13:43:25	32.94	 	 	 	 	
2022-07-12 13:43:26	32.94	 	 	 	 	
2022-07-12 13:43:27	32.94	 	 	 	 	
2022-07-12 13:43:28	32.94	 	 	 	 	
2022-07-12 13:43:29	32.99	 	 	 	 	
2022-07-12 13:43:30	32.99	 	 	 	 	
2022-07-12 13:43:31	32.94	 	 	 	 	
2022-07-12 13:43:32	32.99	 	 	 	 	
2022-07-12 13:43:33	32.94	 	 	 	 	
2022-07-12 13:43:34	32.99	 	 	 	 	
2022-07-12 13:43:35	32.99	 	 	 	 	
2022-07-12 13:43:36	32.99	 	 	 	 	
2022-07-12 13:43:37	32.99	 	 	 	 	
2022-07-12 13:43:38	33.03	 	 	 	 	
2022-07-12 13:43:39	32.99	 	 	 	 	
2022-07-12 13:43:40	33.03	 	 	 	 	
2022-07-12 13:43:41	33.03	 	 	 	 	
2022-07-12 13:43:42	33.07	 	 	 	 	
2022-07-12 13:43:43	33.03	 	 	 	 	
2022-07-12 13:43:44	33.07	 	 	 	 	
2022-07-12 13:43:45	33.07	 	 	 	 	
2022-07-12 13:43:46	33.03	 	 	 	 	
2022-07-12 13:43:47	32.99	 	 	 	 	
2022-07-12 13:43:48	33.07	 	 	 	 	
2022-07-12 13:43:49	33.07	 	 	 	 	
2022-07-12 13:43:50	33.03	 	 	 	 	
2022-07-12 13:43:51	33.12	 	 	 	 	
2022-07-12 13:43:52	33.07	 	 	 	 	
2022-07-12 13:43:53	33.07	 	 	 	 	
2022-07-12 13:43:54	33.12	 	 	 	 	
2022-07-12 13:43:55	33.07	 	 	 	 	
2022-07-12 13:43:56	33.07	 	 	 	 	
2022-07-12 13:43:57	33.07	 	 	 	 	
2022-07-12 13:43:58	33.07	 	 	 	 	
2022-07-12 13:43:59	33.12	 	 	 	 	
2022-07-12 13:44:00	33.16	 	 	 	 	
2022-07-12 13:44:01	33.16	 	 	 	 	
2022-07-12 13:44:02	33.16	 	 	 	 	
2022-07-12 13:44:03	33.16	 	 	 	 	
2022-07-12 13:44:04	33.16	 	 	 	 	
2022-07-12 13:44:05	33.16	 	 	 	 	
2022-07-12 13:44:06	33.12	 	 	 	 	
2022-07-12 13:44:07	33.20	 	 	 	 	
2022-07-12 13:44:08	33.12	 	 	 	 	
2022-07-12 13:44:09	33.12	 	 	 	 	
2022-07-12 13:44:10	33.16	 	 	 	 	
2022-07-12 13:44:11	33.16	 	 	 	 	
2022-07-12 13:44:12	33.16	 	 	 	 	
2022-07-12 13:44:13	33.20	 	 	 	 	
2022-07-12 13:44:14	33.20	 	 	 	 	
2022-07-12 13:44:15	33.16	 	 	 	 	
2022-07-12 13:44:16	33.20	 	 	 	 	
2022-07-12 13:44:17	33.20	 	 	 	 	
2022-07-12 13:44:18	33.20	 	 	 	 	
2022-07-12 13:44:19	33.25	 	 	 	 	
2022-07-12 13:44:20	33.25	 	 	 	 	
2022-07-12 13:44:21	33.25	 	 	 	 	
2022-07-12 13:44:22	33.25	 	 	 	 	
2022-07-12 13:44:23	33.25	 	 	 	 	
2022-07-12 13:44:24	33.20	 	 	 	 	
2022-07-12 13:44:25	33.25	 	 	 	 	
2022-07-12 13:44:26	33.25	 	 	 	 	
2022-07-12 13:44:27	33.25	 	 	 	 	
2022-07-12 13:44:28	33.25	 	 	 	 	
2022-07-12 13:44:29	33.29	 	 	 	 	
2022-07-12 13:44:30	33.29	 	 	 	 	
2022-07-12 13:44:31	33.29	 	 	 	 	
2022-07-12 13:44:32	33.29	 	 	 	 	
2022-07-12 13:44:33	33.29	 	 	 	 	
2022-07-12 13:44:34	33.33	 	 	 	 	
2022-07-12 13:44:35	33.33	 	 	 	 	
2022-07-12 13:44:36	33.29	 	 	 	 	
2022-07-12 13:44:37	33.37	 	 	 	 	
2022-07-12 13:44:38	33.33	 	 	 	 	
2022-07-12 13:44:39	33.37	 	 	 	 	
2022-07-12 13:44:40	33.33	 	 	 	 	
2022-07-12 13:44:41	33.33	 	 	 	 	
2022-07-12 13:44:42	33.37	 	 	 	 	
