Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 11:09:44	34.19	 	 	 	 	
2022-07-12 11:09:45	34.19	 	 	 	 	
2022-07-12 11:09:46	34.23	 	 	 	 	
2022-07-12 11:09:47	34.23	 	 	 	 	
2022-07-12 11:09:48	34.36	 	 	 	 	
2022-07-12 11:09:49	34.32	 	 	 	 	
2022-07-12 11:09:50	34.36	 	 	 	 	
2022-07-12 11:09:51	34.36	 	 	 	 	
2022-07-12 11:09:52	34.45	 	 	 	 	
2022-07-12 11:09:53	34.45	 	 	 	 	
2022-07-12 11:09:54	34.49	 	 	 	 	
2022-07-12 11:09:55	34.53	 	 	 	 	
2022-07-12 11:09:56	34.53	 	 	 	 	
2022-07-12 11:09:57	34.57	 	 	 	 	
2022-07-12 11:09:58	34.62	 	 	 	 	
2022-07-12 11:09:59	34.66	 	 	 	 	
2022-07-12 11:10:00	34.66	 	 	 	 	
2022-07-12 11:10:01	34.66	 	 	 	 	
2022-07-12 11:10:02	34.70	 	 	 	 	
2022-07-12 11:10:03	34.70	 	 	 	 	
2022-07-12 11:10:04	34.79	 	 	 	 	
2022-07-12 11:10:05	34.79	 	 	 	 	
2022-07-12 11:10:06	34.79	 	 	 	 	
2022-07-12 11:10:07	34.83	 	 	 	 	
2022-07-12 11:10:08	34.79	 	 	 	 	
2022-07-12 11:10:09	34.83	 	 	 	 	
2022-07-12 11:10:10	34.88	 	 	 	 	
2022-07-12 11:10:11	34.92	 	 	 	 	
2022-07-12 11:10:12	34.96	 	 	 	 	
2022-07-12 11:10:13	35.00	 	 	 	 	
2022-07-12 11:10:14	34.96	 	 	 	 	
2022-07-12 11:10:15	35.00	 	 	 	 	
2022-07-12 11:10:16	35.00	 	 	 	 	
2022-07-12 11:10:17	35.09	 	 	 	 	
2022-07-12 11:10:18	35.09	 	 	 	 	
2022-07-12 11:10:19	35.13	 	 	 	 	
2022-07-12 11:10:20	35.13	 	 	 	 	
2022-07-12 11:10:21	35.13	 	 	 	 	
2022-07-12 11:10:22	35.22	 	 	 	 	
2022-07-12 11:10:23	35.18	 	 	 	 	
2022-07-12 11:10:24	35.26	 	 	 	 	
2022-07-12 11:10:25	35.26	 	 	 	 	
2022-07-12 11:10:26	35.30	 	 	 	 	
2022-07-12 11:10:27	35.30	 	 	 	 	
2022-07-12 11:10:28	35.35	 	 	 	 	
2022-07-12 11:10:29	35.39	 	 	 	 	
2022-07-12 11:10:30	35.39	 	 	 	 	
2022-07-12 11:10:31	35.39	 	 	 	 	
2022-07-12 11:10:32	35.43	 	 	 	 	
2022-07-12 11:10:33	35.43	 	 	 	 	
2022-07-12 11:10:34	35.48	 	 	 	 	
2022-07-12 11:10:35	35.52	 	 	 	 	
2022-07-12 11:10:36	35.52	 	 	 	 	
2022-07-12 11:10:37	35.52	 	 	 	 	
2022-07-12 11:10:38	35.56	 	 	 	 	
2022-07-12 11:10:39	35.56	 	 	 	 	
2022-07-12 11:10:40	35.60	 	 	 	 	
2022-07-12 11:10:41	35.60	 	 	 	 	
2022-07-12 11:10:42	35.60	 	 	 	 	
2022-07-12 11:10:43	35.60	 	 	 	 	
2022-07-12 11:10:44	35.65	 	 	 	 	
2022-07-12 11:10:45	35.65	 	 	 	 	
2022-07-12 11:10:46	35.65	 	 	 	 	
2022-07-12 11:10:47	35.65	 	 	 	 	
2022-07-12 11:10:48	35.69	 	 	 	 	
2022-07-12 11:10:49	35.73	 	 	 	 	
2022-07-12 11:10:50	35.73	 	 	 	 	
2022-07-12 11:10:51	35.69	 	 	 	 	
2022-07-12 11:10:52	35.73	 	 	 	 	
2022-07-12 11:10:53	35.73	 	 	 	 	
2022-07-12 11:10:54	35.78	 	 	 	 	
2022-07-12 11:10:55	35.78	 	 	 	 	
2022-07-12 11:10:56	35.82	 	 	 	 	
2022-07-12 11:10:57	35.86	 	 	 	 	
2022-07-12 11:10:58	35.86	 	 	 	 	
2022-07-12 11:10:59	35.86	 	 	 	 	
2022-07-12 11:11:00	35.86	 	 	 	 	
2022-07-12 11:11:01	35.90	 	 	 	 	
2022-07-12 11:11:02	35.90	 	 	 	 	
2022-07-12 11:11:03	35.90	 	 	 	 	
2022-07-12 11:11:04	35.95	 	 	 	 	
2022-07-12 11:11:05	35.95	 	 	 	 	
2022-07-12 11:11:06	35.99	 	 	 	 	
2022-07-12 11:11:07	35.95	 	 	 	 	
2022-07-12 11:11:08	35.95	 	 	 	 	
2022-07-12 11:11:09	36.03	 	 	 	 	
2022-07-12 11:11:10	35.99	 	 	 	 	
2022-07-12 11:11:11	35.99	 	 	 	 	
2022-07-12 11:11:12	36.08	 	 	 	 	
2022-07-12 11:11:13	36.03	 	 	 	 	
2022-07-12 11:11:14	36.03	 	 	 	 	
2022-07-12 11:11:15	36.08	 	 	 	 	
2022-07-12 11:11:16	36.08	 	 	 	 	
2022-07-12 11:11:17	36.16	 	 	 	 	
2022-07-12 11:11:18	36.16	 	 	 	 	
2022-07-12 11:11:19	36.16	 	 	 	 	
2022-07-12 11:11:20	36.16	 	 	 	 	
2022-07-12 11:11:21	36.16	 	 	 	 	
2022-07-12 11:11:22	36.16	 	 	 	 	
2022-07-12 11:11:23	36.21	 	 	 	 	
2022-07-12 11:11:24	36.21	 	 	 	 	
2022-07-12 11:11:25	36.21	 	 	 	 	
2022-07-12 11:11:26	36.25	 	 	 	 	
2022-07-12 11:11:27	36.25	 	 	 	 	
2022-07-12 11:11:28	36.29	 	 	 	 	
2022-07-12 11:11:29	36.25	 	 	 	 	
2022-07-12 11:11:30	36.29	 	 	 	 	
2022-07-12 11:11:31	36.29	 	 	 	 	
2022-07-12 11:11:32	36.33	 	 	 	 	
2022-07-12 11:11:33	36.33	 	 	 	 	
2022-07-12 11:11:34	36.33	 	 	 	 	
2022-07-12 11:11:35	36.38	 	 	 	 	
2022-07-12 11:11:36	36.38	 	 	 	 	
2022-07-12 11:11:37	36.38	 	 	 	 	
2022-07-12 11:11:38	36.38	 	 	 	 	
2022-07-12 11:11:39	36.38	 	 	 	 	
2022-07-12 11:11:40	36.42	 	 	 	 	
2022-07-12 11:11:41	36.42	 	 	 	 	
2022-07-12 11:11:42	36.46	 	 	 	 	
2022-07-12 11:11:43	36.46	 	 	 	 	
2022-07-12 11:11:44	36.46	 	 	 	 	
2022-07-12 11:11:45	36.46	 	 	 	 	
2022-07-12 11:11:46	36.51	 	 	 	 	
2022-07-12 11:11:47	36.46	 	 	 	 	
2022-07-12 11:11:48	36.51	 	 	 	 	
2022-07-12 11:11:49	36.46	 	 	 	 	
2022-07-12 11:11:50	36.51	 	 	 	 	
2022-07-12 11:11:51	36.51	 	 	 	 	
2022-07-12 11:11:52	36.51	 	 	 	 	
2022-07-12 11:11:53	36.51	 	 	 	 	
2022-07-12 11:11:54	36.55	 	 	 	 	
2022-07-12 11:11:55	36.51	 	 	 	 	
2022-07-12 11:11:56	36.51	 	 	 	 	
2022-07-12 11:11:57	36.55	 	 	 	 	
2022-07-12 11:11:58	36.55	 	 	 	 	
2022-07-12 11:11:59	36.59	 	 	 	 	
2022-07-12 11:12:00	36.55	 	 	 	 	
2022-07-12 11:12:01	36.59	 	 	 	 	
2022-07-12 11:12:02	36.55	 	 	 	 	
2022-07-12 11:12:03	36.59	 	 	 	 	
2022-07-12 11:12:04	36.55	 	 	 	 	
2022-07-12 11:12:05	36.59	 	 	 	 	
2022-07-12 11:12:06	36.59	 	 	 	 	
2022-07-12 11:12:07	36.59	 	 	 	 	
2022-07-12 11:12:08	36.63	 	 	 	 	
2022-07-12 11:12:09	36.63	 	 	 	 	
2022-07-12 11:12:10	36.59	 	 	 	 	
2022-07-12 11:12:11	36.59	 	 	 	 	
2022-07-12 11:12:12	36.59	 	 	 	 	
2022-07-12 11:12:13	36.59	 	 	 	 	
2022-07-12 11:12:14	36.51	 	 	 	 	
2022-07-12 11:12:15	36.51	 	 	 	 	
2022-07-12 11:12:16	36.51	 	 	 	 	
2022-07-12 11:12:17	36.51	 	 	 	 	
2022-07-12 11:12:18	36.46	 	 	 	 	
2022-07-12 11:12:19	36.46	 	 	 	 	
2022-07-12 11:12:20	36.46	 	 	 	 	
2022-07-12 11:12:21	36.42	 	 	 	 	
2022-07-12 11:12:22	36.46	 	 	 	 	
2022-07-12 11:12:23	36.42	 	 	 	 	
2022-07-12 11:12:24	36.46	 	 	 	 	
2022-07-12 11:12:25	36.42	 	 	 	 	
2022-07-12 11:12:26	36.42	 	 	 	 	
2022-07-12 11:12:27	36.38	 	 	 	 	
2022-07-12 11:12:28	36.38	 	 	 	 	
2022-07-12 11:12:29	36.38	 	 	 	 	
2022-07-12 11:12:30	36.33	 	 	 	 	
2022-07-12 11:12:31	36.38	 	 	 	 	
2022-07-12 11:12:32	36.33	 	 	 	 	
2022-07-12 11:12:33	36.29	 	 	 	 	
2022-07-12 11:12:34	36.38	 	 	 	 	
2022-07-12 11:12:35	36.33	 	 	 	 	
2022-07-12 11:12:36	36.29	 	 	 	 	
2022-07-12 11:12:37	36.25	 	 	 	 	
2022-07-12 11:12:38	36.29	 	 	 	 	
2022-07-12 11:12:39	36.25	 	 	 	 	
2022-07-12 11:12:40	36.29	 	 	 	 	
2022-07-12 11:12:41	36.25	 	 	 	 	
2022-07-12 11:12:42	36.25	 	 	 	 	
2022-07-12 11:12:43	36.21	 	 	 	 	
2022-07-12 11:12:44	36.21	 	 	 	 	
2022-07-12 11:12:45	36.21	 	 	 	 	
2022-07-12 11:12:46	36.21	 	 	 	 	
2022-07-12 11:12:47	36.21	 	 	 	 	
2022-07-12 11:12:48	36.16	 	 	 	 	
2022-07-12 11:12:49	36.16	 	 	 	 	
2022-07-12 11:12:50	36.16	 	 	 	 	
2022-07-12 11:12:51	36.16	 	 	 	 	
2022-07-12 11:12:52	36.16	 	 	 	 	
2022-07-12 11:12:53	36.12	 	 	 	 	
2022-07-12 11:12:54	36.12	 	 	 	 	
2022-07-12 11:12:55	36.08	 	 	 	 	
2022-07-12 11:12:56	36.08	 	 	 	 	
2022-07-12 11:12:57	36.08	 	 	 	 	
2022-07-12 11:12:58	36.12	 	 	 	 	
2022-07-12 11:12:59	36.08	 	 	 	 	
2022-07-12 11:13:00	36.08	 	 	 	 	
2022-07-12 11:13:01	36.03	 	 	 	 	
2022-07-12 11:13:02	36.08	 	 	 	 	
2022-07-12 11:13:03	36.03	 	 	 	 	
2022-07-12 11:13:04	36.08	 	 	 	 	
2022-07-12 11:13:05	35.99	 	 	 	 	
2022-07-12 11:13:06	35.99	 	 	 	 	
2022-07-12 11:13:07	35.99	 	 	 	 	
2022-07-12 11:13:08	35.99	 	 	 	 	
2022-07-12 11:13:09	35.99	 	 	 	 	
2022-07-12 11:13:10	35.99	 	 	 	 	
2022-07-12 11:13:11	35.99	 	 	 	 	
2022-07-12 11:13:12	35.99	 	 	 	 	
2022-07-12 11:13:13	35.90	 	 	 	 	
2022-07-12 11:13:14	35.95	 	 	 	 	
2022-07-12 11:13:15	35.95	 	 	 	 	
2022-07-12 11:13:16	35.90	 	 	 	 	
2022-07-12 11:13:17	35.95	 	 	 	 	
2022-07-12 11:13:18	35.95	 	 	 	 	
2022-07-12 11:13:19	35.95	 	 	 	 	
2022-07-12 11:13:20	35.95	 	 	 	 	
2022-07-12 11:13:21	35.86	 	 	 	 	
2022-07-12 11:13:22	35.90	 	 	 	 	
2022-07-12 11:13:23	35.86	 	 	 	 	
2022-07-12 11:13:24	35.90	 	 	 	 	
2022-07-12 11:13:25	35.86	 	 	 	 	
2022-07-12 11:13:26	35.86	 	 	 	 	
2022-07-12 11:13:27	35.86	 	 	 	 	
2022-07-12 11:13:28	35.86	 	 	 	 	
2022-07-12 11:13:29	35.82	 	 	 	 	
2022-07-12 11:13:30	35.82	 	 	 	 	
2022-07-12 11:13:31	35.82	 	 	 	 	
2022-07-12 11:13:32	35.86	 	 	 	 	
2022-07-12 11:13:33	35.78	 	 	 	 	
2022-07-12 11:13:34	35.82	 	 	 	 	
2022-07-12 11:13:35	35.82	 	 	 	 	
2022-07-12 11:13:36	35.78	 	 	 	 	
2022-07-12 11:13:37	35.78	 	 	 	 	
2022-07-12 11:13:38	35.78	 	 	 	 	
2022-07-12 11:13:39	35.78	 	 	 	 	
2022-07-12 11:13:40	35.73	 	 	 	 	
2022-07-12 11:13:41	35.73	 	 	 	 	
2022-07-12 11:13:42	35.73	 	 	 	 	
2022-07-12 11:13:43	35.73	 	 	 	 	
2022-07-12 11:13:44	35.69	 	 	 	 	
2022-07-12 11:13:45	35.73	 	 	 	 	
2022-07-12 11:13:46	35.65	 	 	 	 	
2022-07-12 11:13:47	35.69	 	 	 	 	
2022-07-12 11:13:48	35.69	 	 	 	 	
2022-07-12 11:13:49	35.69	 	 	 	 	
2022-07-12 11:13:50	35.69	 	 	 	 	
2022-07-12 11:13:51	35.65	 	 	 	 	
2022-07-12 11:13:52	35.69	 	 	 	 	
2022-07-12 11:13:53	35.65	 	 	 	 	
2022-07-12 11:13:54	35.65	 	 	 	 	
2022-07-12 11:13:55	35.65	 	 	 	 	
2022-07-12 11:13:56	35.65	 	 	 	 	
2022-07-12 11:13:57	35.65	 	 	 	 	
2022-07-12 11:13:58	35.60	 	 	 	 	
2022-07-12 11:13:59	35.60	 	 	 	 	
2022-07-12 11:14:00	35.60	 	 	 	 	
2022-07-12 11:14:01	35.60	 	 	 	 	
2022-07-12 11:14:02	35.60	 	 	 	 	
2022-07-12 11:14:03	35.65	 	 	 	 	
2022-07-12 11:14:04	35.69	 	 	 	 	
2022-07-12 11:14:05	35.65	 	 	 	 	
2022-07-12 11:14:06	35.65	 	 	 	 	
2022-07-12 11:14:07	35.65	 	 	 	 	
2022-07-12 11:14:08	35.69	 	 	 	 	
2022-07-12 11:14:09	35.69	 	 	 	 	
2022-07-12 11:14:10	35.69	 	 	 	 	
2022-07-12 11:14:11	35.69	 	 	 	 	
2022-07-12 11:14:12	35.65	 	 	 	 	
2022-07-12 11:14:13	35.69	 	 	 	 	
2022-07-12 11:14:14	35.65	 	 	 	 	
2022-07-12 11:14:15	35.65	 	 	 	 	
2022-07-12 11:14:16	35.69	 	 	 	 	
2022-07-12 11:14:17	35.69	 	 	 	 	
2022-07-12 11:14:18	35.65	 	 	 	 	
2022-07-12 11:14:19	35.65	 	 	 	 	
2022-07-12 11:14:20	35.65	 	 	 	 	
2022-07-12 11:14:21	35.65	 	 	 	 	
2022-07-12 11:14:22	35.65	 	 	 	 	
2022-07-12 11:14:23	35.60	 	 	 	 	
2022-07-12 11:14:24	35.65	 	 	 	 	
2022-07-12 11:14:25	35.65	 	 	 	 	
2022-07-12 11:14:26	35.65	 	 	 	 	
2022-07-12 11:14:27	35.65	 	 	 	 	
2022-07-12 11:14:28	35.65	 	 	 	 	
2022-07-12 11:14:29	35.65	 	 	 	 	
2022-07-12 11:14:30	35.69	 	 	 	 	
2022-07-12 11:14:31	35.65	 	 	 	 	
2022-07-12 11:14:32	35.65	 	 	 	 	
2022-07-12 11:14:33	35.65	 	 	 	 	
2022-07-12 11:14:34	35.65	 	 	 	 	
2022-07-12 11:14:35	35.65	 	 	 	 	
2022-07-12 11:14:36	35.65	 	 	 	 	
2022-07-12 11:14:37	35.65	 	 	 	 	
2022-07-12 11:14:38	35.69	 	 	 	 	
2022-07-12 11:14:39	35.65	 	 	 	 	
2022-07-12 11:14:40	35.69	 	 	 	 	
2022-07-12 11:14:41	35.60	 	 	 	 	
2022-07-12 11:14:42	35.69	 	 	 	 	
2022-07-12 11:14:43	35.65	 	 	 	 	
2022-07-12 11:14:44	35.69	 	 	 	 	
2022-07-12 11:14:45	35.65	 	 	 	 	
2022-07-12 11:14:46	35.60	 	 	 	 	
2022-07-12 11:14:47	35.65	 	 	 	 	
2022-07-12 11:14:48	35.65	 	 	 	 	
2022-07-12 11:14:49	35.65	 	 	 	 	
2022-07-12 11:14:50	35.65	 	 	 	 	
2022-07-12 11:14:51	35.60	 	 	 	 	
2022-07-12 11:14:52	35.69	 	 	 	 	
2022-07-12 11:14:53	35.69	 	 	 	 	
2022-07-12 11:14:54	35.69	 	 	 	 	
2022-07-12 11:14:55	35.69	 	 	 	 	
2022-07-12 11:14:56	35.65	 	 	 	 	
2022-07-12 11:14:57	35.69	 	 	 	 	
2022-07-12 11:14:58	35.69	 	 	 	 	
2022-07-12 11:14:59	35.69	 	 	 	 	
2022-07-12 11:15:00	35.69	 	 	 	 	
2022-07-12 11:15:01	35.69	 	 	 	 	
2022-07-12 11:15:02	35.69	 	 	 	 	
2022-07-12 11:15:03	35.69	 	 	 	 	
2022-07-12 11:15:04	35.69	 	 	 	 	
2022-07-12 11:15:05	35.69	 	 	 	 	
2022-07-12 11:15:06	35.69	 	 	 	 	
2022-07-12 11:15:07	35.69	 	 	 	 	
2022-07-12 11:15:08	35.69	 	 	 	 	
2022-07-12 11:15:09	35.69	 	 	 	 	
2022-07-12 11:15:10	35.69	 	 	 	 	
2022-07-12 11:15:11	35.73	 	 	 	 	
2022-07-12 11:15:12	35.73	 	 	 	 	
2022-07-12 11:15:13	35.69	 	 	 	 	
2022-07-12 11:15:14	35.73	 	 	 	 	
2022-07-12 11:15:15	35.73	 	 	 	 	
2022-07-12 11:15:16	35.73	 	 	 	 	
2022-07-12 11:15:17	35.78	 	 	 	 	
2022-07-12 11:15:18	35.78	 	 	 	 	
2022-07-12 11:15:19	35.78	 	 	 	 	
2022-07-12 11:15:20	35.73	 	 	 	 	
2022-07-12 11:15:21	35.78	 	 	 	 	
2022-07-12 11:15:22	35.78	 	 	 	 	
2022-07-12 11:15:23	35.73	 	 	 	 	
2022-07-12 11:15:24	35.82	 	 	 	 	
2022-07-12 11:15:25	35.78	 	 	 	 	
2022-07-12 11:15:26	35.78	 	 	 	 	
2022-07-12 11:15:27	35.78	 	 	 	 	
2022-07-12 11:15:28	35.78	 	 	 	 	
2022-07-12 11:15:29	35.78	 	 	 	 	
2022-07-12 11:15:30	35.82	 	 	 	 	
2022-07-12 11:15:31	35.78	 	 	 	 	
2022-07-12 11:15:32	35.78	 	 	 	 	
2022-07-12 11:15:33	35.82	 	 	 	 	
2022-07-12 11:15:34	35.78	 	 	 	 	
2022-07-12 11:15:35	35.82	 	 	 	 	
2022-07-12 11:15:36	35.82	 	 	 	 	
2022-07-12 11:15:37	35.82	 	 	 	 	
2022-07-12 11:15:38	35.82	 	 	 	 	
2022-07-12 11:15:39	35.78	 	 	 	 	
2022-07-12 11:15:40	35.78	 	 	 	 	
2022-07-12 11:15:41	35.82	 	 	 	 	
2022-07-12 11:15:42	35.78	 	 	 	 	
2022-07-12 11:15:43	35.78	 	 	 	 	
2022-07-12 11:15:44	35.78	 	 	 	 	
2022-07-12 11:15:45	35.78	 	 	 	 	
2022-07-12 11:15:46	35.78	 	 	 	 	
2022-07-12 11:15:47	35.82	 	 	 	 	
2022-07-12 11:15:48	35.82	 	 	 	 	
2022-07-12 11:15:49	35.78	 	 	 	 	
2022-07-12 11:15:50	35.73	 	 	 	 	
2022-07-12 11:15:51	35.78	 	 	 	 	
2022-07-12 11:15:52	35.82	 	 	 	 	
2022-07-12 11:15:53	35.78	 	 	 	 	
2022-07-12 11:15:54	35.78	 	 	 	 	
2022-07-12 11:15:55	35.82	 	 	 	 	
2022-07-12 11:15:56	35.78	 	 	 	 	
2022-07-12 11:15:57	35.69	 	 	 	 	
2022-07-12 11:15:58	35.73	 	 	 	 	
2022-07-12 11:15:59	35.73	 	 	 	 	
2022-07-12 11:16:00	35.73	 	 	 	 	
2022-07-12 11:16:01	35.78	 	 	 	 	
2022-07-12 11:16:02	35.73	 	 	 	 	
2022-07-12 11:16:03	35.73	 	 	 	 	
2022-07-12 11:16:04	35.69	 	 	 	 	
2022-07-12 11:16:05	35.69	 	 	 	 	
2022-07-12 11:16:06	35.73	 	 	 	 	
2022-07-12 11:16:07	35.69	 	 	 	 	
2022-07-12 11:16:08	35.73	 	 	 	 	
2022-07-12 11:16:09	35.78	 	 	 	 	
2022-07-12 11:16:10	35.82	 	 	 	 	
2022-07-12 11:16:11	35.82	 	 	 	 	
2022-07-12 11:16:12	35.82	 	 	 	 	
2022-07-12 11:16:13	35.82	 	 	 	 	
2022-07-12 11:16:14	35.82	 	 	 	 	
2022-07-12 11:16:15	35.86	 	 	 	 	
2022-07-12 11:16:16	35.90	 	 	 	 	
2022-07-12 11:16:17	35.86	 	 	 	 	
2022-07-12 11:16:18	35.90	 	 	 	 	
2022-07-12 11:16:19	35.90	 	 	 	 	
2022-07-12 11:16:20	35.82	 	 	 	 	
2022-07-12 11:16:21	35.82	 	 	 	 	
2022-07-12 11:16:22	35.78	 	 	 	 	
2022-07-12 11:16:23	35.73	 	 	 	 	
2022-07-12 11:16:24	35.69	 	 	 	 	
2022-07-12 11:16:25	35.69	 	 	 	 	
2022-07-12 11:16:26	35.65	 	 	 	 	
2022-07-12 11:16:27	35.65	 	 	 	 	
2022-07-12 11:16:28	35.60	 	 	 	 	
2022-07-12 11:16:29	35.60	 	 	 	 	
2022-07-12 11:16:30	35.60	 	 	 	 	
2022-07-12 11:16:31	35.65	 	 	 	 	
2022-07-12 11:16:32	35.60	 	 	 	 	
2022-07-12 11:16:33	35.60	 	 	 	 	
2022-07-12 11:16:34	35.65	 	 	 	 	
2022-07-12 11:16:35	35.60	 	 	 	 	
2022-07-12 11:16:36	35.60	 	 	 	 	
2022-07-12 11:16:37	35.60	 	 	 	 	
2022-07-12 11:16:38	35.56	 	 	 	 	
2022-07-12 11:16:39	35.56	 	 	 	 	
2022-07-12 11:16:40	35.52	 	 	 	 	
2022-07-12 11:16:41	35.56	 	 	 	 	
2022-07-12 11:16:42	35.60	 	 	 	 	
2022-07-12 11:16:43	35.56	 	 	 	 	
2022-07-12 11:16:44	35.56	 	 	 	 	
2022-07-12 11:16:45	35.56	 	 	 	 	
2022-07-12 11:16:46	35.56	 	 	 	 	
2022-07-12 11:16:47	35.56	 	 	 	 	
2022-07-12 11:16:48	35.56	 	 	 	 	
2022-07-12 11:16:49	35.52	 	 	 	 	
2022-07-12 11:16:50	35.60	 	 	 	 	
2022-07-12 11:16:51	35.56	 	 	 	 	
2022-07-12 11:16:52	35.56	 	 	 	 	
2022-07-12 11:16:53	35.56	 	 	 	 	
2022-07-12 11:16:54	35.56	 	 	 	 	
2022-07-12 11:16:55	35.56	 	 	 	 	
2022-07-12 11:16:56	35.60	 	 	 	 	
2022-07-12 11:16:57	35.56	 	 	 	 	
2022-07-12 11:16:58	35.56	 	 	 	 	
2022-07-12 11:16:59	35.56	 	 	 	 	
2022-07-12 11:17:00	35.56	 	 	 	 	
2022-07-12 11:17:01	35.52	 	 	 	 	
2022-07-12 11:17:02	35.56	 	 	 	 	
2022-07-12 11:17:03	35.56	 	 	 	 	
2022-07-12 11:17:04	35.56	 	 	 	 	
2022-07-12 11:17:05	35.52	 	 	 	 	
2022-07-12 11:17:06	35.60	 	 	 	 	
2022-07-12 11:17:07	35.52	 	 	 	 	
2022-07-12 11:17:08	35.52	 	 	 	 	
2022-07-12 11:17:09	35.52	 	 	 	 	
2022-07-12 11:17:10	35.56	 	 	 	 	
2022-07-12 11:17:11	35.56	 	 	 	 	
2022-07-12 11:17:12	35.48	 	 	 	 	
2022-07-12 11:17:13	35.56	 	 	 	 	
2022-07-12 11:17:14	35.48	 	 	 	 	
2022-07-12 11:17:15	35.52	 	 	 	 	
2022-07-12 11:17:16	35.48	 	 	 	 	
2022-07-12 11:17:17	35.52	 	 	 	 	
2022-07-12 11:17:18	35.52	 	 	 	 	
2022-07-12 11:17:19	35.48	 	 	 	 	
2022-07-12 11:17:20	35.52	 	 	 	 	
2022-07-12 11:17:21	35.48	 	 	 	 	
2022-07-12 11:17:22	35.48	 	 	 	 	
2022-07-12 11:17:23	35.43	 	 	 	 	
2022-07-12 11:17:24	35.43	 	 	 	 	
2022-07-12 11:17:25	35.43	 	 	 	 	
2022-07-12 11:17:26	35.43	 	 	 	 	
2022-07-12 11:17:27	35.39	 	 	 	 	
2022-07-12 11:17:28	35.43	 	 	 	 	
2022-07-12 11:17:29	35.39	 	 	 	 	
2022-07-12 11:17:30	35.39	 	 	 	 	
2022-07-12 11:17:31	35.35	 	 	 	 	
2022-07-12 11:17:32	35.35	 	 	 	 	
2022-07-12 11:17:33	35.30	 	 	 	 	
2022-07-12 11:17:34	35.26	 	 	 	 	
2022-07-12 11:17:35	35.30	 	 	 	 	
2022-07-12 11:17:36	35.30	 	 	 	 	
2022-07-12 11:17:37	35.30	 	 	 	 	
2022-07-12 11:17:38	35.26	 	 	 	 	
2022-07-12 11:17:39	35.26	 	 	 	 	
2022-07-12 11:17:40	35.26	 	 	 	 	
2022-07-12 11:17:41	35.22	 	 	 	 	
2022-07-12 11:17:42	35.18	 	 	 	 	
2022-07-12 11:17:43	35.22	 	 	 	 	
2022-07-12 11:17:44	35.22	 	 	 	 	
2022-07-12 11:17:45	35.22	 	 	 	 	
2022-07-12 11:17:46	35.22	 	 	 	 	
2022-07-12 11:17:47	35.18	 	 	 	 	
2022-07-12 11:17:48	35.18	 	 	 	 	
2022-07-12 11:17:49	35.13	 	 	 	 	
2022-07-12 11:17:50	35.18	 	 	 	 	
2022-07-12 11:17:51	35.18	 	 	 	 	
2022-07-12 11:17:52	35.13	 	 	 	 	
2022-07-12 11:17:53	35.13	 	 	 	 	
2022-07-12 11:17:54	35.13	 	 	 	 	
2022-07-12 11:17:55	35.13	 	 	 	 	
2022-07-12 11:17:56	35.13	 	 	 	 	
2022-07-12 11:17:57	35.05	 	 	 	 	
2022-07-12 11:17:58	35.09	 	 	 	 	
2022-07-12 11:17:59	35.13	 	 	 	 	
2022-07-12 11:18:00	35.09	 	 	 	 	
2022-07-12 11:18:01	35.09	 	 	 	 	
2022-07-12 11:18:02	35.05	 	 	 	 	
2022-07-12 11:18:03	35.09	 	 	 	 	
2022-07-12 11:18:04	35.09	 	 	 	 	
2022-07-12 11:18:05	35.09	 	 	 	 	
2022-07-12 11:18:06	35.09	 	 	 	 	
2022-07-12 11:18:07	35.05	 	 	 	 	
2022-07-12 11:18:08	35.05	 	 	 	 	
2022-07-12 11:18:09	35.05	 	 	 	 	
2022-07-12 11:18:10	35.05	 	 	 	 	
2022-07-12 11:18:11	35.05	 	 	 	 	
2022-07-12 11:18:12	35.09	 	 	 	 	
2022-07-12 11:18:13	35.13	 	 	 	 	
2022-07-12 11:18:14	35.05	 	 	 	 	
2022-07-12 11:18:15	35.13	 	 	 	 	
2022-07-12 11:18:16	35.18	 	 	 	 	
2022-07-12 11:18:17	35.18	 	 	 	 	
2022-07-12 11:18:18	35.09	 	 	 	 	
2022-07-12 11:18:19	35.13	 	 	 	 	
2022-07-12 11:18:20	35.13	 	 	 	 	
2022-07-12 11:18:21	35.18	 	 	 	 	
2022-07-12 11:18:22	35.09	 	 	 	 	
2022-07-12 11:18:23	35.18	 	 	 	 	
2022-07-12 11:18:24	35.13	 	 	 	 	
2022-07-12 11:18:25	35.18	 	 	 	 	
2022-07-12 11:18:26	35.18	 	 	 	 	
2022-07-12 11:18:27	35.18	 	 	 	 	
2022-07-12 11:18:28	35.13	 	 	 	 	
2022-07-12 11:18:29	35.13	 	 	 	 	
2022-07-12 11:18:30	35.18	 	 	 	 	
2022-07-12 11:18:31	35.18	 	 	 	 	
2022-07-12 11:18:32	35.22	 	 	 	 	
2022-07-12 11:18:33	35.13	 	 	 	 	
2022-07-12 11:18:34	35.22	 	 	 	 	
2022-07-12 11:18:35	35.18	 	 	 	 	
2022-07-12 11:18:36	35.18	 	 	 	 	
2022-07-12 11:18:37	35.18	 	 	 	 	
2022-07-12 11:18:38	35.18	 	 	 	 	
2022-07-12 11:18:39	35.13	 	 	 	 	
