Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 19:28:37	27.58	 	 	 	 	
2022-07-12 19:28:38	27.54	 	 	 	 	
2022-07-12 19:28:39	27.54	 	 	 	 	
2022-07-12 19:28:40	27.54	 	 	 	 	
2022-07-12 19:28:41	27.58	 	 	 	 	
2022-07-12 19:28:42	27.54	 	 	 	 	
2022-07-12 19:28:43	27.54	 	 	 	 	
2022-07-12 19:28:44	27.54	 	 	 	 	
2022-07-12 19:28:45	27.54	 	 	 	 	
2022-07-12 19:28:46	27.58	 	 	 	 	
2022-07-12 19:28:47	27.54	 	 	 	 	
2022-07-12 19:28:48	27.54	 	 	 	 	
2022-07-12 19:28:49	27.54	 	 	 	 	
2022-07-12 19:28:50	27.54	 	 	 	 	
2022-07-12 19:28:51	27.54	 	 	 	 	
2022-07-12 19:28:52	27.58	 	 	 	 	
2022-07-12 19:28:53	27.50	 	 	 	 	
2022-07-12 19:28:54	27.58	 	 	 	 	
2022-07-12 19:28:55	27.58	 	 	 	 	
2022-07-12 19:28:56	27.54	 	 	 	 	
2022-07-12 19:28:57	27.54	 	 	 	 	
2022-07-12 19:28:58	27.58	 	 	 	 	
2022-07-12 19:28:59	27.50	 	 	 	 	
2022-07-12 19:29:00	27.50	 	 	 	 	
2022-07-12 19:29:01	27.54	 	 	 	 	
2022-07-12 19:29:02	27.50	 	 	 	 	
2022-07-12 19:29:03	27.54	 	 	 	 	
2022-07-12 19:29:04	27.54	 	 	 	 	
2022-07-12 19:29:05	27.54	 	 	 	 	
2022-07-12 19:29:06	27.54	 	 	 	 	
2022-07-12 19:29:07	27.54	 	 	 	 	
2022-07-12 19:29:08	27.54	 	 	 	 	
2022-07-12 19:29:09	27.54	 	 	 	 	
2022-07-12 19:29:10	27.54	 	 	 	 	
2022-07-12 19:29:11	27.50	 	 	 	 	
2022-07-12 19:29:12	27.54	 	 	 	 	
2022-07-12 19:29:13	27.54	 	 	 	 	
2022-07-12 19:29:14	27.54	 	 	 	 	
2022-07-12 19:29:15	27.54	 	 	 	 	
2022-07-12 19:29:16	27.54	 	 	 	 	
2022-07-12 19:29:17	27.50	 	 	 	 	
2022-07-12 19:29:18	27.58	 	 	 	 	
2022-07-12 19:29:19	27.54	 	 	 	 	
2022-07-12 19:29:20	27.54	 	 	 	 	
2022-07-12 19:29:21	27.50	 	 	 	 	
2022-07-12 19:29:22	27.54	 	 	 	 	
2022-07-12 19:29:23	27.54	 	 	 	 	
2022-07-12 19:29:24	27.54	 	 	 	 	
2022-07-12 19:29:25	27.54	 	 	 	 	
2022-07-12 19:29:26	27.54	 	 	 	 	
2022-07-12 19:29:27	27.54	 	 	 	 	
2022-07-12 19:29:28	27.54	 	 	 	 	
2022-07-12 19:29:29	27.54	 	 	 	 	
2022-07-12 19:29:30	27.54	 	 	 	 	
2022-07-12 19:29:31	27.54	 	 	 	 	
2022-07-12 19:29:32	27.54	 	 	 	 	
2022-07-12 19:29:33	27.54	 	 	 	 	
2022-07-12 19:29:34	27.54	 	 	 	 	
2022-07-12 19:29:35	27.54	 	 	 	 	
2022-07-12 19:29:36	27.54	 	 	 	 	
2022-07-12 19:29:37	27.50	 	 	 	 	
2022-07-12 19:29:38	27.50	 	 	 	 	
2022-07-12 19:29:39	27.50	 	 	 	 	
2022-07-12 19:29:40	27.58	 	 	 	 	
2022-07-12 19:29:41	27.54	 	 	 	 	
2022-07-12 19:29:42	27.54	 	 	 	 	
2022-07-12 19:29:43	27.54	 	 	 	 	
2022-07-12 19:29:44	27.54	 	 	 	 	
2022-07-12 19:29:45	27.54	 	 	 	 	
2022-07-12 19:29:46	27.54	 	 	 	 	
2022-07-12 19:29:47	27.50	 	 	 	 	
2022-07-12 19:29:48	27.54	 	 	 	 	
2022-07-12 19:29:49	27.50	 	 	 	 	
2022-07-12 19:29:50	27.54	 	 	 	 	
2022-07-12 19:29:51	27.54	 	 	 	 	
2022-07-12 19:29:52	27.54	 	 	 	 	
2022-07-12 19:29:53	27.50	 	 	 	 	
2022-07-12 19:29:54	27.54	 	 	 	 	
2022-07-12 19:29:55	27.54	 	 	 	 	
2022-07-12 19:29:56	27.54	 	 	 	 	
2022-07-12 19:29:57	27.50	 	 	 	 	
2022-07-12 19:29:58	27.54	 	 	 	 	
2022-07-12 19:29:59	27.50	 	 	 	 	
2022-07-12 19:30:00	27.50	 	 	 	 	
2022-07-12 19:30:01	27.50	 	 	 	 	
2022-07-12 19:30:02	27.54	 	 	 	 	
2022-07-12 19:30:03	27.54	 	 	 	 	
2022-07-12 19:30:04	27.54	 	 	 	 	
2022-07-12 19:30:05	27.54	 	 	 	 	
2022-07-12 19:30:06	27.54	 	 	 	 	
2022-07-12 19:30:07	27.54	 	 	 	 	
2022-07-12 19:30:08	27.50	 	 	 	 	
2022-07-12 19:30:09	27.50	 	 	 	 	
2022-07-12 19:30:10	27.50	 	 	 	 	
2022-07-12 19:30:11	27.54	 	 	 	 	
2022-07-12 19:30:12	27.54	 	 	 	 	
2022-07-12 19:30:13	27.50	 	 	 	 	
2022-07-12 19:30:14	27.50	 	 	 	 	
2022-07-12 19:30:15	27.54	 	 	 	 	
2022-07-12 19:30:16	27.54	 	 	 	 	
2022-07-12 19:30:17	27.54	 	 	 	 	
2022-07-12 19:30:18	27.54	 	 	 	 	
2022-07-12 19:30:19	27.50	 	 	 	 	
2022-07-12 19:30:20	27.50	 	 	 	 	
2022-07-12 19:30:21	27.54	 	 	 	 	
2022-07-12 19:30:22	27.54	 	 	 	 	
2022-07-12 19:30:23	27.54	 	 	 	 	
2022-07-12 19:30:24	27.54	 	 	 	 	
2022-07-12 19:30:25	27.54	 	 	 	 	
2022-07-12 19:30:26	27.50	 	 	 	 	
2022-07-12 19:30:27	27.54	 	 	 	 	
2022-07-12 19:30:28	27.54	 	 	 	 	
2022-07-12 19:30:29	27.54	 	 	 	 	
2022-07-12 19:30:30	27.54	 	 	 	 	
2022-07-12 19:30:31	27.54	 	 	 	 	
2022-07-12 19:30:32	27.50	 	 	 	 	
2022-07-12 19:30:33	27.54	 	 	 	 	
2022-07-12 19:30:34	27.54	 	 	 	 	
2022-07-12 19:30:35	27.50	 	 	 	 	
2022-07-12 19:30:36	27.54	 	 	 	 	
2022-07-12 19:30:37	27.50	 	 	 	 	
2022-07-12 19:30:38	27.50	 	 	 	 	
2022-07-12 19:30:39	27.50	 	 	 	 	
2022-07-12 19:30:40	27.45	 	 	 	 	
2022-07-12 19:30:41	27.54	 	 	 	 	
2022-07-12 19:30:42	27.50	 	 	 	 	
2022-07-12 19:30:43	27.50	 	 	 	 	
2022-07-12 19:30:44	27.54	 	 	 	 	
2022-07-12 19:30:45	27.54	 	 	 	 	
2022-07-12 19:30:46	27.54	 	 	 	 	
2022-07-12 19:30:47	27.50	 	 	 	 	
2022-07-12 19:30:48	27.54	 	 	 	 	
2022-07-12 19:30:49	27.50	 	 	 	 	
2022-07-12 19:30:50	27.54	 	 	 	 	
2022-07-12 19:30:51	27.54	 	 	 	 	
2022-07-12 19:30:52	27.50	 	 	 	 	
2022-07-12 19:30:53	27.54	 	 	 	 	
2022-07-12 19:30:54	27.54	 	 	 	 	
2022-07-12 19:30:55	27.50	 	 	 	 	
2022-07-12 19:30:56	27.50	 	 	 	 	
2022-07-12 19:30:57	27.50	 	 	 	 	
2022-07-12 19:30:58	27.54	 	 	 	 	
2022-07-12 19:30:59	27.54	 	 	 	 	
2022-07-12 19:31:00	27.50	 	 	 	 	
2022-07-12 19:31:01	27.50	 	 	 	 	
2022-07-12 19:31:02	27.50	 	 	 	 	
2022-07-12 19:31:03	27.50	 	 	 	 	
2022-07-12 19:31:04	27.50	 	 	 	 	
2022-07-12 19:31:05	27.50	 	 	 	 	
2022-07-12 19:31:06	27.54	 	 	 	 	
2022-07-12 19:31:07	27.54	 	 	 	 	
2022-07-12 19:31:08	27.50	 	 	 	 	
2022-07-12 19:31:09	27.50	 	 	 	 	
2022-07-12 19:31:10	27.50	 	 	 	 	
2022-07-12 19:31:11	27.45	 	 	 	 	
2022-07-12 19:31:12	27.54	 	 	 	 	
2022-07-12 19:31:13	27.50	 	 	 	 	
2022-07-12 19:31:14	27.50	 	 	 	 	
2022-07-12 19:31:15	27.54	 	 	 	 	
2022-07-12 19:31:16	27.50	 	 	 	 	
2022-07-12 19:31:17	27.50	 	 	 	 	
2022-07-12 19:31:18	27.54	 	 	 	 	
2022-07-12 19:31:19	27.50	 	 	 	 	
2022-07-12 19:31:20	27.50	 	 	 	 	
2022-07-12 19:31:21	27.45	 	 	 	 	
2022-07-12 19:31:22	27.50	 	 	 	 	
2022-07-12 19:31:23	27.50	 	 	 	 	
2022-07-12 19:31:24	27.45	 	 	 	 	
2022-07-12 19:31:25	27.45	 	 	 	 	
2022-07-12 19:31:26	27.50	 	 	 	 	
2022-07-12 19:31:27	27.50	 	 	 	 	
2022-07-12 19:31:28	27.50	 	 	 	 	
2022-07-12 19:31:29	27.50	 	 	 	 	
2022-07-12 19:31:30	27.54	 	 	 	 	
2022-07-12 19:31:31	27.45	 	 	 	 	
2022-07-12 19:31:32	27.45	 	 	 	 	
2022-07-12 19:31:33	27.50	 	 	 	 	
2022-07-12 19:31:34	27.45	 	 	 	 	
2022-07-12 19:31:35	27.45	 	 	 	 	
2022-07-12 19:31:36	27.45	 	 	 	 	
2022-07-12 19:31:37	27.45	 	 	 	 	
2022-07-12 19:31:38	27.54	 	 	 	 	
2022-07-12 19:31:39	27.50	 	 	 	 	
2022-07-12 19:31:40	27.45	 	 	 	 	
2022-07-12 19:31:41	27.50	 	 	 	 	
2022-07-12 19:31:42	27.50	 	 	 	 	
2022-07-12 19:31:43	27.45	 	 	 	 	
2022-07-12 19:31:44	27.50	 	 	 	 	
2022-07-12 19:31:45	27.50	 	 	 	 	
2022-07-12 19:31:46	27.50	 	 	 	 	
2022-07-12 19:31:47	27.50	 	 	 	 	
2022-07-12 19:31:48	27.50	 	 	 	 	
2022-07-12 19:31:49	27.50	 	 	 	 	
2022-07-12 19:31:50	27.50	 	 	 	 	
2022-07-12 19:31:51	27.50	 	 	 	 	
2022-07-12 19:31:52	27.50	 	 	 	 	
2022-07-12 19:31:53	27.50	 	 	 	 	
2022-07-12 19:31:54	27.45	 	 	 	 	
2022-07-12 19:31:55	27.50	 	 	 	 	
2022-07-12 19:31:56	27.50	 	 	 	 	
2022-07-12 19:31:57	27.50	 	 	 	 	
2022-07-12 19:31:58	27.50	 	 	 	 	
2022-07-12 19:31:59	27.50	 	 	 	 	
2022-07-12 19:32:00	27.50	 	 	 	 	
2022-07-12 19:32:01	27.50	 	 	 	 	
2022-07-12 19:32:02	27.50	 	 	 	 	
2022-07-12 19:32:03	27.50	 	 	 	 	
2022-07-12 19:32:04	27.54	 	 	 	 	
2022-07-12 19:32:05	27.45	 	 	 	 	
2022-07-12 19:32:06	27.45	 	 	 	 	
2022-07-12 19:32:07	27.50	 	 	 	 	
2022-07-12 19:32:08	27.54	 	 	 	 	
2022-07-12 19:32:09	27.50	 	 	 	 	
2022-07-12 19:32:10	27.54	 	 	 	 	
2022-07-12 19:32:11	27.45	 	 	 	 	
2022-07-12 19:32:12	27.50	 	 	 	 	
2022-07-12 19:32:13	27.50	 	 	 	 	
2022-07-12 19:32:14	27.50	 	 	 	 	
2022-07-12 19:32:15	27.50	 	 	 	 	
2022-07-12 19:32:16	27.45	 	 	 	 	
2022-07-12 19:32:17	27.50	 	 	 	 	
2022-07-12 19:32:18	27.54	 	 	 	 	
2022-07-12 19:32:19	27.50	 	 	 	 	
2022-07-12 19:32:20	27.54	 	 	 	 	
2022-07-12 19:32:21	27.50	 	 	 	 	
2022-07-12 19:32:22	27.45	 	 	 	 	
2022-07-12 19:32:23	27.45	 	 	 	 	
2022-07-12 19:32:24	27.50	 	 	 	 	
2022-07-12 19:32:25	27.50	 	 	 	 	
2022-07-12 19:32:26	27.45	 	 	 	 	
2022-07-12 19:32:27	27.50	 	 	 	 	
2022-07-12 19:32:28	27.50	 	 	 	 	
2022-07-12 19:32:29	27.50	 	 	 	 	
2022-07-12 19:32:30	27.50	 	 	 	 	
2022-07-12 19:32:31	27.50	 	 	 	 	
2022-07-12 19:32:32	27.50	 	 	 	 	
2022-07-12 19:32:33	27.50	 	 	 	 	
2022-07-12 19:32:34	27.50	 	 	 	 	
2022-07-12 19:32:35	27.54	 	 	 	 	
2022-07-12 19:32:36	27.50	 	 	 	 	
2022-07-12 19:32:37	27.50	 	 	 	 	
2022-07-12 19:32:38	27.50	 	 	 	 	
2022-07-12 19:32:39	27.50	 	 	 	 	
2022-07-12 19:32:40	27.45	 	 	 	 	
2022-07-12 19:32:41	27.50	 	 	 	 	
2022-07-12 19:32:42	27.50	 	 	 	 	
2022-07-12 19:32:43	27.50	 	 	 	 	
2022-07-12 19:32:44	27.50	 	 	 	 	
2022-07-12 19:32:45	27.50	 	 	 	 	
2022-07-12 19:32:46	27.45	 	 	 	 	
2022-07-12 19:32:47	27.54	 	 	 	 	
2022-07-12 19:32:48	27.50	 	 	 	 	
2022-07-12 19:32:49	27.45	 	 	 	 	
2022-07-12 19:32:50	27.50	 	 	 	 	
2022-07-12 19:32:51	27.45	 	 	 	 	
2022-07-12 19:32:52	27.50	 	 	 	 	
2022-07-12 19:32:53	27.50	 	 	 	 	
2022-07-12 19:32:54	27.50	 	 	 	 	
2022-07-12 19:32:55	27.50	 	 	 	 	
2022-07-12 19:32:56	27.50	 	 	 	 	
2022-07-12 19:32:57	27.50	 	 	 	 	
2022-07-12 19:32:58	27.45	 	 	 	 	
2022-07-12 19:32:59	27.54	 	 	 	 	
2022-07-12 19:33:00	27.50	 	 	 	 	
2022-07-12 19:33:01	27.50	 	 	 	 	
2022-07-12 19:33:02	27.50	 	 	 	 	
2022-07-12 19:33:03	27.50	 	 	 	 	
2022-07-12 19:33:04	27.50	 	 	 	 	
2022-07-12 19:33:05	27.50	 	 	 	 	
2022-07-12 19:33:06	27.45	 	 	 	 	
2022-07-12 19:33:07	27.50	 	 	 	 	
2022-07-12 19:33:08	27.50	 	 	 	 	
2022-07-12 19:33:09	27.45	 	 	 	 	
2022-07-12 19:33:10	27.50	 	 	 	 	
2022-07-12 19:33:11	27.50	 	 	 	 	
2022-07-12 19:33:12	27.50	 	 	 	 	
2022-07-12 19:33:13	27.54	 	 	 	 	
2022-07-12 19:33:14	27.50	 	 	 	 	
2022-07-12 19:33:15	27.54	 	 	 	 	
2022-07-12 19:33:16	27.54	 	 	 	 	
2022-07-12 19:33:17	27.45	 	 	 	 	
2022-07-12 19:33:18	27.54	 	 	 	 	
2022-07-12 19:33:19	27.54	 	 	 	 	
2022-07-12 19:33:20	27.50	 	 	 	 	
2022-07-12 19:33:21	27.54	 	 	 	 	
2022-07-12 19:33:22	27.54	 	 	 	 	
2022-07-12 19:33:23	27.50	 	 	 	 	
2022-07-12 19:33:24	27.50	 	 	 	 	
2022-07-12 19:33:25	27.50	 	 	 	 	
2022-07-12 19:33:26	27.50	 	 	 	 	
2022-07-12 19:33:27	27.50	 	 	 	 	
2022-07-12 19:33:28	27.50	 	 	 	 	
2022-07-12 19:33:29	27.54	 	 	 	 	
2022-07-12 19:33:30	27.50	 	 	 	 	
2022-07-12 19:33:31	27.45	 	 	 	 	
2022-07-12 19:33:32	27.50	 	 	 	 	
2022-07-12 19:33:33	27.50	 	 	 	 	
2022-07-12 19:33:34	27.50	 	 	 	 	
2022-07-12 19:33:35	27.50	 	 	 	 	
2022-07-12 19:33:36	27.54	 	 	 	 	
2022-07-12 19:33:37	27.54	 	 	 	 	
2022-07-12 19:33:38	27.54	 	 	 	 	
2022-07-12 19:33:39	27.50	 	 	 	 	
2022-07-12 19:33:40	27.50	 	 	 	 	
2022-07-12 19:33:41	27.54	 	 	 	 	
2022-07-12 19:33:42	27.50	 	 	 	 	
2022-07-12 19:33:43	27.50	 	 	 	 	
2022-07-12 19:33:44	27.54	 	 	 	 	
2022-07-12 19:33:45	27.54	 	 	 	 	
2022-07-12 19:33:46	27.54	 	 	 	 	
2022-07-12 19:33:47	27.54	 	 	 	 	
2022-07-12 19:33:48	27.54	 	 	 	 	
2022-07-12 19:33:49	27.54	 	 	 	 	
2022-07-12 19:33:50	27.50	 	 	 	 	
2022-07-12 19:33:51	27.50	 	 	 	 	
2022-07-12 19:33:52	27.50	 	 	 	 	
2022-07-12 19:33:53	27.50	 	 	 	 	
2022-07-12 19:33:54	27.54	 	 	 	 	
2022-07-12 19:33:55	27.50	 	 	 	 	
2022-07-12 19:33:56	27.50	 	 	 	 	
2022-07-12 19:33:57	27.50	 	 	 	 	
2022-07-12 19:33:58	27.50	 	 	 	 	
2022-07-12 19:33:59	27.50	 	 	 	 	
2022-07-12 19:34:00	27.54	 	 	 	 	
2022-07-12 19:34:01	27.54	 	 	 	 	
2022-07-12 19:34:02	27.54	 	 	 	 	
2022-07-12 19:34:03	27.50	 	 	 	 	
2022-07-12 19:34:04	27.50	 	 	 	 	
2022-07-12 19:34:05	27.54	 	 	 	 	
2022-07-12 19:34:06	27.54	 	 	 	 	
2022-07-12 19:34:07	27.54	 	 	 	 	
2022-07-12 19:34:08	27.54	 	 	 	 	
2022-07-12 19:34:09	27.54	 	 	 	 	
2022-07-12 19:34:10	27.50	 	 	 	 	
2022-07-12 19:34:11	27.54	 	 	 	 	
2022-07-12 19:34:12	27.50	 	 	 	 	
2022-07-12 19:34:13	27.54	 	 	 	 	
2022-07-12 19:34:14	27.54	 	 	 	 	
2022-07-12 19:34:15	27.54	 	 	 	 	
2022-07-12 19:34:16	27.54	 	 	 	 	
2022-07-12 19:34:17	27.54	 	 	 	 	
2022-07-12 19:34:18	27.50	 	 	 	 	
2022-07-12 19:34:19	27.50	 	 	 	 	
2022-07-12 19:34:20	27.54	 	 	 	 	
2022-07-12 19:34:21	27.54	 	 	 	 	
2022-07-12 19:34:22	27.54	 	 	 	 	
2022-07-12 19:34:23	27.54	 	 	 	 	
2022-07-12 19:34:24	27.54	 	 	 	 	
2022-07-12 19:34:25	27.54	 	 	 	 	
2022-07-12 19:34:26	27.54	 	 	 	 	
2022-07-12 19:34:27	27.54	 	 	 	 	
2022-07-12 19:34:28	27.54	 	 	 	 	
2022-07-12 19:34:29	27.54	 	 	 	 	
2022-07-12 19:34:30	27.54	 	 	 	 	
2022-07-12 19:34:31	27.50	 	 	 	 	
2022-07-12 19:34:32	27.54	 	 	 	 	
2022-07-12 19:34:33	27.50	 	 	 	 	
2022-07-12 19:34:34	27.58	 	 	 	 	
2022-07-12 19:34:35	27.54	 	 	 	 	
2022-07-12 19:34:36	27.54	 	 	 	 	
2022-07-12 19:34:37	27.54	 	 	 	 	
2022-07-12 19:34:38	27.54	 	 	 	 	
2022-07-12 19:34:39	27.54	 	 	 	 	
2022-07-12 19:34:40	27.54	 	 	 	 	
2022-07-12 19:34:41	27.54	 	 	 	 	
2022-07-12 19:34:42	27.54	 	 	 	 	
2022-07-12 19:34:43	27.50	 	 	 	 	
2022-07-12 19:34:44	27.58	 	 	 	 	
2022-07-12 19:34:45	27.58	 	 	 	 	
2022-07-12 19:34:46	27.54	 	 	 	 	
2022-07-12 19:34:47	27.54	 	 	 	 	
2022-07-12 19:34:48	27.54	 	 	 	 	
2022-07-12 19:34:49	27.50	 	 	 	 	
2022-07-12 19:34:50	27.50	 	 	 	 	
2022-07-12 19:34:51	27.50	 	 	 	 	
2022-07-12 19:34:52	27.54	 	 	 	 	
2022-07-12 19:34:53	27.54	 	 	 	 	
2022-07-12 19:34:54	27.54	 	 	 	 	
2022-07-12 19:34:55	27.58	 	 	 	 	
2022-07-12 19:34:56	27.54	 	 	 	 	
2022-07-12 19:34:57	27.54	 	 	 	 	
2022-07-12 19:34:58	27.54	 	 	 	 	
2022-07-12 19:34:59	27.54	 	 	 	 	
2022-07-12 19:35:00	27.54	 	 	 	 	
2022-07-12 19:35:01	27.50	 	 	 	 	
2022-07-12 19:35:02	27.50	 	 	 	 	
2022-07-12 19:35:03	27.50	 	 	 	 	
2022-07-12 19:35:04	27.54	 	 	 	 	
2022-07-12 19:35:05	27.54	 	 	 	 	
2022-07-12 19:35:06	27.50	 	 	 	 	
2022-07-12 19:35:07	27.50	 	 	 	 	
2022-07-12 19:35:08	27.50	 	 	 	 	
2022-07-12 19:35:09	27.50	 	 	 	 	
2022-07-12 19:35:10	27.50	 	 	 	 	
2022-07-12 19:35:11	27.50	 	 	 	 	
2022-07-12 19:35:12	27.45	 	 	 	 	
2022-07-12 19:35:13	27.50	 	 	 	 	
2022-07-12 19:35:14	27.50	 	 	 	 	
2022-07-12 19:35:15	27.54	 	 	 	 	
2022-07-12 19:35:16	27.50	 	 	 	 	
2022-07-12 19:35:17	27.50	 	 	 	 	
2022-07-12 19:35:18	27.50	 	 	 	 	
2022-07-12 19:35:19	27.50	 	 	 	 	
2022-07-12 19:35:20	27.45	 	 	 	 	
2022-07-12 19:35:21	27.50	 	 	 	 	
2022-07-12 19:35:22	27.50	 	 	 	 	
2022-07-12 19:35:23	27.45	 	 	 	 	
2022-07-12 19:35:24	27.50	 	 	 	 	
2022-07-12 19:35:25	27.45	 	 	 	 	
2022-07-12 19:35:26	27.50	 	 	 	 	
2022-07-12 19:35:27	27.45	 	 	 	 	
2022-07-12 19:35:28	27.45	 	 	 	 	
2022-07-12 19:35:29	27.50	 	 	 	 	
2022-07-12 19:35:30	27.50	 	 	 	 	
2022-07-12 19:35:31	27.50	 	 	 	 	
2022-07-12 19:35:32	27.50	 	 	 	 	
2022-07-12 19:35:33	27.45	 	 	 	 	
2022-07-12 19:35:34	27.45	 	 	 	 	
2022-07-12 19:35:35	27.50	 	 	 	 	
2022-07-12 19:35:36	27.45	 	 	 	 	
2022-07-12 19:35:37	27.45	 	 	 	 	
2022-07-12 19:35:38	27.45	 	 	 	 	
2022-07-12 19:35:39	27.45	 	 	 	 	
2022-07-12 19:35:40	27.45	 	 	 	 	
2022-07-12 19:35:41	27.45	 	 	 	 	
2022-07-12 19:35:42	27.50	 	 	 	 	
2022-07-12 19:35:43	27.45	 	 	 	 	
2022-07-12 19:35:44	27.50	 	 	 	 	
2022-07-12 19:35:45	27.45	 	 	 	 	
2022-07-12 19:35:46	27.50	 	 	 	 	
2022-07-12 19:35:47	27.50	 	 	 	 	
2022-07-12 19:35:48	27.45	 	 	 	 	
2022-07-12 19:35:49	27.41	 	 	 	 	
2022-07-12 19:35:50	27.45	 	 	 	 	
2022-07-12 19:35:51	27.45	 	 	 	 	
2022-07-12 19:35:52	27.45	 	 	 	 	
2022-07-12 19:35:53	27.45	 	 	 	 	
2022-07-12 19:35:54	27.41	 	 	 	 	
2022-07-12 19:35:55	27.45	 	 	 	 	
2022-07-12 19:35:56	27.41	 	 	 	 	
2022-07-12 19:35:57	27.45	 	 	 	 	
2022-07-12 19:35:58	27.41	 	 	 	 	
2022-07-12 19:35:59	27.41	 	 	 	 	
2022-07-12 19:36:00	27.45	 	 	 	 	
2022-07-12 19:36:01	27.45	 	 	 	 	
2022-07-12 19:36:02	27.45	 	 	 	 	
2022-07-12 19:36:03	27.41	 	 	 	 	
2022-07-12 19:36:04	27.45	 	 	 	 	
2022-07-12 19:36:05	27.45	 	 	 	 	
2022-07-12 19:36:06	27.50	 	 	 	 	
2022-07-12 19:36:07	27.41	 	 	 	 	
2022-07-12 19:36:08	27.41	 	 	 	 	
2022-07-12 19:36:09	27.41	 	 	 	 	
2022-07-12 19:36:10	27.41	 	 	 	 	
2022-07-12 19:36:11	27.45	 	 	 	 	
2022-07-12 19:36:12	27.41	 	 	 	 	
2022-07-12 19:36:13	27.41	 	 	 	 	
2022-07-12 19:36:14	27.41	 	 	 	 	
2022-07-12 19:36:15	27.45	 	 	 	 	
2022-07-12 19:36:16	27.41	 	 	 	 	
2022-07-12 19:36:17	27.41	 	 	 	 	
2022-07-12 19:36:18	27.45	 	 	 	 	
2022-07-12 19:36:19	27.41	 	 	 	 	
2022-07-12 19:36:20	27.45	 	 	 	 	
2022-07-12 19:36:21	27.45	 	 	 	 	
2022-07-12 19:36:22	27.37	 	 	 	 	
2022-07-12 19:36:23	27.45	 	 	 	 	
2022-07-12 19:36:24	27.41	 	 	 	 	
2022-07-12 19:36:25	27.41	 	 	 	 	
2022-07-12 19:36:26	27.41	 	 	 	 	
2022-07-12 19:36:27	27.41	 	 	 	 	
2022-07-12 19:36:28	27.41	 	 	 	 	
2022-07-12 19:36:29	27.41	 	 	 	 	
2022-07-12 19:36:30	27.37	 	 	 	 	
2022-07-12 19:36:31	27.37	 	 	 	 	
2022-07-12 19:36:32	27.37	 	 	 	 	
2022-07-12 19:36:33	27.41	 	 	 	 	
2022-07-12 19:36:34	27.37	 	 	 	 	
2022-07-12 19:36:35	27.41	 	 	 	 	
2022-07-12 19:36:36	27.41	 	 	 	 	
2022-07-12 19:36:37	27.37	 	 	 	 	
2022-07-12 19:36:38	27.37	 	 	 	 	
2022-07-12 19:36:39	27.37	 	 	 	 	
2022-07-12 19:36:40	27.41	 	 	 	 	
2022-07-12 19:36:41	27.37	 	 	 	 	
2022-07-12 19:36:42	27.37	 	 	 	 	
2022-07-12 19:36:43	27.37	 	 	 	 	
2022-07-12 19:36:44	27.37	 	 	 	 	
2022-07-12 19:36:45	27.32	 	 	 	 	
2022-07-12 19:36:46	27.32	 	 	 	 	
2022-07-12 19:36:47	27.37	 	 	 	 	
2022-07-12 19:36:48	27.32	 	 	 	 	
2022-07-12 19:36:49	27.32	 	 	 	 	
2022-07-12 19:36:50	27.37	 	 	 	 	
2022-07-12 19:36:51	27.32	 	 	 	 	
2022-07-12 19:36:52	27.32	 	 	 	 	
2022-07-12 19:36:53	27.32	 	 	 	 	
2022-07-12 19:36:54	27.32	 	 	 	 	
2022-07-12 19:36:55	27.32	 	 	 	 	
2022-07-12 19:36:56	27.28	 	 	 	 	
2022-07-12 19:36:57	27.32	 	 	 	 	
2022-07-12 19:36:58	27.37	 	 	 	 	
2022-07-12 19:36:59	27.28	 	 	 	 	
2022-07-12 19:37:00	27.32	 	 	 	 	
2022-07-12 19:37:01	27.32	 	 	 	 	
2022-07-12 19:37:02	27.32	 	 	 	 	
2022-07-12 19:37:03	27.32	 	 	 	 	
2022-07-12 19:37:04	27.32	 	 	 	 	
2022-07-12 19:37:05	27.28	 	 	 	 	
2022-07-12 19:37:06	27.28	 	 	 	 	
2022-07-12 19:37:07	27.28	 	 	 	 	
2022-07-12 19:37:08	27.32	 	 	 	 	
2022-07-12 19:37:09	27.24	 	 	 	 	
2022-07-12 19:37:10	27.32	 	 	 	 	
2022-07-12 19:37:11	27.28	 	 	 	 	
2022-07-12 19:37:12	27.32	 	 	 	 	
2022-07-12 19:37:13	27.24	 	 	 	 	
2022-07-12 19:37:14	27.28	 	 	 	 	
2022-07-12 19:37:15	27.28	 	 	 	 	
2022-07-12 19:37:16	27.24	 	 	 	 	
2022-07-12 19:37:17	27.24	 	 	 	 	
2022-07-12 19:37:18	27.24	 	 	 	 	
2022-07-12 19:37:19	27.24	 	 	 	 	
2022-07-12 19:37:20	27.28	 	 	 	 	
2022-07-12 19:37:21	27.24	 	 	 	 	
2022-07-12 19:37:22	27.24	 	 	 	 	
2022-07-12 19:37:23	27.24	 	 	 	 	
2022-07-12 19:37:24	27.24	 	 	 	 	
2022-07-12 19:37:25	27.24	 	 	 	 	
2022-07-12 19:37:26	27.24	 	 	 	 	
2022-07-12 19:37:27	27.20	 	 	 	 	
2022-07-12 19:37:28	27.20	 	 	 	 	
2022-07-12 19:37:29	27.20	 	 	 	 	
2022-07-12 19:37:30	27.20	 	 	 	 	
2022-07-12 19:37:31	27.15	 	 	 	 	
2022-07-12 19:37:32	27.20	 	 	 	 	
