Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 13:40:15	113.08	 	 	 	 	
2022-07-06 13:40:16	113.08	 	 	 	 	
2022-07-06 13:40:17	113.08	 	 	 	 	
2022-07-06 13:40:18	113.15	 	 	 	 	
2022-07-06 13:40:19	113.15	 	 	 	 	
2022-07-06 13:40:20	113.23	 	 	 	 	
2022-07-06 13:40:21	113.23	 	 	 	 	
2022-07-06 13:40:22	113.31	 	 	 	 	
2022-07-06 13:40:23	113.23	 	 	 	 	
2022-07-06 13:40:24	113.31	 	 	 	 	
2022-07-06 13:40:25	113.39	 	 	 	 	
2022-07-06 13:40:26	113.39	 	 	 	 	
2022-07-06 13:40:27	113.46	 	 	 	 	
2022-07-06 13:40:28	113.46	 	 	 	 	
2022-07-06 13:40:29	113.46	 	 	 	 	
2022-07-06 13:40:30	113.54	 	 	 	 	
2022-07-06 13:40:31	113.54	 	 	 	 	
2022-07-06 13:40:32	113.62	 	 	 	 	
2022-07-06 13:40:33	113.62	 	 	 	 	
2022-07-06 13:40:34	113.77	 	 	 	 	
2022-07-06 13:40:35	113.77	 	 	 	 	
2022-07-06 13:40:36	113.77	 	 	 	 	
2022-07-06 13:40:37	113.85	 	 	 	 	
2022-07-06 13:40:38	113.85	 	 	 	 	
2022-07-06 13:40:39	113.85	 	 	 	 	
2022-07-06 13:40:40	113.93	 	 	 	 	
2022-07-06 13:40:41	113.93	 	 	 	 	
2022-07-06 13:40:42	114.00	 	 	 	 	
2022-07-06 13:40:43	114.08	 	 	 	 	
2022-07-06 13:40:44	114.08	 	 	 	 	
2022-07-06 13:40:45	114.16	 	 	 	 	
2022-07-06 13:40:46	114.08	 	 	 	 	
2022-07-06 13:40:47	114.24	 	 	 	 	
2022-07-06 13:40:48	114.24	 	 	 	 	
2022-07-06 13:40:49	114.24	 	 	 	 	
2022-07-06 13:40:50	114.24	 	 	 	 	
2022-07-06 13:40:51	114.31	 	 	 	 	
2022-07-06 13:40:52	114.24	 	 	 	 	
2022-07-06 13:40:53	114.31	 	 	 	 	
2022-07-06 13:40:54	114.31	 	 	 	 	
2022-07-06 13:40:55	114.31	 	 	 	 	
2022-07-06 13:40:56	114.39	 	 	 	 	
2022-07-06 13:40:57	114.47	 	 	 	 	
2022-07-06 13:40:58	114.31	 	 	 	 	
2022-07-06 13:40:59	114.39	 	 	 	 	
2022-07-06 13:41:00	114.39	 	 	 	 	
2022-07-06 13:41:01	114.47	 	 	 	 	
2022-07-06 13:41:02	114.47	 	 	 	 	
2022-07-06 13:41:03	114.47	 	 	 	 	
2022-07-06 13:41:04	114.54	 	 	 	 	
2022-07-06 13:41:05	114.47	 	 	 	 	
2022-07-06 13:41:06	114.62	 	 	 	 	
2022-07-06 13:41:07	114.54	 	 	 	 	
2022-07-06 13:41:08	114.62	 	 	 	 	
2022-07-06 13:41:09	114.62	 	 	 	 	
2022-07-06 13:41:10	114.70	 	 	 	 	
2022-07-06 13:41:11	114.62	 	 	 	 	
2022-07-06 13:41:12	114.70	 	 	 	 	
2022-07-06 13:41:13	114.70	 	 	 	 	
2022-07-06 13:41:14	114.70	 	 	 	 	
2022-07-06 13:41:15	114.78	 	 	 	 	
2022-07-06 13:41:16	114.85	 	 	 	 	
2022-07-06 13:41:17	114.78	 	 	 	 	
2022-07-06 13:41:18	114.78	 	 	 	 	
2022-07-06 13:41:19	114.85	 	 	 	 	
2022-07-06 13:41:20	114.93	 	 	 	 	
2022-07-06 13:41:21	114.85	 	 	 	 	
2022-07-06 13:41:22	114.93	 	 	 	 	
2022-07-06 13:41:23	114.93	 	 	 	 	
2022-07-06 13:41:24	115.01	 	 	 	 	
2022-07-06 13:41:25	115.01	 	 	 	 	
2022-07-06 13:41:26	115.01	 	 	 	 	
2022-07-06 13:41:27	115.01	 	 	 	 	
2022-07-06 13:41:28	115.08	 	 	 	 	
2022-07-06 13:41:29	115.08	 	 	 	 	
2022-07-06 13:41:30	115.16	 	 	 	 	
2022-07-06 13:41:31	115.08	 	 	 	 	
2022-07-06 13:41:32	115.16	 	 	 	 	
2022-07-06 13:41:33	115.16	 	 	 	 	
2022-07-06 13:41:34	115.32	 	 	 	 	
2022-07-06 13:41:35	115.24	 	 	 	 	
2022-07-06 13:41:36	115.24	 	 	 	 	
2022-07-06 13:41:37	115.32	 	 	 	 	
2022-07-06 13:41:38	115.24	 	 	 	 	
2022-07-06 13:41:39	115.32	 	 	 	 	
2022-07-06 13:41:40	115.39	 	 	 	 	
2022-07-06 13:41:41	115.32	 	 	 	 	
2022-07-06 13:41:42	115.39	 	 	 	 	
2022-07-06 13:41:43	115.39	 	 	 	 	
2022-07-06 13:41:44	115.39	 	 	 	 	
2022-07-06 13:41:45	115.47	 	 	 	 	
2022-07-06 13:41:46	115.47	 	 	 	 	
2022-07-06 13:41:47	115.47	 	 	 	 	
2022-07-06 13:41:48	115.55	 	 	 	 	
2022-07-06 13:41:49	115.55	 	 	 	 	
2022-07-06 13:41:50	115.55	 	 	 	 	
2022-07-06 13:41:51	115.63	 	 	 	 	
2022-07-06 13:41:52	115.63	 	 	 	 	
2022-07-06 13:41:53	115.63	 	 	 	 	
2022-07-06 13:41:54	115.63	 	 	 	 	
2022-07-06 13:41:55	115.70	 	 	 	 	
2022-07-06 13:41:56	115.63	 	 	 	 	
2022-07-06 13:41:57	115.70	 	 	 	 	
2022-07-06 13:41:58	115.70	 	 	 	 	
2022-07-06 13:41:59	115.70	 	 	 	 	
2022-07-06 13:42:00	115.78	 	 	 	 	
2022-07-06 13:42:01	115.78	 	 	 	 	
2022-07-06 13:42:02	115.78	 	 	 	 	
2022-07-06 13:42:03	115.78	 	 	 	 	
2022-07-06 13:42:04	115.78	 	 	 	 	
2022-07-06 13:42:05	115.93	 	 	 	 	
2022-07-06 13:42:06	115.86	 	 	 	 	
2022-07-06 13:42:07	115.93	 	 	 	 	
2022-07-06 13:42:08	116.01	 	 	 	 	
2022-07-06 13:42:09	116.01	 	 	 	 	
2022-07-06 13:42:10	116.17	 	 	 	 	
2022-07-06 13:42:11	116.17	 	 	 	 	
2022-07-06 13:42:12	116.09	 	 	 	 	
2022-07-06 13:42:13	116.17	 	 	 	 	
2022-07-06 13:42:14	116.17	 	 	 	 	
2022-07-06 13:42:15	116.24	 	 	 	 	
2022-07-06 13:42:16	116.32	 	 	 	 	
2022-07-06 13:42:17	116.32	 	 	 	 	
2022-07-06 13:42:18	116.40	 	 	 	 	
2022-07-06 13:42:19	116.40	 	 	 	 	
2022-07-06 13:42:20	116.55	 	 	 	 	
2022-07-06 13:42:21	116.55	 	 	 	 	
2022-07-06 13:42:22	116.55	 	 	 	 	
2022-07-06 13:42:23	116.63	 	 	 	 	
2022-07-06 13:42:24	116.63	 	 	 	 	
2022-07-06 13:42:25	116.63	 	 	 	 	
2022-07-06 13:42:26	116.71	 	 	 	 	
2022-07-06 13:42:27	116.78	 	 	 	 	
2022-07-06 13:42:28	116.78	 	 	 	 	
2022-07-06 13:42:29	116.86	 	 	 	 	
2022-07-06 13:42:30	116.86	 	 	 	 	
2022-07-06 13:42:31	116.94	 	 	 	 	
2022-07-06 13:42:32	117.02	 	 	 	 	
2022-07-06 13:42:33	117.02	 	 	 	 	
2022-07-06 13:42:34	117.02	 	 	 	 	
2022-07-06 13:42:35	117.09	 	 	 	 	
2022-07-06 13:42:36	117.09	 	 	 	 	
2022-07-06 13:42:37	117.25	 	 	 	 	
2022-07-06 13:42:38	117.25	 	 	 	 	
2022-07-06 13:42:39	117.32	 	 	 	 	
2022-07-06 13:42:40	117.32	 	 	 	 	
2022-07-06 13:42:41	117.32	 	 	 	 	
2022-07-06 13:42:42	117.40	 	 	 	 	
2022-07-06 13:42:43	117.40	 	 	 	 	
2022-07-06 13:42:44	117.48	 	 	 	 	
2022-07-06 13:42:45	117.56	 	 	 	 	
2022-07-06 13:42:46	117.63	 	 	 	 	
2022-07-06 13:42:47	117.56	 	 	 	 	
2022-07-06 13:42:48	117.63	 	 	 	 	
2022-07-06 13:42:49	117.71	 	 	 	 	
2022-07-06 13:42:50	117.79	 	 	 	 	
2022-07-06 13:42:51	117.79	 	 	 	 	
2022-07-06 13:42:52	117.94	 	 	 	 	
2022-07-06 13:42:53	117.86	 	 	 	 	
2022-07-06 13:42:54	117.86	 	 	 	 	
2022-07-06 13:42:55	118.02	 	 	 	 	
2022-07-06 13:42:56	117.94	 	 	 	 	
2022-07-06 13:42:57	118.17	 	 	 	 	
2022-07-06 13:42:58	118.17	 	 	 	 	
2022-07-06 13:42:59	118.17	 	 	 	 	
2022-07-06 13:43:00	118.17	 	 	 	 	
2022-07-06 13:43:01	118.25	 	 	 	 	
2022-07-06 13:43:02	118.33	 	 	 	 	
2022-07-06 13:43:03	118.33	 	 	 	 	
2022-07-06 13:43:04	118.33	 	 	 	 	
2022-07-06 13:43:05	118.40	 	 	 	 	
2022-07-06 13:43:06	118.48	 	 	 	 	
2022-07-06 13:43:07	118.56	 	 	 	 	
2022-07-06 13:43:08	118.64	 	 	 	 	
2022-07-06 13:43:09	118.64	 	 	 	 	
2022-07-06 13:43:10	118.64	 	 	 	 	
2022-07-06 13:43:11	118.71	 	 	 	 	
2022-07-06 13:43:12	118.71	 	 	 	 	
2022-07-06 13:43:13	118.79	 	 	 	 	
2022-07-06 13:43:14	118.87	 	 	 	 	
2022-07-06 13:43:15	118.87	 	 	 	 	
2022-07-06 13:43:16	118.95	 	 	 	 	
2022-07-06 13:43:17	118.95	 	 	 	 	
2022-07-06 13:43:18	119.02	 	 	 	 	
2022-07-06 13:43:19	119.10	 	 	 	 	
2022-07-06 13:43:20	119.10	 	 	 	 	
2022-07-06 13:43:21	119.10	 	 	 	 	
2022-07-06 13:43:22	119.10	 	 	 	 	
2022-07-06 13:43:23	119.25	 	 	 	 	
2022-07-06 13:43:24	119.25	 	 	 	 	
2022-07-06 13:43:25	119.33	 	 	 	 	
2022-07-06 13:43:26	119.49	 	 	 	 	
2022-07-06 13:43:27	119.41	 	 	 	 	
2022-07-06 13:43:28	119.41	 	 	 	 	
2022-07-06 13:43:29	119.49	 	 	 	 	
2022-07-06 13:43:30	119.49	 	 	 	 	
2022-07-06 13:43:31	119.64	 	 	 	 	
2022-07-06 13:43:32	119.64	 	 	 	 	
2022-07-06 13:43:33	119.64	 	 	 	 	
2022-07-06 13:43:34	119.79	 	 	 	 	
2022-07-06 13:43:35	119.79	 	 	 	 	
2022-07-06 13:43:36	119.79	 	 	 	 	
2022-07-06 13:43:37	119.87	 	 	 	 	
2022-07-06 13:43:38	119.95	 	 	 	 	
2022-07-06 13:43:39	119.95	 	 	 	 	
2022-07-06 13:43:40	120.03	 	 	 	 	
2022-07-06 13:43:41	120.03	 	 	 	 	
2022-07-06 13:43:42	120.03	 	 	 	 	
2022-07-06 13:43:43	120.10	 	 	 	 	
2022-07-06 13:43:44	120.18	 	 	 	 	
2022-07-06 13:43:45	120.18	 	 	 	 	
2022-07-06 13:43:46	120.18	 	 	 	 	
2022-07-06 13:43:47	120.26	 	 	 	 	
2022-07-06 13:43:48	120.26	 	 	 	 	
2022-07-06 13:43:49	120.34	 	 	 	 	
2022-07-06 13:43:50	120.41	 	 	 	 	
2022-07-06 13:43:51	120.34	 	 	 	 	
2022-07-06 13:43:52	120.49	 	 	 	 	
2022-07-06 13:43:53	120.57	 	 	 	 	
2022-07-06 13:43:54	120.57	 	 	 	 	
2022-07-06 13:43:55	120.64	 	 	 	 	
2022-07-06 13:43:56	120.64	 	 	 	 	
2022-07-06 13:43:57	120.64	 	 	 	 	
2022-07-06 13:43:58	120.72	 	 	 	 	
2022-07-06 13:43:59	120.80	 	 	 	 	
2022-07-06 13:44:00	120.80	 	 	 	 	
2022-07-06 13:44:01	120.88	 	 	 	 	
2022-07-06 13:44:02	120.95	 	 	 	 	
2022-07-06 13:44:03	120.95	 	 	 	 	
2022-07-06 13:44:04	120.95	 	 	 	 	
2022-07-06 13:44:05	121.03	 	 	 	 	
2022-07-06 13:44:06	121.03	 	 	 	 	
2022-07-06 13:44:07	121.03	 	 	 	 	
2022-07-06 13:44:08	121.11	 	 	 	 	
2022-07-06 13:44:09	121.11	 	 	 	 	
2022-07-06 13:44:10	121.18	 	 	 	 	
2022-07-06 13:44:11	121.26	 	 	 	 	
2022-07-06 13:44:12	121.26	 	 	 	 	
2022-07-06 13:44:13	121.42	 	 	 	 	
2022-07-06 13:44:14	121.34	 	 	 	 	
2022-07-06 13:44:15	121.42	 	 	 	 	
2022-07-06 13:44:16	121.42	 	 	 	 	
2022-07-06 13:44:17	121.49	 	 	 	 	
2022-07-06 13:44:18	121.57	 	 	 	 	
2022-07-06 13:44:19	121.57	 	 	 	 	
2022-07-06 13:44:20	121.65	 	 	 	 	
2022-07-06 13:44:21	121.65	 	 	 	 	
2022-07-06 13:44:22	121.65	 	 	 	 	
2022-07-06 13:44:23	121.73	 	 	 	 	
2022-07-06 13:44:24	121.73	 	 	 	 	
2022-07-06 13:44:25	121.88	 	 	 	 	
2022-07-06 13:44:26	121.80	 	 	 	 	
2022-07-06 13:44:27	121.96	 	 	 	 	
2022-07-06 13:44:28	121.96	 	 	 	 	
2022-07-06 13:44:29	121.88	 	 	 	 	
2022-07-06 13:44:30	122.03	 	 	 	 	
2022-07-06 13:44:31	122.11	 	 	 	 	
2022-07-06 13:44:32	122.11	 	 	 	 	
2022-07-06 13:44:33	122.19	 	 	 	 	
2022-07-06 13:44:34	122.03	 	 	 	 	
2022-07-06 13:44:35	122.19	 	 	 	 	
2022-07-06 13:44:36	122.27	 	 	 	 	
2022-07-06 13:44:37	122.27	 	 	 	 	
2022-07-06 13:44:38	122.34	 	 	 	 	
2022-07-06 13:44:39	122.34	 	 	 	 	
2022-07-06 13:44:40	122.34	 	 	 	 	
2022-07-06 13:44:41	122.50	 	 	 	 	
2022-07-06 13:44:42	122.50	 	 	 	 	
2022-07-06 13:44:43	122.50	 	 	 	 	
2022-07-06 13:44:44	122.50	 	 	 	 	
2022-07-06 13:44:45	122.50	 	 	 	 	
2022-07-06 13:44:46	122.65	 	 	 	 	
2022-07-06 13:44:47	122.65	 	 	 	 	
2022-07-06 13:44:48	122.65	 	 	 	 	
2022-07-06 13:44:49	122.73	 	 	 	 	
2022-07-06 13:44:50	122.73	 	 	 	 	
2022-07-06 13:44:51	122.88	 	 	 	 	
2022-07-06 13:44:52	122.81	 	 	 	 	
2022-07-06 13:44:53	122.96	 	 	 	 	
2022-07-06 13:44:54	122.88	 	 	 	 	
2022-07-06 13:44:55	122.88	 	 	 	 	
2022-07-06 13:44:56	122.96	 	 	 	 	
2022-07-06 13:44:57	122.96	 	 	 	 	
2022-07-06 13:44:58	122.96	 	 	 	 	
2022-07-06 13:44:59	123.12	 	 	 	 	
2022-07-06 13:45:00	123.04	 	 	 	 	
2022-07-06 13:45:01	123.12	 	 	 	 	
2022-07-06 13:45:02	123.19	 	 	 	 	
2022-07-06 13:45:03	123.12	 	 	 	 	
2022-07-06 13:45:04	123.27	 	 	 	 	
2022-07-06 13:45:05	123.27	 	 	 	 	
2022-07-06 13:45:06	123.42	 	 	 	 	
2022-07-06 13:45:07	123.35	 	 	 	 	
2022-07-06 13:45:08	123.35	 	 	 	 	
2022-07-06 13:45:09	123.35	 	 	 	 	
2022-07-06 13:45:10	123.50	 	 	 	 	
2022-07-06 13:45:11	123.50	 	 	 	 	
2022-07-06 13:45:12	123.50	 	 	 	 	
2022-07-06 13:45:13	123.50	 	 	 	 	
2022-07-06 13:45:14	123.50	 	 	 	 	
2022-07-06 13:45:15	123.50	 	 	 	 	
2022-07-06 13:45:16	123.58	 	 	 	 	
2022-07-06 13:45:17	123.58	 	 	 	 	
2022-07-06 13:45:18	123.58	 	 	 	 	
2022-07-06 13:45:19	123.50	 	 	 	 	
2022-07-06 13:45:20	123.50	 	 	 	 	
2022-07-06 13:45:21	123.50	 	 	 	 	
2022-07-06 13:45:22	123.50	 	 	 	 	
2022-07-06 13:45:23	123.58	 	 	 	 	
2022-07-06 13:45:24	123.58	 	 	 	 	
2022-07-06 13:45:25	123.58	 	 	 	 	
2022-07-06 13:45:26	123.58	 	 	 	 	
2022-07-06 13:45:27	123.58	 	 	 	 	
2022-07-06 13:45:28	123.58	 	 	 	 	
2022-07-06 13:45:29	123.58	 	 	 	 	
2022-07-06 13:45:30	123.58	 	 	 	 	
2022-07-06 13:45:31	123.58	 	 	 	 	
2022-07-06 13:45:32	123.58	 	 	 	 	
2022-07-06 13:45:33	123.58	 	 	 	 	
2022-07-06 13:45:34	123.58	 	 	 	 	
2022-07-06 13:45:35	123.58	 	 	 	 	
2022-07-06 13:45:36	123.66	 	 	 	 	
2022-07-06 13:45:37	123.50	 	 	 	 	
2022-07-06 13:45:38	123.58	 	 	 	 	
2022-07-06 13:45:39	123.58	 	 	 	 	
2022-07-06 13:45:40	123.66	 	 	 	 	
2022-07-06 13:45:41	123.58	 	 	 	 	
2022-07-06 13:45:42	123.66	 	 	 	 	
2022-07-06 13:45:43	123.58	 	 	 	 	
2022-07-06 13:45:44	123.66	 	 	 	 	
2022-07-06 13:45:45	123.73	 	 	 	 	
2022-07-06 13:45:46	123.66	 	 	 	 	
2022-07-06 13:45:47	123.58	 	 	 	 	
2022-07-06 13:45:48	123.58	 	 	 	 	
2022-07-06 13:45:49	123.58	 	 	 	 	
2022-07-06 13:45:50	123.66	 	 	 	 	
2022-07-06 13:45:51	123.66	 	 	 	 	
2022-07-06 13:45:52	123.66	 	 	 	 	
2022-07-06 13:45:53	123.66	 	 	 	 	
2022-07-06 13:45:54	123.66	 	 	 	 	
2022-07-06 13:45:55	123.66	 	 	 	 	
2022-07-06 13:45:56	123.66	 	 	 	 	
2022-07-06 13:45:57	123.66	 	 	 	 	
2022-07-06 13:45:58	123.66	 	 	 	 	
2022-07-06 13:45:59	123.66	 	 	 	 	
2022-07-06 13:46:00	123.73	 	 	 	 	
2022-07-06 13:46:01	123.66	 	 	 	 	
2022-07-06 13:46:02	123.58	 	 	 	 	
2022-07-06 13:46:03	123.66	 	 	 	 	
2022-07-06 13:46:04	123.73	 	 	 	 	
2022-07-06 13:46:05	123.73	 	 	 	 	
2022-07-06 13:46:06	123.73	 	 	 	 	
2022-07-06 13:46:07	123.66	 	 	 	 	
2022-07-06 13:46:08	123.58	 	 	 	 	
2022-07-06 13:46:09	123.73	 	 	 	 	
2022-07-06 13:46:10	123.66	 	 	 	 	
2022-07-06 13:46:11	123.66	 	 	 	 	
2022-07-06 13:46:12	123.66	 	 	 	 	
2022-07-06 13:46:13	123.66	 	 	 	 	
2022-07-06 13:46:14	123.73	 	 	 	 	
2022-07-06 13:46:15	123.66	 	 	 	 	
2022-07-06 13:46:16	123.66	 	 	 	 	
2022-07-06 13:46:17	123.73	 	 	 	 	
2022-07-06 13:46:18	123.73	 	 	 	 	
2022-07-06 13:46:19	123.73	 	 	 	 	
2022-07-06 13:46:20	123.73	 	 	 	 	
2022-07-06 13:46:21	123.73	 	 	 	 	
2022-07-06 13:46:22	123.73	 	 	 	 	
2022-07-06 13:46:23	123.73	 	 	 	 	
2022-07-06 13:46:24	123.73	 	 	 	 	
2022-07-06 13:46:25	123.81	 	 	 	 	
2022-07-06 13:46:26	123.73	 	 	 	 	
2022-07-06 13:46:27	123.73	 	 	 	 	
2022-07-06 13:46:28	123.73	 	 	 	 	
2022-07-06 13:46:29	123.73	 	 	 	 	
2022-07-06 13:46:30	123.73	 	 	 	 	
2022-07-06 13:46:31	123.73	 	 	 	 	
2022-07-06 13:46:32	123.81	 	 	 	 	
2022-07-06 13:46:33	123.73	 	 	 	 	
2022-07-06 13:46:34	123.73	 	 	 	 	
2022-07-06 13:46:35	123.81	 	 	 	 	
2022-07-06 13:46:36	123.81	 	 	 	 	
2022-07-06 13:46:37	123.81	 	 	 	 	
2022-07-06 13:46:38	123.81	 	 	 	 	
2022-07-06 13:46:39	123.73	 	 	 	 	
2022-07-06 13:46:40	123.81	 	 	 	 	
2022-07-06 13:46:41	123.81	 	 	 	 	
2022-07-06 13:46:42	123.89	 	 	 	 	
2022-07-06 13:46:43	123.81	 	 	 	 	
2022-07-06 13:46:44	123.89	 	 	 	 	
2022-07-06 13:46:45	123.89	 	 	 	 	
2022-07-06 13:46:46	123.81	 	 	 	 	
2022-07-06 13:46:47	123.89	 	 	 	 	
2022-07-06 13:46:48	123.89	 	 	 	 	
2022-07-06 13:46:49	123.89	 	 	 	 	
2022-07-06 13:46:50	123.81	 	 	 	 	
2022-07-06 13:46:51	123.81	 	 	 	 	
2022-07-06 13:46:52	123.89	 	 	 	 	
2022-07-06 13:46:53	123.89	 	 	 	 	
2022-07-06 13:46:54	123.81	 	 	 	 	
2022-07-06 13:46:55	123.89	 	 	 	 	
2022-07-06 13:46:56	123.89	 	 	 	 	
2022-07-06 13:46:57	123.89	 	 	 	 	
2022-07-06 13:46:58	123.89	 	 	 	 	
2022-07-06 13:46:59	123.96	 	 	 	 	
2022-07-06 13:47:00	123.89	 	 	 	 	
2022-07-06 13:47:01	123.89	 	 	 	 	
2022-07-06 13:47:02	123.89	 	 	 	 	
2022-07-06 13:47:03	123.89	 	 	 	 	
2022-07-06 13:47:04	123.89	 	 	 	 	
2022-07-06 13:47:05	123.96	 	 	 	 	
2022-07-06 13:47:06	123.96	 	 	 	 	
2022-07-06 13:47:07	123.89	 	 	 	 	
2022-07-06 13:47:08	123.89	 	 	 	 	
2022-07-06 13:47:09	124.04	 	 	 	 	
2022-07-06 13:47:10	123.96	 	 	 	 	
2022-07-06 13:47:11	123.96	 	 	 	 	
2022-07-06 13:47:12	124.04	 	 	 	 	
2022-07-06 13:47:13	124.04	 	 	 	 	
2022-07-06 13:47:14	124.04	 	 	 	 	
2022-07-06 13:47:15	123.96	 	 	 	 	
2022-07-06 13:47:16	123.96	 	 	 	 	
2022-07-06 13:47:17	124.04	 	 	 	 	
2022-07-06 13:47:18	123.96	 	 	 	 	
2022-07-06 13:47:19	123.96	 	 	 	 	
2022-07-06 13:47:20	124.04	 	 	 	 	
2022-07-06 13:47:21	123.96	 	 	 	 	
2022-07-06 13:47:22	123.96	 	 	 	 	
2022-07-06 13:47:23	124.04	 	 	 	 	
2022-07-06 13:47:24	124.04	 	 	 	 	
2022-07-06 13:47:25	124.04	 	 	 	 	
2022-07-06 13:47:26	124.04	 	 	 	 	
2022-07-06 13:47:27	124.04	 	 	 	 	
2022-07-06 13:47:28	124.04	 	 	 	 	
2022-07-06 13:47:29	124.04	 	 	 	 	
2022-07-06 13:47:30	124.04	 	 	 	 	
2022-07-06 13:47:31	124.04	 	 	 	 	
2022-07-06 13:47:32	124.04	 	 	 	 	
2022-07-06 13:47:33	124.04	 	 	 	 	
2022-07-06 13:47:34	124.04	 	 	 	 	
2022-07-06 13:47:35	124.04	 	 	 	 	
2022-07-06 13:47:36	123.96	 	 	 	 	
2022-07-06 13:47:37	124.04	 	 	 	 	
2022-07-06 13:47:38	124.04	 	 	 	 	
2022-07-06 13:47:39	124.04	 	 	 	 	
2022-07-06 13:47:40	124.04	 	 	 	 	
2022-07-06 13:47:41	124.04	 	 	 	 	
2022-07-06 13:47:42	123.96	 	 	 	 	
2022-07-06 13:47:43	124.04	 	 	 	 	
2022-07-06 13:47:44	124.04	 	 	 	 	
2022-07-06 13:47:45	124.04	 	 	 	 	
2022-07-06 13:47:46	124.04	 	 	 	 	
2022-07-06 13:47:47	124.12	 	 	 	 	
2022-07-06 13:47:48	124.04	 	 	 	 	
2022-07-06 13:47:49	124.04	 	 	 	 	
2022-07-06 13:47:50	124.12	 	 	 	 	
2022-07-06 13:47:51	124.04	 	 	 	 	
2022-07-06 13:47:52	124.04	 	 	 	 	
2022-07-06 13:47:53	124.12	 	 	 	 	
2022-07-06 13:47:54	124.04	 	 	 	 	
2022-07-06 13:47:55	124.04	 	 	 	 	
2022-07-06 13:47:56	124.04	 	 	 	 	
2022-07-06 13:47:57	123.96	 	 	 	 	
2022-07-06 13:47:58	123.96	 	 	 	 	
2022-07-06 13:47:59	124.04	 	 	 	 	
2022-07-06 13:48:00	124.04	 	 	 	 	
2022-07-06 13:48:01	123.96	 	 	 	 	
2022-07-06 13:48:02	124.04	 	 	 	 	
2022-07-06 13:48:03	123.96	 	 	 	 	
2022-07-06 13:48:04	123.96	 	 	 	 	
2022-07-06 13:48:05	124.04	 	 	 	 	
2022-07-06 13:48:06	123.96	 	 	 	 	
2022-07-06 13:48:07	123.96	 	 	 	 	
2022-07-06 13:48:08	123.96	 	 	 	 	
2022-07-06 13:48:09	123.96	 	 	 	 	
2022-07-06 13:48:10	123.96	 	 	 	 	
2022-07-06 13:48:11	123.96	 	 	 	 	
2022-07-06 13:48:12	124.04	 	 	 	 	
2022-07-06 13:48:13	123.96	 	 	 	 	
2022-07-06 13:48:14	123.96	 	 	 	 	
2022-07-06 13:48:15	123.96	 	 	 	 	
2022-07-06 13:48:16	123.96	 	 	 	 	
2022-07-06 13:48:17	123.96	 	 	 	 	
2022-07-06 13:48:18	123.96	 	 	 	 	
2022-07-06 13:48:19	124.04	 	 	 	 	
2022-07-06 13:48:20	123.96	 	 	 	 	
2022-07-06 13:48:21	124.04	 	 	 	 	
2022-07-06 13:48:22	124.04	 	 	 	 	
2022-07-06 13:48:23	124.04	 	 	 	 	
2022-07-06 13:48:24	124.04	 	 	 	 	
2022-07-06 13:48:25	124.04	 	 	 	 	
2022-07-06 13:48:26	124.04	 	 	 	 	
2022-07-06 13:48:27	124.04	 	 	 	 	
2022-07-06 13:48:28	124.04	 	 	 	 	
2022-07-06 13:48:29	124.04	 	 	 	 	
2022-07-06 13:48:30	124.12	 	 	 	 	
2022-07-06 13:48:31	124.04	 	 	 	 	
2022-07-06 13:48:32	124.04	 	 	 	 	
2022-07-06 13:48:33	124.04	 	 	 	 	
2022-07-06 13:48:34	124.04	 	 	 	 	
2022-07-06 13:48:35	124.12	 	 	 	 	
2022-07-06 13:48:36	124.12	 	 	 	 	
2022-07-06 13:48:37	124.04	 	 	 	 	
2022-07-06 13:48:38	124.12	 	 	 	 	
2022-07-06 13:48:39	124.04	 	 	 	 	
2022-07-06 13:48:40	124.04	 	 	 	 	
2022-07-06 13:48:41	124.04	 	 	 	 	
2022-07-06 13:48:42	124.12	 	 	 	 	
2022-07-06 13:48:43	124.12	 	 	 	 	
2022-07-06 13:48:44	124.12	 	 	 	 	
2022-07-06 13:48:45	124.04	 	 	 	 	
2022-07-06 13:48:46	124.04	 	 	 	 	
2022-07-06 13:48:47	124.12	 	 	 	 	
2022-07-06 13:48:48	124.04	 	 	 	 	
2022-07-06 13:48:49	124.12	 	 	 	 	
2022-07-06 13:48:50	124.12	 	 	 	 	
2022-07-06 13:48:51	124.12	 	 	 	 	
2022-07-06 13:48:52	124.12	 	 	 	 	
2022-07-06 13:48:53	124.27	 	 	 	 	
2022-07-06 13:48:54	124.20	 	 	 	 	
2022-07-06 13:48:55	124.27	 	 	 	 	
2022-07-06 13:48:56	124.20	 	 	 	 	
2022-07-06 13:48:57	124.20	 	 	 	 	
2022-07-06 13:48:58	124.20	 	 	 	 	
2022-07-06 13:48:59	124.27	 	 	 	 	
2022-07-06 13:49:00	124.27	 	 	 	 	
2022-07-06 13:49:01	124.27	 	 	 	 	
2022-07-06 13:49:02	124.35	 	 	 	 	
2022-07-06 13:49:03	124.35	 	 	 	 	
2022-07-06 13:49:04	124.35	 	 	 	 	
2022-07-06 13:49:05	124.35	 	 	 	 	
2022-07-06 13:49:06	124.35	 	 	 	 	
2022-07-06 13:49:07	124.43	 	 	 	 	
2022-07-06 13:49:08	124.35	 	 	 	 	
2022-07-06 13:49:09	124.35	 	 	 	 	
2022-07-06 13:49:10	124.43	 	 	 	 	
