Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 11:01:22	113.23	 	 	 	 	
2022-07-06 11:01:23	113.23	 	 	 	 	
2022-07-06 11:01:24	113.31	 	 	 	 	
2022-07-06 11:01:25	113.31	 	 	 	 	
2022-07-06 11:01:26	113.39	 	 	 	 	
2022-07-06 11:01:27	113.46	 	 	 	 	
2022-07-06 11:01:28	113.46	 	 	 	 	
2022-07-06 11:01:29	113.54	 	 	 	 	
2022-07-06 11:01:30	113.54	 	 	 	 	
2022-07-06 11:01:31	113.69	 	 	 	 	
2022-07-06 11:01:32	113.69	 	 	 	 	
2022-07-06 11:01:33	113.69	 	 	 	 	
2022-07-06 11:01:34	113.77	 	 	 	 	
2022-07-06 11:01:35	113.69	 	 	 	 	
2022-07-06 11:01:36	113.77	 	 	 	 	
2022-07-06 11:01:37	113.85	 	 	 	 	
2022-07-06 11:01:38	113.93	 	 	 	 	
2022-07-06 11:01:39	114.00	 	 	 	 	
2022-07-06 11:01:40	113.93	 	 	 	 	
2022-07-06 11:01:41	114.00	 	 	 	 	
2022-07-06 11:01:42	114.08	 	 	 	 	
2022-07-06 11:01:43	114.08	 	 	 	 	
2022-07-06 11:01:44	114.08	 	 	 	 	
2022-07-06 11:01:45	114.16	 	 	 	 	
2022-07-06 11:01:46	114.24	 	 	 	 	
2022-07-06 11:01:47	114.24	 	 	 	 	
2022-07-06 11:01:48	114.39	 	 	 	 	
2022-07-06 11:01:49	114.31	 	 	 	 	
2022-07-06 11:01:50	114.39	 	 	 	 	
2022-07-06 11:01:51	114.47	 	 	 	 	
2022-07-06 11:01:52	114.47	 	 	 	 	
2022-07-06 11:01:53	114.54	 	 	 	 	
2022-07-06 11:01:54	114.54	 	 	 	 	
2022-07-06 11:01:55	114.62	 	 	 	 	
2022-07-06 11:01:56	114.70	 	 	 	 	
2022-07-06 11:01:57	114.70	 	 	 	 	
2022-07-06 11:01:58	114.70	 	 	 	 	
2022-07-06 11:01:59	114.85	 	 	 	 	
2022-07-06 11:02:00	114.93	 	 	 	 	
2022-07-06 11:02:01	114.93	 	 	 	 	
2022-07-06 11:02:02	115.01	 	 	 	 	
2022-07-06 11:02:03	115.01	 	 	 	 	
2022-07-06 11:02:04	115.08	 	 	 	 	
2022-07-06 11:02:05	115.08	 	 	 	 	
2022-07-06 11:02:06	115.16	 	 	 	 	
2022-07-06 11:02:07	115.16	 	 	 	 	
2022-07-06 11:02:08	115.24	 	 	 	 	
2022-07-06 11:02:09	115.24	 	 	 	 	
2022-07-06 11:02:10	115.32	 	 	 	 	
2022-07-06 11:02:11	115.39	 	 	 	 	
2022-07-06 11:02:12	115.47	 	 	 	 	
2022-07-06 11:02:13	115.47	 	 	 	 	
2022-07-06 11:02:14	115.47	 	 	 	 	
2022-07-06 11:02:15	115.55	 	 	 	 	
2022-07-06 11:02:16	115.63	 	 	 	 	
2022-07-06 11:02:17	115.55	 	 	 	 	
2022-07-06 11:02:18	115.55	 	 	 	 	
2022-07-06 11:02:19	115.63	 	 	 	 	
2022-07-06 11:02:20	115.70	 	 	 	 	
2022-07-06 11:02:21	115.78	 	 	 	 	
2022-07-06 11:02:22	115.78	 	 	 	 	
2022-07-06 11:02:23	115.78	 	 	 	 	
2022-07-06 11:02:24	115.78	 	 	 	 	
2022-07-06 11:02:25	115.86	 	 	 	 	
2022-07-06 11:02:26	115.93	 	 	 	 	
2022-07-06 11:02:27	115.78	 	 	 	 	
2022-07-06 11:02:28	115.93	 	 	 	 	
2022-07-06 11:02:29	115.86	 	 	 	 	
2022-07-06 11:02:30	115.86	 	 	 	 	
2022-07-06 11:02:31	115.93	 	 	 	 	
2022-07-06 11:02:32	116.01	 	 	 	 	
2022-07-06 11:02:33	116.09	 	 	 	 	
2022-07-06 11:02:34	116.01	 	 	 	 	
2022-07-06 11:02:35	116.01	 	 	 	 	
2022-07-06 11:02:36	116.01	 	 	 	 	
2022-07-06 11:02:37	116.01	 	 	 	 	
2022-07-06 11:02:38	115.93	 	 	 	 	
2022-07-06 11:02:39	115.93	 	 	 	 	
2022-07-06 11:02:40	116.01	 	 	 	 	
2022-07-06 11:02:41	116.01	 	 	 	 	
2022-07-06 11:02:42	116.09	 	 	 	 	
2022-07-06 11:02:43	116.01	 	 	 	 	
2022-07-06 11:02:44	116.01	 	 	 	 	
2022-07-06 11:02:45	116.09	 	 	 	 	
2022-07-06 11:02:46	116.17	 	 	 	 	
2022-07-06 11:02:47	116.09	 	 	 	 	
2022-07-06 11:02:48	116.09	 	 	 	 	
2022-07-06 11:02:49	116.17	 	 	 	 	
2022-07-06 11:02:50	116.17	 	 	 	 	
2022-07-06 11:02:51	116.24	 	 	 	 	
2022-07-06 11:02:52	116.32	 	 	 	 	
2022-07-06 11:02:53	116.40	 	 	 	 	
2022-07-06 11:02:54	116.32	 	 	 	 	
2022-07-06 11:02:55	116.40	 	 	 	 	
2022-07-06 11:02:56	116.40	 	 	 	 	
2022-07-06 11:02:57	116.32	 	 	 	 	
2022-07-06 11:02:58	116.40	 	 	 	 	
2022-07-06 11:02:59	116.40	 	 	 	 	
2022-07-06 11:03:00	116.32	 	 	 	 	
2022-07-06 11:03:01	116.40	 	 	 	 	
2022-07-06 11:03:02	116.40	 	 	 	 	
2022-07-06 11:03:03	116.40	 	 	 	 	
2022-07-06 11:03:04	116.40	 	 	 	 	
2022-07-06 11:03:05	116.47	 	 	 	 	
2022-07-06 11:03:06	116.47	 	 	 	 	
2022-07-06 11:03:07	116.47	 	 	 	 	
2022-07-06 11:03:08	116.47	 	 	 	 	
2022-07-06 11:03:09	116.55	 	 	 	 	
2022-07-06 11:03:10	116.55	 	 	 	 	
2022-07-06 11:03:11	116.63	 	 	 	 	
2022-07-06 11:03:12	116.63	 	 	 	 	
2022-07-06 11:03:13	116.71	 	 	 	 	
2022-07-06 11:03:14	116.63	 	 	 	 	
2022-07-06 11:03:15	116.63	 	 	 	 	
2022-07-06 11:03:16	116.71	 	 	 	 	
2022-07-06 11:03:17	116.71	 	 	 	 	
2022-07-06 11:03:18	116.78	 	 	 	 	
2022-07-06 11:03:19	116.86	 	 	 	 	
2022-07-06 11:03:20	116.86	 	 	 	 	
2022-07-06 11:03:21	116.86	 	 	 	 	
2022-07-06 11:03:22	116.86	 	 	 	 	
2022-07-06 11:03:23	116.94	 	 	 	 	
2022-07-06 11:03:24	116.94	 	 	 	 	
2022-07-06 11:03:25	116.94	 	 	 	 	
2022-07-06 11:03:26	117.02	 	 	 	 	
2022-07-06 11:03:27	117.02	 	 	 	 	
2022-07-06 11:03:28	117.02	 	 	 	 	
2022-07-06 11:03:29	117.02	 	 	 	 	
2022-07-06 11:03:30	117.09	 	 	 	 	
2022-07-06 11:03:31	117.17	 	 	 	 	
2022-07-06 11:03:32	117.09	 	 	 	 	
2022-07-06 11:03:33	117.09	 	 	 	 	
2022-07-06 11:03:34	117.25	 	 	 	 	
2022-07-06 11:03:35	117.25	 	 	 	 	
2022-07-06 11:03:36	117.32	 	 	 	 	
2022-07-06 11:03:37	117.40	 	 	 	 	
2022-07-06 11:03:38	117.32	 	 	 	 	
2022-07-06 11:03:39	117.40	 	 	 	 	
2022-07-06 11:03:40	117.40	 	 	 	 	
2022-07-06 11:03:41	117.48	 	 	 	 	
2022-07-06 11:03:42	117.40	 	 	 	 	
2022-07-06 11:03:43	117.48	 	 	 	 	
2022-07-06 11:03:44	117.63	 	 	 	 	
2022-07-06 11:03:45	117.79	 	 	 	 	
2022-07-06 11:03:46	117.94	 	 	 	 	
2022-07-06 11:03:47	117.94	 	 	 	 	
2022-07-06 11:03:48	118.02	 	 	 	 	
2022-07-06 11:03:49	118.02	 	 	 	 	
2022-07-06 11:03:50	118.17	 	 	 	 	
2022-07-06 11:03:51	118.25	 	 	 	 	
2022-07-06 11:03:52	118.25	 	 	 	 	
2022-07-06 11:03:53	118.10	 	 	 	 	
2022-07-06 11:03:54	117.79	 	 	 	 	
2022-07-06 11:03:55	117.71	 	 	 	 	
2022-07-06 11:03:56	117.40	 	 	 	 	
2022-07-06 11:03:57	117.17	 	 	 	 	
2022-07-06 11:03:58	117.09	 	 	 	 	
2022-07-06 11:03:59	116.94	 	 	 	 	
2022-07-06 11:04:00	116.94	 	 	 	 	
2022-07-06 11:04:01	116.71	 	 	 	 	
2022-07-06 11:04:02	116.63	 	 	 	 	
2022-07-06 11:04:03	116.55	 	 	 	 	
2022-07-06 11:04:04	116.47	 	 	 	 	
2022-07-06 11:04:05	116.40	 	 	 	 	
2022-07-06 11:04:06	116.40	 	 	 	 	
2022-07-06 11:04:07	116.32	 	 	 	 	
2022-07-06 11:04:08	116.24	 	 	 	 	
2022-07-06 11:04:09	116.17	 	 	 	 	
2022-07-06 11:04:10	116.17	 	 	 	 	
2022-07-06 11:04:11	116.17	 	 	 	 	
2022-07-06 11:04:12	116.17	 	 	 	 	
2022-07-06 11:04:13	116.17	 	 	 	 	
2022-07-06 11:04:14	116.17	 	 	 	 	
2022-07-06 11:04:15	116.09	 	 	 	 	
2022-07-06 11:04:16	116.09	 	 	 	 	
2022-07-06 11:04:17	116.09	 	 	 	 	
2022-07-06 11:04:18	116.09	 	 	 	 	
2022-07-06 11:04:19	116.09	 	 	 	 	
2022-07-06 11:04:20	116.09	 	 	 	 	
2022-07-06 11:04:21	116.01	 	 	 	 	
2022-07-06 11:04:22	116.09	 	 	 	 	
2022-07-06 11:04:23	116.17	 	 	 	 	
2022-07-06 11:04:24	116.17	 	 	 	 	
2022-07-06 11:04:25	116.01	 	 	 	 	
2022-07-06 11:04:26	116.09	 	 	 	 	
2022-07-06 11:04:27	116.09	 	 	 	 	
2022-07-06 11:04:28	116.17	 	 	 	 	
2022-07-06 11:04:29	116.09	 	 	 	 	
2022-07-06 11:04:30	116.17	 	 	 	 	
2022-07-06 11:04:31	116.17	 	 	 	 	
2022-07-06 11:04:32	116.17	 	 	 	 	
2022-07-06 11:04:33	116.24	 	 	 	 	
2022-07-06 11:04:34	116.24	 	 	 	 	
2022-07-06 11:04:35	116.24	 	 	 	 	
2022-07-06 11:04:36	116.24	 	 	 	 	
2022-07-06 11:04:37	116.24	 	 	 	 	
2022-07-06 11:04:38	116.24	 	 	 	 	
2022-07-06 11:04:39	116.24	 	 	 	 	
2022-07-06 11:04:40	116.24	 	 	 	 	
2022-07-06 11:04:41	116.24	 	 	 	 	
2022-07-06 11:04:42	116.17	 	 	 	 	
2022-07-06 11:04:43	116.17	 	 	 	 	
2022-07-06 11:04:44	116.24	 	 	 	 	
2022-07-06 11:04:45	116.17	 	 	 	 	
2022-07-06 11:04:46	116.17	 	 	 	 	
2022-07-06 11:04:47	116.17	 	 	 	 	
2022-07-06 11:04:48	116.09	 	 	 	 	
2022-07-06 11:04:49	116.09	 	 	 	 	
2022-07-06 11:04:50	116.17	 	 	 	 	
2022-07-06 11:04:51	116.09	 	 	 	 	
2022-07-06 11:04:52	116.09	 	 	 	 	
2022-07-06 11:04:53	116.01	 	 	 	 	
2022-07-06 11:04:54	116.01	 	 	 	 	
2022-07-06 11:04:55	116.01	 	 	 	 	
2022-07-06 11:04:56	115.93	 	 	 	 	
2022-07-06 11:04:57	115.93	 	 	 	 	
2022-07-06 11:04:58	115.93	 	 	 	 	
2022-07-06 11:04:59	115.93	 	 	 	 	
2022-07-06 11:05:00	115.86	 	 	 	 	
2022-07-06 11:05:01	115.86	 	 	 	 	
2022-07-06 11:05:02	115.86	 	 	 	 	
2022-07-06 11:05:03	115.93	 	 	 	 	
2022-07-06 11:05:04	115.86	 	 	 	 	
2022-07-06 11:05:05	115.86	 	 	 	 	
2022-07-06 11:05:06	115.86	 	 	 	 	
2022-07-06 11:05:07	115.78	 	 	 	 	
2022-07-06 11:05:08	115.86	 	 	 	 	
2022-07-06 11:05:09	115.86	 	 	 	 	
2022-07-06 11:05:10	115.78	 	 	 	 	
2022-07-06 11:05:11	115.86	 	 	 	 	
2022-07-06 11:05:12	115.86	 	 	 	 	
2022-07-06 11:05:13	115.78	 	 	 	 	
2022-07-06 11:05:14	115.78	 	 	 	 	
2022-07-06 11:05:15	115.70	 	 	 	 	
2022-07-06 11:05:16	115.78	 	 	 	 	
2022-07-06 11:05:17	115.78	 	 	 	 	
2022-07-06 11:05:18	115.78	 	 	 	 	
2022-07-06 11:05:19	115.86	 	 	 	 	
2022-07-06 11:05:20	115.78	 	 	 	 	
2022-07-06 11:05:21	115.78	 	 	 	 	
2022-07-06 11:05:22	115.86	 	 	 	 	
2022-07-06 11:05:23	115.86	 	 	 	 	
2022-07-06 11:05:24	115.78	 	 	 	 	
2022-07-06 11:05:25	115.86	 	 	 	 	
2022-07-06 11:05:26	115.78	 	 	 	 	
2022-07-06 11:05:27	115.86	 	 	 	 	
2022-07-06 11:05:28	115.86	 	 	 	 	
2022-07-06 11:05:29	115.86	 	 	 	 	
2022-07-06 11:05:30	115.93	 	 	 	 	
2022-07-06 11:05:31	115.93	 	 	 	 	
2022-07-06 11:05:32	115.93	 	 	 	 	
2022-07-06 11:05:33	115.93	 	 	 	 	
2022-07-06 11:05:34	115.93	 	 	 	 	
2022-07-06 11:05:35	116.01	 	 	 	 	
2022-07-06 11:05:36	116.01	 	 	 	 	
2022-07-06 11:05:37	116.09	 	 	 	 	
2022-07-06 11:05:38	116.01	 	 	 	 	
2022-07-06 11:05:39	116.09	 	 	 	 	
2022-07-06 11:05:40	116.01	 	 	 	 	
2022-07-06 11:05:41	116.09	 	 	 	 	
2022-07-06 11:05:42	116.17	 	 	 	 	
2022-07-06 11:05:43	116.09	 	 	 	 	
2022-07-06 11:05:44	116.17	 	 	 	 	
2022-07-06 11:05:45	116.09	 	 	 	 	
2022-07-06 11:05:46	116.17	 	 	 	 	
2022-07-06 11:05:47	116.09	 	 	 	 	
2022-07-06 11:05:48	116.17	 	 	 	 	
2022-07-06 11:05:49	116.24	 	 	 	 	
2022-07-06 11:05:50	116.17	 	 	 	 	
2022-07-06 11:05:51	116.17	 	 	 	 	
2022-07-06 11:05:52	116.24	 	 	 	 	
2022-07-06 11:05:53	116.24	 	 	 	 	
2022-07-06 11:05:54	116.24	 	 	 	 	
2022-07-06 11:05:55	116.24	 	 	 	 	
2022-07-06 11:05:56	116.32	 	 	 	 	
2022-07-06 11:05:57	116.32	 	 	 	 	
2022-07-06 11:05:58	116.32	 	 	 	 	
2022-07-06 11:05:59	116.40	 	 	 	 	
2022-07-06 11:06:00	116.32	 	 	 	 	
2022-07-06 11:06:01	116.40	 	 	 	 	
2022-07-06 11:06:02	116.47	 	 	 	 	
2022-07-06 11:06:03	116.40	 	 	 	 	
2022-07-06 11:06:04	116.47	 	 	 	 	
2022-07-06 11:06:05	116.55	 	 	 	 	
2022-07-06 11:06:06	116.55	 	 	 	 	
2022-07-06 11:06:07	116.55	 	 	 	 	
2022-07-06 11:06:08	116.63	 	 	 	 	
2022-07-06 11:06:09	116.63	 	 	 	 	
2022-07-06 11:06:10	116.63	 	 	 	 	
2022-07-06 11:06:11	116.63	 	 	 	 	
2022-07-06 11:06:12	116.71	 	 	 	 	
2022-07-06 11:06:13	116.71	 	 	 	 	
2022-07-06 11:06:14	116.78	 	 	 	 	
2022-07-06 11:06:15	116.78	 	 	 	 	
2022-07-06 11:06:16	116.71	 	 	 	 	
2022-07-06 11:06:17	116.71	 	 	 	 	
2022-07-06 11:06:18	116.86	 	 	 	 	
2022-07-06 11:06:19	116.86	 	 	 	 	
2022-07-06 11:06:20	116.86	 	 	 	 	
2022-07-06 11:06:21	116.94	 	 	 	 	
2022-07-06 11:06:22	116.94	 	 	 	 	
2022-07-06 11:06:23	116.94	 	 	 	 	
2022-07-06 11:06:24	116.94	 	 	 	 	
2022-07-06 11:06:25	117.02	 	 	 	 	
2022-07-06 11:06:26	117.02	 	 	 	 	
2022-07-06 11:06:27	117.09	 	 	 	 	
2022-07-06 11:06:28	117.17	 	 	 	 	
2022-07-06 11:06:29	117.09	 	 	 	 	
2022-07-06 11:06:30	117.17	 	 	 	 	
2022-07-06 11:06:31	117.17	 	 	 	 	
2022-07-06 11:06:32	117.17	 	 	 	 	
2022-07-06 11:06:33	117.25	 	 	 	 	
2022-07-06 11:06:34	117.25	 	 	 	 	
2022-07-06 11:06:35	117.32	 	 	 	 	
2022-07-06 11:06:36	117.32	 	 	 	 	
2022-07-06 11:06:37	117.32	 	 	 	 	
2022-07-06 11:06:38	117.40	 	 	 	 	
2022-07-06 11:06:39	117.40	 	 	 	 	
2022-07-06 11:06:40	117.40	 	 	 	 	
2022-07-06 11:06:41	117.40	 	 	 	 	
2022-07-06 11:06:42	117.56	 	 	 	 	
2022-07-06 11:06:43	117.48	 	 	 	 	
2022-07-06 11:06:44	117.56	 	 	 	 	
2022-07-06 11:06:45	117.56	 	 	 	 	
2022-07-06 11:06:46	117.63	 	 	 	 	
2022-07-06 11:06:47	117.71	 	 	 	 	
2022-07-06 11:06:48	117.71	 	 	 	 	
2022-07-06 11:06:49	117.79	 	 	 	 	
2022-07-06 11:06:50	117.86	 	 	 	 	
2022-07-06 11:06:51	117.86	 	 	 	 	
2022-07-06 11:06:52	117.94	 	 	 	 	
2022-07-06 11:06:53	118.02	 	 	 	 	
2022-07-06 11:06:54	118.02	 	 	 	 	
2022-07-06 11:06:55	118.02	 	 	 	 	
2022-07-06 11:06:56	118.10	 	 	 	 	
2022-07-06 11:06:57	118.17	 	 	 	 	
2022-07-06 11:06:58	118.17	 	 	 	 	
2022-07-06 11:06:59	118.17	 	 	 	 	
2022-07-06 11:07:00	118.25	 	 	 	 	
2022-07-06 11:07:01	118.25	 	 	 	 	
2022-07-06 11:07:02	118.25	 	 	 	 	
2022-07-06 11:07:03	118.33	 	 	 	 	
2022-07-06 11:07:04	118.33	 	 	 	 	
2022-07-06 11:07:05	118.33	 	 	 	 	
2022-07-06 11:07:06	118.33	 	 	 	 	
2022-07-06 11:07:07	118.40	 	 	 	 	
2022-07-06 11:07:08	118.40	 	 	 	 	
2022-07-06 11:07:09	118.48	 	 	 	 	
2022-07-06 11:07:10	118.48	 	 	 	 	
2022-07-06 11:07:11	118.48	 	 	 	 	
2022-07-06 11:07:12	118.56	 	 	 	 	
2022-07-06 11:07:13	118.64	 	 	 	 	
2022-07-06 11:07:14	118.71	 	 	 	 	
2022-07-06 11:07:15	118.79	 	 	 	 	
2022-07-06 11:07:16	118.79	 	 	 	 	
2022-07-06 11:07:17	118.95	 	 	 	 	
2022-07-06 11:07:18	119.02	 	 	 	 	
2022-07-06 11:07:19	119.18	 	 	 	 	
2022-07-06 11:07:20	119.33	 	 	 	 	
2022-07-06 11:07:21	119.49	 	 	 	 	
2022-07-06 11:07:22	119.56	 	 	 	 	
2022-07-06 11:07:23	119.49	 	 	 	 	
2022-07-06 11:07:24	119.56	 	 	 	 	
2022-07-06 11:07:25	119.49	 	 	 	 	
2022-07-06 11:07:26	119.49	 	 	 	 	
2022-07-06 11:07:27	119.41	 	 	 	 	
2022-07-06 11:07:28	119.41	 	 	 	 	
2022-07-06 11:07:29	119.33	 	 	 	 	
2022-07-06 11:07:30	119.41	 	 	 	 	
2022-07-06 11:07:31	119.33	 	 	 	 	
2022-07-06 11:07:32	119.25	 	 	 	 	
2022-07-06 11:07:33	119.33	 	 	 	 	
2022-07-06 11:07:34	119.18	 	 	 	 	
2022-07-06 11:07:35	119.25	 	 	 	 	
2022-07-06 11:07:36	119.33	 	 	 	 	
2022-07-06 11:07:37	119.25	 	 	 	 	
2022-07-06 11:07:38	119.33	 	 	 	 	
2022-07-06 11:07:39	119.25	 	 	 	 	
2022-07-06 11:07:40	119.25	 	 	 	 	
2022-07-06 11:07:41	119.25	 	 	 	 	
2022-07-06 11:07:42	119.33	 	 	 	 	
2022-07-06 11:07:43	119.33	 	 	 	 	
2022-07-06 11:07:44	119.41	 	 	 	 	
2022-07-06 11:07:45	119.41	 	 	 	 	
2022-07-06 11:07:46	119.41	 	 	 	 	
2022-07-06 11:07:47	119.49	 	 	 	 	
2022-07-06 11:07:48	119.41	 	 	 	 	
2022-07-06 11:07:49	119.41	 	 	 	 	
2022-07-06 11:07:50	119.41	 	 	 	 	
2022-07-06 11:07:51	119.56	 	 	 	 	
2022-07-06 11:07:52	119.56	 	 	 	 	
2022-07-06 11:07:53	119.64	 	 	 	 	
2022-07-06 11:07:54	119.56	 	 	 	 	
2022-07-06 11:07:55	119.64	 	 	 	 	
2022-07-06 11:07:56	119.64	 	 	 	 	
2022-07-06 11:07:57	119.72	 	 	 	 	
2022-07-06 11:07:58	119.72	 	 	 	 	
2022-07-06 11:07:59	119.64	 	 	 	 	
2022-07-06 11:08:00	119.79	 	 	 	 	
2022-07-06 11:08:01	119.79	 	 	 	 	
2022-07-06 11:08:02	119.79	 	 	 	 	
2022-07-06 11:08:03	119.95	 	 	 	 	
2022-07-06 11:08:04	119.87	 	 	 	 	
2022-07-06 11:08:05	119.95	 	 	 	 	
2022-07-06 11:08:06	119.95	 	 	 	 	
2022-07-06 11:08:07	119.87	 	 	 	 	
2022-07-06 11:08:08	119.87	 	 	 	 	
2022-07-06 11:08:09	120.03	 	 	 	 	
2022-07-06 11:08:10	120.03	 	 	 	 	
2022-07-06 11:08:11	120.10	 	 	 	 	
2022-07-06 11:08:12	120.10	 	 	 	 	
2022-07-06 11:08:13	120.10	 	 	 	 	
2022-07-06 11:08:14	120.18	 	 	 	 	
2022-07-06 11:08:15	120.18	 	 	 	 	
2022-07-06 11:08:16	120.18	 	 	 	 	
2022-07-06 11:08:17	120.18	 	 	 	 	
2022-07-06 11:08:18	120.26	 	 	 	 	
2022-07-06 11:08:19	120.26	 	 	 	 	
2022-07-06 11:08:20	120.34	 	 	 	 	
2022-07-06 11:08:21	120.34	 	 	 	 	
2022-07-06 11:08:22	120.34	 	 	 	 	
2022-07-06 11:08:23	120.34	 	 	 	 	
2022-07-06 11:08:24	120.57	 	 	 	 	
2022-07-06 11:08:25	120.64	 	 	 	 	
2022-07-06 11:08:26	120.80	 	 	 	 	
2022-07-06 11:08:27	120.80	 	 	 	 	
2022-07-06 11:08:28	120.88	 	 	 	 	
2022-07-06 11:08:29	121.03	 	 	 	 	
2022-07-06 11:08:30	121.11	 	 	 	 	
2022-07-06 11:08:31	121.18	 	 	 	 	
2022-07-06 11:08:32	121.34	 	 	 	 	
2022-07-06 11:08:33	121.34	 	 	 	 	
2022-07-06 11:08:34	121.42	 	 	 	 	
2022-07-06 11:08:35	121.57	 	 	 	 	
2022-07-06 11:08:36	121.65	 	 	 	 	
2022-07-06 11:08:37	121.57	 	 	 	 	
2022-07-06 11:08:38	121.65	 	 	 	 	
2022-07-06 11:08:39	121.73	 	 	 	 	
2022-07-06 11:08:40	121.80	 	 	 	 	
2022-07-06 11:08:41	121.80	 	 	 	 	
2022-07-06 11:08:42	121.88	 	 	 	 	
2022-07-06 11:08:43	121.88	 	 	 	 	
2022-07-06 11:08:44	121.96	 	 	 	 	
2022-07-06 11:08:45	122.03	 	 	 	 	
2022-07-06 11:08:46	122.03	 	 	 	 	
2022-07-06 11:08:47	122.03	 	 	 	 	
2022-07-06 11:08:48	122.11	 	 	 	 	
2022-07-06 11:08:49	122.03	 	 	 	 	
2022-07-06 11:08:50	122.03	 	 	 	 	
2022-07-06 11:08:51	121.96	 	 	 	 	
2022-07-06 11:08:52	121.96	 	 	 	 	
2022-07-06 11:08:53	121.96	 	 	 	 	
2022-07-06 11:08:54	121.96	 	 	 	 	
2022-07-06 11:08:55	121.88	 	 	 	 	
2022-07-06 11:08:56	121.96	 	 	 	 	
2022-07-06 11:08:57	121.96	 	 	 	 	
2022-07-06 11:08:58	121.88	 	 	 	 	
2022-07-06 11:08:59	121.80	 	 	 	 	
2022-07-06 11:09:00	121.88	 	 	 	 	
2022-07-06 11:09:01	121.88	 	 	 	 	
2022-07-06 11:09:02	121.88	 	 	 	 	
2022-07-06 11:09:03	122.03	 	 	 	 	
2022-07-06 11:09:04	121.96	 	 	 	 	
2022-07-06 11:09:05	122.03	 	 	 	 	
2022-07-06 11:09:06	122.03	 	 	 	 	
2022-07-06 11:09:07	122.03	 	 	 	 	
2022-07-06 11:09:08	122.11	 	 	 	 	
2022-07-06 11:09:09	122.11	 	 	 	 	
2022-07-06 11:09:10	122.11	 	 	 	 	
2022-07-06 11:09:11	122.11	 	 	 	 	
2022-07-06 11:09:12	122.11	 	 	 	 	
2022-07-06 11:09:13	122.11	 	 	 	 	
2022-07-06 11:09:14	122.19	 	 	 	 	
2022-07-06 11:09:15	122.11	 	 	 	 	
2022-07-06 11:09:16	122.03	 	 	 	 	
2022-07-06 11:09:17	122.11	 	 	 	 	
2022-07-06 11:09:18	122.11	 	 	 	 	
2022-07-06 11:09:19	122.11	 	 	 	 	
2022-07-06 11:09:20	122.11	 	 	 	 	
2022-07-06 11:09:21	122.03	 	 	 	 	
2022-07-06 11:09:22	122.11	 	 	 	 	
2022-07-06 11:09:23	122.19	 	 	 	 	
2022-07-06 11:09:24	122.27	 	 	 	 	
2022-07-06 11:09:25	122.42	 	 	 	 	
2022-07-06 11:09:26	122.50	 	 	 	 	
2022-07-06 11:09:27	122.57	 	 	 	 	
2022-07-06 11:09:28	122.73	 	 	 	 	
2022-07-06 11:09:29	122.81	 	 	 	 	
2022-07-06 11:09:30	122.88	 	 	 	 	
2022-07-06 11:09:31	123.04	 	 	 	 	
2022-07-06 11:09:32	123.04	 	 	 	 	
2022-07-06 11:09:33	123.12	 	 	 	 	
2022-07-06 11:09:34	123.19	 	 	 	 	
2022-07-06 11:09:35	123.27	 	 	 	 	
2022-07-06 11:09:36	123.35	 	 	 	 	
2022-07-06 11:09:37	123.42	 	 	 	 	
2022-07-06 11:09:38	123.35	 	 	 	 	
2022-07-06 11:09:39	123.50	 	 	 	 	
2022-07-06 11:09:40	123.58	 	 	 	 	
2022-07-06 11:09:41	123.58	 	 	 	 	
2022-07-06 11:09:42	123.66	 	 	 	 	
2022-07-06 11:09:43	123.73	 	 	 	 	
2022-07-06 11:09:44	123.66	 	 	 	 	
2022-07-06 11:09:45	123.73	 	 	 	 	
2022-07-06 11:09:46	123.81	 	 	 	 	
2022-07-06 11:09:47	123.73	 	 	 	 	
2022-07-06 11:09:48	123.81	 	 	 	 	
2022-07-06 11:09:49	123.89	 	 	 	 	
2022-07-06 11:09:50	123.89	 	 	 	 	
2022-07-06 11:09:51	123.96	 	 	 	 	
2022-07-06 11:09:52	123.96	 	 	 	 	
2022-07-06 11:09:53	124.04	 	 	 	 	
2022-07-06 11:09:54	123.96	 	 	 	 	
2022-07-06 11:09:55	124.04	 	 	 	 	
2022-07-06 11:09:56	124.12	 	 	 	 	
2022-07-06 11:09:57	124.12	 	 	 	 	
2022-07-06 11:09:58	124.12	 	 	 	 	
2022-07-06 11:09:59	124.12	 	 	 	 	
2022-07-06 11:10:00	124.04	 	 	 	 	
2022-07-06 11:10:01	124.20	 	 	 	 	
2022-07-06 11:10:02	124.20	 	 	 	 	
2022-07-06 11:10:03	124.27	 	 	 	 	
2022-07-06 11:10:04	124.27	 	 	 	 	
2022-07-06 11:10:05	124.35	 	 	 	 	
2022-07-06 11:10:06	124.27	 	 	 	 	
2022-07-06 11:10:07	124.27	 	 	 	 	
2022-07-06 11:10:08	124.35	 	 	 	 	
2022-07-06 11:10:09	124.35	 	 	 	 	
2022-07-06 11:10:10	124.35	 	 	 	 	
2022-07-06 11:10:11	124.35	 	 	 	 	
2022-07-06 11:10:12	124.51	 	 	 	 	
2022-07-06 11:10:13	124.43	 	 	 	 	
2022-07-06 11:10:14	124.43	 	 	 	 	
2022-07-06 11:10:15	124.58	 	 	 	 	
2022-07-06 11:10:16	124.51	 	 	 	 	
2022-07-06 11:10:17	124.58	 	 	 	 	
